DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,9.250,9.330,9.110,9.150,1066601.50,1160252
20100105,9.160,9.230,9.030,9.200,14850554,1624254
20100106,9.170,9.290,9.070,9.100,16697657,1813220
20100107,9.060,9.480,9.050,9.420,49059486,5248285
20100108,9.340,9.670,9.340,9.610,48699905,5107625
20100111,9.500,9.660,9.290,9.360,34042463,3609593
20100112,9.360,9.550,9.130,9.530,26203768,2793238
20100113,9.390,9.430,9.160,9.200,22898641,2469460
20100114,9.160,9.400,9.160,9.380,16528727,1776558
20100115,9.330,9.540,9.320,9.430,17009984,1801680
20100118,9.450,9.650,9.440,9.650,30573996,3196716
20100119,9.660,9.750,9.480,9.700,25364860,2641128
20100120,9.690,9.760,9.310,9.360,25751171,2703921
20100121,9.330,9.470,9.260,9.410,1295928.90,1381367
20100122,9.210,9.380,9.040,9.180,22825243,2485377
20100125,9.200,9.400,9.130,9.170,1326243.40,1433761
20100126,9.200,9.200,8.710,8.800,1246949.60,1397818
20100127,8.730,8.870,8.600,8.690,940364.40,1075692
20100128,8.750,8.820,8.690,8.790,670462.30,764689
20100129,8.790,8.950,8.760,8.930,928152.30,1046639
20100201,8.840,8.930,8.660,8.800,881372.80,1005189
20100202,8.800,9.000,8.800,8.940,1321710.20,1480167
20100203,8.930,9.300,8.680,9.240,58219624,6366669
20100204,9.240,9.310,9.090,9.160,28898452,3139697
20100205,9.050,9.060,8.790,8.860,19405004,2181142
20100208,8.860,8.940,8.800,8.860,782804.30,883070
20100209,8.800,8.990,8.800,8.870,687325.20,775850
20100210,8.880,8.950,8.850,8.950,693572.40,779389
20100211,8.950,8.990,8.880,8.880,510292.70,571900
20100212,8.960,8.970,8.890,8.940,580121.80,649057
20100222,8.950,9.520,8.860,9.470,50722319,5448093
20100223,9.500,10.050,9.290,9.930,79326244,8160419
20100224,9.860,10.150,9.750,9.990,52996826,5312644
20100225,10.050,10.300,9.950,10.030,53813836,5307836
20100226,10.030,10.290,9.930,10.120,29390716,2892707
20100301,10.200,10.350,10.010,10.330,38797639,3808651
20100302,10.260,10.550,10.140,10.440,42766924,4115052
20100303,10.350,10.680,10.300,10.500,31710082,3023731
20100304,10.430,10.530,9.900,10.000,39201545,3850359
20100305,10.060,10.230,9.920,10.170,26176834,2586959
20100308,10.170,10.330,10.120,10.220,27383560,2679211
20100309,10.320,10.380,10.170,10.220,37387259,3642313
20100310,10.240,10.350,10.110,10.290,29937679,2915552
20100311,10.260,10.400,10.100,10.320,28749517,2807795
20100312,10.330,10.600,10.150,10.580,39400497,3810512
20100315,10.560,10.850,10.350,10.560,67059929,6305442
20100316,10.490,10.490,10.120,10.320,28103389,2729884
20100317,10.300,10.970,10.250,10.720,51786170,4863036
20100318,10.620,10.900,10.500,10.830,27266870,2557715
20100319,10.830,11.080,10.750,10.840,39379729,3606272
20100322,10.840,11.050,10.780,10.980,39844463,3638145
20100323,11.600,12.070,11.360,11.800,178517170,15306605
20100324,11.660,12.560,11.600,12.170,148573560,12282251
20100325,12.100,12.310,11.980,12.170,83519516,6874360
20100326,12.100,12.270,11.930,12.190,55014807,4540403
20100329,12.130,12.300,11.880,12.020,61464397,5094984
20100330,12.000,12.180,11.880,12.120,41029434,3407561
20100331,12.110,12.350,12.010,12.290,55049121,4508017
20100401,12.320,12.810,12.200,12.600,74664277,5987168
20100402,12.550,12.780,12.420,12.570,54582041,4335424
20100406,12.610,12.650,12.320,12.460,40896402,3296584
20100407,12.380,12.540,12.380,12.490,33957468,2724838
20100408,12.440,12.560,12.310,12.500,40573032,3259055
20100409,12.450,12.740,12.420,12.730,50203208,3978481
20100412,12.850,12.900,12.350,12.400,65194499,5199793
20100413,12.370,12.550,11.850,12.110,62358543,5135067
20100414,12.060,12.250,12.030,12.240,24350087,2002813
20100415,12.150,12.290,12.050,12.140,24061811,1972721
20100419,11.980,12.140,11.550,11.560,28365546,2389431
20100420,11.470,11.780,11.420,11.720,16896350,1458925
20100421,11.740,12.170,11.720,12.100,24728034,2060369
20100422,12.100,12.230,11.940,12.150,24468206,2018518
20100423,12.070,12.190,11.880,11.960,31710573,2644584
20100426,11.920,12.300,11.900,12.280,26668572,2193989
20100427,12.330,12.330,11.720,11.890,25451089,2128278
20100428,11.820,11.950,11.630,11.790,14439703,1224884
20100429,11.920,11.930,11.300,11.330,16480341,1407446
20100430,11.380,11.600,10.700,10.840,22634503,2055675
20100504,6.660,6.880,6.510,6.650,744690.40,1112790
20100505,6.570,6.820,6.410,6.790,17666721,2678061
20100506,6.700,7.010,6.660,6.720,21410451,3112575
20100507,6.580,6.860,6.510,6.650,1054459.70,1574605
20100510,6.680,6.770,6.300,6.500,1019878.20,1564577
20100511,6.660,6.680,6.230,6.380,1046376.60,1619466
20100512,6.420,6.420,6.060,6.210,862607.10,1381319
20100513,6.250,6.380,6.150,6.350,1230227.90,1954887
20100514,6.340,6.380,6.250,6.290,887775.50,1406072
20100517,6.200,6.200,5.660,5.660,15411625,2604963
20100518,5.670,5.950,5.510,5.870,14330784,2510784
20100519,5.750,5.940,5.700,5.860,807787.20,1385711
20100520,5.770,6.090,5.730,5.990,1005584.10,1713063
20100521,5.850,6.380,5.800,6.350,25764523,4188095
20100524,6.300,6.650,6.270,6.500,35535038,5482301
20100525,6.430,6.430,6.220,6.230,20142225,3199365
20100526,6.230,6.310,6.170,6.230,966867.30,1552451
20100527,6.170,6.380,6.080,6.320,1291885.90,2064582
20100531,6.320,6.320,6.000,6.010,1012922.60,1640460
20100601,5.990,6.020,5.730,5.810,969266.80,1651064
20100602,5.810,6.000,5.730,6.000,744656.60,1270259
20100603,6.090,6.140,5.900,5.900,668663.80,1110080
20100604,5.810,6.270,5.810,6.200,1072744.90,1777572
20100607,6.030,6.370,5.980,6.340,16300832,2631473
20100608,6.290,6.350,6.130,6.210,1330535.80,2132944
20100609,6.250,6.490,6.230,6.480,22708429,3560132
20100610,6.470,6.640,6.400,6.580,31805351,4866929
20100611,6.500,6.660,6.450,6.590,25805490,3927099
20100617,6.600,6.610,6.500,6.510,760965.40,1163641
20100618,6.500,6.580,6.360,6.450,20335660,3136709
20100621,6.480,6.660,6.410,6.650,17311355,2629666
20100622,6.700,6.740,6.540,6.670,14648347,2204222
20100623,6.640,6.640,6.470,6.520,825532.20,1259833
20100624,6.520,6.590,6.490,6.570,837651.10,1281342
20100625,6.570,6.580,6.380,6.410,746141.80,1152398
20100628,6.400,6.490,6.210,6.270,625911.10,985276
20100629,6.290,6.330,5.700,5.730,1250545.00,2106349
20100630,5.730,5.730,5.480,5.540,1109991.30,1997608
20100701,5.630,5.640,5.430,5.450,907657.00,1648024
20100702,5.450,5.620,5.260,5.540,883907.10,1622368
20100705,5.500,5.590,5.300,5.510,622138.00,1144379
20100706,5.500,5.680,5.460,5.660,839487.00,1495923
20100707,5.660,5.680,5.580,5.680,579020.80,1025164
20100708,5.680,5.750,5.550,5.640,721520.40,1278230
20100709,5.660,5.860,5.630,5.800,1043770.90,1812010
20100712,5.800,5.980,5.760,5.900,1271054.30,2152808
20100713,5.900,5.900,5.670,5.700,972322.00,1700140
20100714,5.710,5.840,5.700,5.790,1156199.00,2002869
20100715,5.830,5.860,5.670,5.680,13430015,2321267
20100716,5.630,5.720,5.550,5.710,599003.20,1063297
20100719,5.680,5.870,5.570,5.840,933629.60,1620043
20100720,5.840,6.390,5.820,6.370,41721197,6764606
20100721,6.300,6.510,6.200,6.420,53514434,8381444
20100722,6.510,6.510,6.360,6.430,31316941,4874384
20100723,6.430,6.430,6.260,6.350,16215675,2558980
20100726,6.360,6.650,6.280,6.600,38573791,5930999
20100727,6.640,6.750,6.520,6.690,54274577,8133746
20100728,6.680,6.880,6.550,6.700,46514936,6934084
