DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20110928,12.800,12.800,11.810,11.850,836020740,68260883
20110929,11.600,12.700,11.510,12.380,688445940,55975244
20110930,12.280,12.680,12.020,12.460,477490660,38487768
20111010,12.460,12.470,11.210,11.320,397163770,34180023
20111011,11.600,12.450,11.530,12.330,682555290,55751611
20111012,11.800,12.990,11.680,12.820,759515100,60734051
20111013,12.600,13.100,12.510,12.830,561155590,43620553
20111014,12.690,12.800,12.380,12.550,289727760,23072805
20111017,12.560,13.230,12.400,13.040,532312180,41337500
20111018,12.850,12.950,12.100,12.220,435713040,35034658
20111019,12.260,12.500,12.120,12.130,251292070,20425876
20111020,12.000,12.030,11.460,11.700,219559150,18858889
20111021,11.660,11.740,11.290,11.380,113310893,9849290
20111024,11.480,12.040,11.250,11.920,212192780,18088065
20111025,11.890,12.400,11.640,12.100,238650760,19845901
20111026,11.930,12.500,11.880,12.130,239641470,19554264
20111027,12.220,12.250,11.890,12.050,139232880,11568612
20111028,12.220,12.350,11.930,12.180,200568180,16537676
20111031,12.340,12.550,12.180,12.320,171946490,13911420
20111101,12.150,12.460,12.050,12.190,178396540,14609590
20111102,11.900,12.210,11.700,12.160,174454020,14634285
20111103,12.200,12.750,12.060,12.350,302338250,24430005
20111104,12.450,12.550,12.150,12.370,163559470,13293778
20111107,12.290,12.510,12.210,12.270,130129561,10506057
20111108,12.260,12.320,11.960,11.980,113305380,9364790
20111109,11.990,12.130,11.780,12.050,96154803,8043143
20111110,11.890,11.930,11.630,11.660,121286586,10299737
20111111,11.760,11.810,11.500,11.590,82037638,7039048
20111114,11.730,11.880,11.640,11.830,81724714,6920381
20111115,11.790,11.970,11.780,11.910,76922912,6478520
20111116,11.870,11.900,11.550,11.700,78036318,6669942
20111117,11.670,11.840,11.660,11.700,54490173,4638385
20111118,11.650,11.690,11.490,11.580,61300095,5299644
20111121,11.580,11.730,11.530,11.590,41276220,3549279
20111122,11.550,11.570,11.330,11.440,44942371,3939313
20111123,11.450,11.480,11.260,11.320,37884377,3342406
20111124,11.210,11.380,11.090,11.300,48548347,4320190
20111125,11.280,11.340,11.080,11.140,31306322,2795459
20111128,11.160,11.280,11.110,11.180,22405612,2001763
20111129,11.280,11.390,11.200,11.370,30750101,2723065
20111130,11.350,11.350,10.690,10.820,58994071,5367695
20111201,11.130,11.340,11.030,11.140,83122369,7411654
20111202,11.140,11.210,10.890,10.900,29027758,2636594
20111205,10.900,10.930,10.620,10.640,21965226,2041758
