DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20110518,27.180,30.700,27.180,29.710,2191342100,76437111
20110519,28.900,29.370,27.710,28.060,995146760,34929441
20110520,27.570,30.590,27.410,29.310,1240443030,42204061
20110523,28.900,30.290,28.600,29.790,894931570,30411868
20110524,29.240,29.280,28.000,28.840,533131490,18572118
20110525,28.590,29.570,28.100,28.560,429464650,14900779
20110526,28.850,29.150,27.010,27.090,607468030,21675088
20110527,26.580,26.600,25.100,25.400,425335520,16483768
20110530,25.380,25.390,24.510,24.550,207549950,8334106
20110531,24.510,25.470,24.500,25.440,249064120,9951253
20110601,25.330,26.540,25.040,25.970,327954360,12665142
20110602,25.200,25.480,24.760,25.220,223875150,8914242
20110603,25.100,25.890,25.030,25.500,191567630,7537580
20110607,25.320,25.450,25.060,25.290,150005280,5949842
20110608,25.250,25.250,24.600,25.020,167404600,6723947
20110609,25.000,25.450,24.590,24.950,193021070,7694396
20110610,24.850,25.660,24.630,25.410,194989630,7726262
20110614,25.390,25.900,25.220,25.470,187754970,7342836
20110615,25.470,26.160,25.300,25.550,173642080,6751594
20110616,25.300,25.300,24.310,24.370,169602440,6829513
20110617,24.080,24.770,23.700,23.760,133621088,5514572
20110620,23.720,23.950,23.120,23.420,102116149,4347876
20110621,23.550,24.380,23.410,24.230,145719460,6094710
20110622,24.120,24.300,23.780,24.000,104412573,4354778
20110623,23.930,25.680,23.670,25.390,289199050,11651841
20110624,25.010,26.110,24.980,25.610,254573820,9965375
20110627,25.580,26.900,25.580,26.320,361217260,13627442
20110628,26.400,26.980,26.060,26.430,248288910,9346091
20110629,26.430,27.150,26.180,26.520,219748390,8203197
20110630,26.350,27.660,26.350,27.210,243209310,8946333
20110701,27.390,27.590,27.010,27.270,154666050,5673166
20110704,27.540,28.260,27.320,28.140,201664670,7233518
20110705,28.090,28.140,27.500,27.770,193645300,6980694
20110706,27.490,27.960,27.030,27.750,179931610,6579560
20110707,27.730,29.200,27.680,28.420,275692900,9701361
20110708,28.200,28.600,28.050,28.300,141821630,5015351
20110711,28.200,28.430,27.800,28.020,162216530,5761849
20110712,27.700,27.750,26.750,26.800,252510380,9289802
20110713,26.990,28.180,26.970,27.990,212283510,7679475
20110714,28.180,30.590,28.150,29.840,480424400,16260699
20110715,29.800,30.660,29.610,30.080,291676490,9659467
20110718,30.030,32.400,30.030,31.530,355298880,11255949
20110719,31.000,32.250,30.610,31.260,269017510,8569155
20110720,31.540,31.700,30.020,30.550,287817480,9390009
20110721,30.500,31.450,30.310,30.720,227093620,7338498
20110722,30.860,31.110,30.130,30.800,166323770,5435201
20110725,30.490,31.470,29.600,29.850,267723190,8804472
20110726,29.600,30.200,29.450,29.760,149715230,5028002
20110727,29.520,32.740,29.510,32.740,464627990,14652261
20110728,32.500,32.870,31.890,32.750,333732910,10290247
20110729,32.700,34.150,31.900,31.970,436541470,13212659
20110801,31.880,33.000,31.650,32.600,223825100,6902153
20110802,32.310,33.580,32.200,33.560,355887700,10751491
20110803,33.170,33.890,32.800,33.450,217908090,6539663
20110804,33.260,33.670,32.120,32.430,332646110,10151065
20110805,33.600,35.600,33.530,34.470,867063810,24991372
20110808,33.460,35.300,32.770,34.910,621203990,18129488
20110809,33.810,35.380,33.000,34.800,450620180,13120393
20110810,35.350,37.430,34.800,35.270,667837570,18550036
20110811,34.600,36.850,34.320,36.090,497599020,13873919
20110812,36.130,36.170,35.400,35.810,379139040,10595141
20110815,35.540,36.090,35.410,35.590,275425380,7708517
20110816,35.500,36.480,35.500,35.820,281085370,7811252
20110817,35.900,35.900,34.800,35.050,362072490,10298139
20110818,34.940,35.050,33.700,34.170,576087940,16843386
20110819,33.500,34.160,33.400,33.880,289454440,8554670
20110822,34.000,34.280,32.550,32.680,413401420,12390548
20110824,33.800,35.350,33.500,34.710,592122940,17202394
20110825,34.500,34.960,34.010,34.760,366137000,10610626
20110826,34.790,35.300,34.580,35.280,314276020,8975034
20110829,34.920,35.200,34.390,34.470,259381380,7461949
20110830,34.800,34.840,33.480,33.580,280720380,8194430
20110831,34.000,35.350,33.900,34.730,468546980,13481578
20110901,34.780,35.180,34.000,34.970,306084830,8834126
20110902,34.850,35.190,33.900,34.490,268279540,7780339
20110905,34.000,34.690,33.150,33.270,270155970,7972314
20110906,15.620,16.200,15.360,15.450,133611900,8539130
20110907,15.490,15.780,15.010,15.690,249060960,16161904
20110908,15.680,15.680,14.850,14.880,268850060,17699634
20110909,14.920,15.180,14.230,14.660,198329670,13499943
20110913,14.210,15.060,14.210,14.750,178040880,12034059
20110914,14.450,15.720,14.450,15.550,261667720,17349575
20110915,15.560,16.080,15.320,15.330,341425430,21850154
20110916,15.400,15.550,15.070,15.110,163364020,10727230
20110919,14.980,14.980,14.220,14.310,166076960,11476467
20110920,14.200,14.510,14.200,14.360,103546333,7213604
20110921,14.430,14.770,13.930,14.690,234759860,16217987
20110922,14.470,14.560,13.820,13.890,203793930,14362538
20110923,13.510,13.800,13.300,13.620,157196060,11658130
20110926,13.460,13.600,12.940,12.980,149229410,11283102
20110927,13.160,13.650,13.100,13.410,204290040,15294472
20110928,13.540,13.790,13.050,13.170,162999790,12124226
20110929,13.050,13.640,12.950,13.360,142905350,10748307
20110930,13.470,13.720,13.240,13.470,99076559,7347103
20111010,13.680,13.760,13.290,13.370,69604509,5168227
20111011,13.730,13.890,13.180,13.300,119131407,8788717
20111012,13.200,13.960,12.990,13.880,183905090,13486627
20111013,13.850,14.290,13.730,14.200,217143840,15435519
20111014,14.050,14.210,13.780,13.890,139135760,9963544
20111017,13.960,14.150,13.650,14.010,128278161,9212564
20111018,13.850,14.940,13.750,14.500,384626510,26568047
20111019,14.540,15.200,14.200,15.080,363212050,24606068
20111020,14.980,14.980,14.400,14.730,249619120,17064020
20111021,14.730,14.790,13.830,13.860,199447160,14006258
20111024,13.780,14.360,13.230,14.230,270982580,19602037
20111025,14.100,15.280,14.030,14.960,358766700,24590646
20111026,14.700,15.190,14.620,14.840,310498080,20752173
20111027,14.880,15.260,14.710,15.130,275816820,18335620
20111028,15.290,15.390,15.000,15.260,301416450,19836482
20111031,15.180,15.360,14.950,15.100,190199340,12558898
