DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,7.560,7.660,7.470,7.530,178206540,23581461
20100105,7.510,7.550,7.330,7.470,230325890,31007342
20100106,7.440,7.600,7.410,7.420,179586150,23939182
20100107,7.400,7.490,7.100,7.160,258970950,35910340
20100108,7.150,7.220,7.050,7.210,128295675,17964523
20100111,7.570,7.650,7.200,7.220,250150080,33860431
20100112,7.220,7.440,7.110,7.360,152959140,20937061
20100113,7.220,7.360,7.160,7.200,140215940,19361422
20100114,7.240,7.490,7.230,7.480,191024660,25902215
20100115,7.460,7.550,7.370,7.500,158698600,21264678
20100118,7.480,7.570,7.400,7.490,158293270,21154062
20100119,7.460,7.630,7.450,7.510,164326510,21816747
20100120,7.520,7.550,7.000,7.050,275105370,38141860
20100121,7.050,7.120,6.950,7.050,119018356,16936303
20100122,7.000,7.000,6.660,6.810,130373559,19131710
20100125,6.800,6.840,6.680,6.700,56867050,8420703
20100126,6.720,6.790,6.300,6.360,85973779,13288256
20100127,6.370,6.470,6.230,6.270,57749363,9140853
20100128,6.360,6.360,6.230,6.300,52062561,8266996
20100129,6.340,6.670,6.300,6.440,117166221,17924086
20100201,6.450,6.710,6.450,6.650,95145192,14410001
20100202,6.650,6.700,6.490,6.500,65674797,9983645
20100203,6.510,6.660,6.280,6.610,78355232,12017339
20100204,6.600,6.740,6.510,6.640,69262221,10410411
20100205,6.500,6.880,6.430,6.770,136190120,20319234
20100208,6.780,6.870,6.680,6.800,89535293,13175304
20100209,6.750,6.870,6.620,6.700,79727958,11818912
20100210,6.820,6.860,6.680,6.780,51017512,7526038
20100211,6.800,6.840,6.700,6.720,50985675,7517297
20100212,6.780,6.850,6.640,6.780,60116087,8898530
20100222,6.880,7.080,6.800,6.970,136793520,19597340
20100224,6.850,7.080,6.750,7.050,105135528,15127470
20100225,7.080,7.100,6.930,7.060,101065605,14359156
20100226,7.040,7.130,6.950,7.090,117729219,16705779
20100301,7.480,7.480,7.270,7.310,271565830,36941008
20100302,7.320,7.370,7.180,7.240,152033370,20947480
20100303,7.190,7.400,7.180,7.360,161400120,22085158
20100304,7.310,7.350,6.980,6.990,170476720,23749929
20100305,7.100,7.370,7.060,7.250,217271450,29965685
20100308,7.250,7.320,7.160,7.220,122887851,16999287
20100309,7.200,7.260,7.100,7.130,103079995,14390025
20100310,7.140,7.250,7.030,7.060,94955454,13348351
20100311,7.030,7.130,6.960,7.090,78427901,11123691
20100312,7.110,7.110,6.850,6.860,84278654,12105743
20100315,6.900,6.920,6.720,6.740,65542109,9641196
20100316,6.720,6.850,6.700,6.800,48446431,7158349
20100317,6.800,7.000,6.790,6.980,65641465,9495642
20100318,7.040,7.160,7.000,7.070,102579494,14498918
20100319,7.070,7.150,7.020,7.100,79509327,11205309
20100322,7.150,7.250,7.060,7.210,120094810,16716137
20100323,7.190,7.280,7.060,7.090,85470132,11982232
20100324,7.150,7.250,7.050,7.160,112421809,15736799
20100325,7.110,7.170,7.020,7.070,95223954,13424279
20100326,7.070,7.310,7.070,7.200,162109200,22458583
20100329,7.350,7.450,7.250,7.270,218386830,29715767
20100330,7.240,7.290,7.170,7.230,91287297,12643411
20100331,7.250,7.270,7.150,7.210,98334866,13671124
20100401,7.130,7.250,7.110,7.250,166696150,23245364
20100402,7.190,7.340,7.150,7.310,189417990,26047049
20100406,7.310,7.360,7.220,7.300,125606121,17209259
20100407,7.310,7.420,7.270,7.300,154146570,20989789
20100408,7.290,7.300,7.140,7.170,126840580,17588464
20100409,7.200,7.310,7.160,7.250,100293563,13862858
20100412,7.270,7.350,7.190,7.350,197246970,27137558
20100413,7.350,7.450,7.100,7.400,280419330,38147482
20100414,7.420,7.870,7.340,7.650,497529010,65121771
20100415,7.580,7.800,7.500,7.750,301630770,39364599
20100416,7.750,7.850,7.520,7.530,230622920,29912603
20100419,7.420,7.430,6.970,7.000,249659470,34578003
20100420,7.000,7.110,6.880,7.060,132205781,18928316
20100421,7.060,7.240,7.010,7.200,114812062,16073258
20100422,7.180,7.180,7.000,7.070,129448520,18318315
20100423,7.030,7.100,6.910,6.920,115200276,16449572
20100426,6.900,6.980,6.720,6.900,94243365,13753223
20100427,6.850,6.880,6.520,6.670,104869946,15751100
20100428,6.550,6.780,6.550,6.640,57211902,8563118
20100429,6.710,6.770,6.330,6.420,52936089,8001601
20100430,6.420,6.510,6.220,6.330,59789196,9463955
20100504,6.270,6.390,6.200,6.330,39552154,6250648
