DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,7.140,7.370,7.050,7.110,27427729,3827070
20100105,7.080,7.130,6.830,6.950,27780010,4006671
20100106,7.230,7.230,6.910,6.920,21301684,3024145
20100107,6.940,6.940,6.650,6.720,20602964,3039279
20100108,6.630,6.830,6.600,6.810,1169038.70,1742411
20100111,6.850,6.890,6.710,6.780,1054810.10,1555762
20100112,6.770,7.100,6.760,7.060,16860390,2425287
20100113,6.940,7.190,6.900,7.020,27086561,3835108
20100114,7.050,7.180,6.980,7.130,18339166,2590813
20100115,7.130,7.370,7.070,7.270,30374999,4218102
20100118,7.300,7.620,7.230,7.500,39716831,5303927
20100119,7.500,7.580,7.280,7.370,25581866,3454149
20100120,7.380,7.390,7.000,7.000,30502359,4281502
20100121,6.950,7.200,6.940,7.140,18582224,2625454
20100122,7.040,7.360,7.010,7.210,28274413,3924738
20100125,7.120,7.210,7.000,7.080,1237052.30,1741728
20100126,7.090,7.110,6.730,6.730,20279607,2976100
20100127,6.750,6.850,6.500,6.700,13801761,2069504
20100128,6.760,6.760,6.560,6.700,584356.60,875183
20100129,6.700,6.860,6.610,6.790,757575.80,1116275
20100201,6.790,6.790,6.450,6.450,1334007.60,2039872
20100202,6.470,6.590,6.390,6.400,797849.20,1232090
20100203,6.390,6.550,6.310,6.490,1061856.20,1646824
20100204,6.440,6.750,6.440,6.660,1244872.90,1877325
20100205,6.550,6.780,6.470,6.700,1234227.50,1853959
20100208,6.700,6.750,6.600,6.650,700924.30,1050818
20100209,6.650,6.720,6.580,6.690,680416.00,1020868
20100210,6.650,6.720,6.590,6.670,693489.10,1044938
20100211,6.690,6.730,6.620,6.660,839031.50,1253641
20100212,6.660,6.810,6.660,6.750,612382.50,907876
20100222,6.680,7.080,6.670,6.990,14536107,2102180
20100223,7.000,7.110,6.850,6.990,917008.30,1317238
20100224,6.990,7.210,6.910,7.120,15003181,2109678
20100225,7.130,7.230,7.000,7.080,16943450,2386453
20100226,7.080,7.130,7.020,7.110,1186603.10,1675752
20100301,7.080,7.310,7.080,7.280,26211949,3627816
20100302,7.270,7.500,7.260,7.290,25478951,3464670
20100303,7.290,7.360,7.210,7.270,999947.10,1376549
20100304,7.290,7.380,6.910,6.970,23490667,3292685
20100305,6.980,7.090,6.900,6.990,1250609.80,1784125
20100308,6.980,7.150,6.980,7.080,939327.80,1328701
20100309,7.080,7.130,7.000,7.080,722166.00,1022710
20100310,7.080,7.120,7.000,7.100,943938.00,1339111
20100311,7.070,7.340,7.040,7.270,28982051,4019065
20100312,7.230,7.300,7.130,7.140,13680906,1902650
20100315,7.120,7.200,7.000,7.070,920325.70,1299348
