DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,13.990,13.990,13.490,13.580,126655986,9262645
20100105,13.550,13.560,12.880,13.000,303599170,23322976
20100106,13.000,13.280,12.760,13.000,197642820,15217221
20100107,12.950,13.180,12.700,12.910,210376830,16242338
20100108,12.910,13.360,12.800,13.310,181590840,13786490
20100111,13.290,13.410,12.900,12.960,123194100,9443988
20100112,12.950,13.330,12.420,13.290,234715780,18166350
20100113,12.950,13.240,12.480,12.540,256364600,19976276
20100114,12.570,12.900,12.510,12.840,101241049,7926434
20100115,12.900,13.300,12.840,13.180,171656100,13044898
20100118,13.220,13.680,13.100,13.570,164467080,12307039
20100119,13.610,13.880,13.430,13.440,152015620,11172538
20100120,13.450,13.560,12.600,12.720,140194610,10749827
20100121,12.700,12.990,12.300,12.870,128906298,10236365
20100122,12.600,12.700,11.900,12.130,140355740,11454467
20100125,12.040,12.300,12.000,12.070,42357053,3481975
20100126,12.070,12.250,11.110,11.320,83070373,7062142
20100127,11.310,11.550,11.110,11.290,69169621,6099389
20100128,11.300,11.500,11.000,11.450,75617255,6679917
20100129,11.390,11.860,11.280,11.450,139056620,11959854
20100201,11.500,11.590,10.960,11.450,116142984,10370614
20100202,11.490,12.330,11.490,11.700,224154750,18826174
20100203,11.700,12.300,11.350,12.090,218199590,18263927
20100204,12.000,12.380,11.800,12.230,206826710,17085632
20100205,11.900,11.960,11.200,11.410,159087880,13731372
20100208,11.410,11.520,11.200,11.350,46273391,4081546
20100209,11.260,11.510,11.150,11.260,57634293,5090078
20100210,11.400,11.870,11.320,11.720,80779050,6996406
20100211,11.720,12.040,11.580,11.810,99182200,8354506
20100212,11.840,11.930,11.700,11.830,73265978,6197181
20100222,11.700,12.150,11.670,11.820,103897371,8728644
20100223,11.700,11.890,11.390,11.690,96686443,8324573
20100224,11.500,11.950,11.400,11.940,88344942,7498567
20100225,11.960,12.620,11.950,12.470,275682770,22452715
20100226,12.450,12.620,12.310,12.510,143354460,11493623
20100301,12.540,12.800,12.330,12.720,187202110,14840244
20100302,12.640,12.970,12.520,12.840,169864490,13308670
20100303,12.850,13.120,12.800,13.000,265791310,20479207
20100304,13.150,13.730,13.010,13.050,358341340,26850114
20100305,13.050,13.180,12.700,12.980,130647511,10115073
20100308,13.050,13.270,12.930,12.990,125791310,9626410
20100309,13.000,13.780,12.800,13.440,312788230,23415986
20100310,13.350,13.670,13.130,13.180,150811130,11294842
20100311,13.380,13.380,12.700,12.790,139390260,10771552
20100312,12.750,12.930,12.280,12.370,96479832,7659960
20100315,12.310,12.520,12.150,12.440,80348014,6480762
20100316,12.450,12.650,12.400,12.650,71910673,5742189
20100317,12.730,13.250,12.600,13.150,238834810,18427274
20100318,13.220,13.660,13.100,13.470,290897160,21618699
20100319,13.560,13.820,13.450,13.580,205649200,15082095
20100322,13.710,13.950,13.460,13.830,294061050,21441618
20100323,13.720,13.800,13.350,13.460,198173790,14614844
20100324,13.480,13.570,13.410,13.510,131221863,9718282
20100325,13.510,13.740,13.270,13.470,117765459,8704768
20100329,13.720,14.150,13.600,14.100,313852050,22540047
20100330,14.100,14.730,14.080,14.700,527643120,36322528
20100331,14.730,14.930,14.470,14.520,363301050,24794959
20100401,14.570,15.380,14.570,15.300,292476200,19326956
20100402,15.350,15.470,15.050,15.300,141747760,9307963
20100406,15.300,15.370,14.260,14.500,442025750,30309303
20100407,14.400,14.400,13.980,14.150,312932220,22175715
20100408,14.170,14.220,13.700,13.880,337310330,24251110
20100409,13.830,14.030,13.590,13.980,277341760,20125861
20100412,13.900,13.940,13.180,13.300,327362230,24339732
20100413,13.210,13.620,13.200,13.580,225348460,16771431
20100414,13.490,13.670,13.410,13.620,138180100,10205982
20100415,13.510,13.730,13.260,13.700,181946800,13532178
20100416,13.500,13.880,13.240,13.690,230529170,16902585
20100419,11.000,11.000,10.230,10.230,369717140,35551057
20100420,10.000,10.070,9.210,9.270,290669400,30911782
20100421,9.260,9.510,9.100,9.470,166108970,17752517
20100422,9.400,9.400,9.150,9.190,140570200,15231839
20100423,9.100,9.280,8.970,9.110,110964775,12181799
20100426,9.130,9.210,8.980,9.030,87556209,9621202
20100427,9.040,9.240,8.980,9.220,131571415,14463916
20100428,9.100,9.280,8.660,8.940,137145190,15266294
20100429,8.980,9.090,8.770,8.780,80035213,8946288
20100430,8.760,8.930,8.700,8.920,62406858,7058500
20100504,8.720,8.890,8.130,8.160,111543681,13106611
20100505,8.000,8.370,7.650,8.110,210308910,26308242
20100506,7.970,8.000,7.400,7.430,209018450,27076883
20100507,7.220,7.600,7.160,7.280,123453378,16776934
20100510,7.320,7.640,7.280,7.570,149411610,19970157
20100511,7.710,7.780,7.320,7.360,116615346,15447167
20100512,7.210,7.920,7.150,7.900,228379880,29732270
20100513,7.760,8.130,7.620,8.030,187754500,23923531
20100514,7.850,8.010,7.750,7.830,126706390,16128532
20100517,7.770,7.770,7.180,7.210,97065112,12976737
20100518,7.150,7.930,7.120,7.870,338971180,43544135
20100519,7.700,8.100,7.670,7.870,283683830,35907954
20100520,7.690,7.970,7.530,7.570,167248710,21710255
20100521,7.350,8.280,7.290,8.090,311457100,39221673
20100524,8.360,8.900,8.300,8.840,434315090,49847001
20100525,8.570,8.650,8.350,8.520,277935630,32691233
20100526,8.450,8.670,8.270,8.550,171345220,20252059
20100527,8.400,8.640,8.160,8.570,176394600,20921845
20100528,8.620,8.660,8.280,8.330,150173420,17834849
20100531,8.320,8.450,7.870,7.880,158990950,19469088
20100601,7.800,7.880,7.600,7.780,110514705,14322948
20100602,7.710,8.150,7.660,8.130,159623070,19945343
20100603,8.190,8.210,7.900,7.910,122896420,15258968
20100604,7.750,8.190,7.730,8.100,109873943,13728415
20100607,7.850,8.200,7.810,8.040,116587846,14486281
20100608,7.940,8.150,7.840,8.040,97405804,12218882
20100609,8.030,8.740,8.030,8.700,232291000,27665478
20100610,8.490,8.710,8.430,8.460,144732480,16971553
20100611,8.540,8.820,8.470,8.680,189508390,21823093
20100617,8.750,9.130,8.700,9.010,195521400,21763106
20100618,8.980,9.440,8.780,8.810,301282770,32973633
20100621,8.910,9.360,8.780,9.350,259291540,28312283
20100622,9.360,9.430,9.180,9.260,135923020,14643135
20100623,9.240,9.350,8.920,9.060,173128170,19073007
