DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,9.510,9.570,9.330,9.340,63389131,6735490
20100105,9.340,9.360,9.060,9.200,80183855,8745757
20100106,9.200,9.400,9.110,9.300,81836905,8820366
20100107,9.270,9.390,9.130,9.180,85183217,9210316
20100108,9.220,9.370,9.160,9.310,73351313,7914855
20100111,9.340,9.400,9.080,9.190,75387745,8211606
20100112,9.180,9.310,9.060,9.300,73782831,8019025
20100113,9.100,9.150,9.010,9.050,82344629,9078589
20100114,9.060,9.140,9.000,9.110,73269915,8088117
20100115,9.150,9.360,9.110,9.220,88323751,9558829
20100118,9.220,9.470,9.210,9.440,103762256,11084496
20100119,9.500,9.520,9.320,9.380,74783203,7966974
20100120,9.390,9.430,9.040,9.060,86621757,9439288
20100121,9.060,9.380,9.060,9.350,77268175,8354126
20100122,9.200,9.520,9.150,9.490,177709150,18902258
20100125,9.400,9.450,9.110,9.130,78512033,8499984
20100126,9.130,9.200,8.550,8.640,83289317,9466536
20100127,8.610,8.700,8.480,8.540,39701044,4636057
20100128,8.410,8.560,8.410,8.480,35215880,4155979
20100129,8.500,8.620,8.390,8.410,35985493,4235996
20100201,8.410,8.490,8.080,8.270,39227799,4783644
20100202,8.310,8.430,8.200,8.210,25205241,3020153
20100203,8.210,8.410,7.900,8.350,47201430,5775376
20100204,8.340,8.550,8.180,8.440,48848079,5803553
20100205,8.250,8.390,8.090,8.150,44231406,5388091
20100208,8.170,8.220,8.080,8.110,27623721,3389730
20100209,8.120,8.220,8.100,8.180,20197326,2476629
20100210,8.220,8.280,8.150,8.250,19790861,2410457
20100211,8.250,8.350,8.250,8.330,28059978,3376011
20100212,8.340,8.430,8.330,8.420,24358978,2905617
20100222,8.400,8.410,8.230,8.270,24186324,2919451
20100223,8.260,8.260,8.090,8.180,27896769,3425515
20100224,8.120,8.350,8.050,8.340,28811175,3498708
20100225,8.350,8.600,8.350,8.590,72080350,8461341
20100226,8.630,8.690,8.530,8.580,55550525,6447050
20100301,8.540,8.630,8.460,8.600,50895089,5942902
20100302,8.600,8.680,8.580,8.670,53499271,6202760
20100303,8.670,8.670,8.510,8.600,56496752,6590173
20100304,8.580,8.700,8.310,8.350,62426333,7303458
20100305,8.360,8.490,8.250,8.420,43162371,5158700
20100308,8.390,8.730,8.340,8.600,71645885,8356811
20100309,8.590,8.940,8.430,8.870,132714690,15101617
20100310,8.900,9.030,8.680,8.710,89309290,10093199
20100311,8.730,8.850,8.620,8.730,49308631,5639438
20100312,8.780,8.920,8.680,8.710,71683664,8129420
20100315,8.650,8.680,8.440,8.520,37363246,4379727
20100316,8.480,8.650,8.480,8.640,29048282,3387066
20100317,8.740,8.840,8.700,8.840,49649738,5640619
20100318,8.860,9.090,8.860,9.050,111349200,12351052
20100319,9.080,9.170,8.890,9.060,84793109,9374726
20100322,8.930,8.930,8.770,8.850,95775678,10853747
20100323,8.800,8.830,8.690,8.740,52806706,6051608
20100324,8.730,8.790,8.660,8.720,44488900,5109034
20100325,8.700,8.700,8.480,8.490,50783718,5929750
20100326,8.460,8.660,8.430,8.590,40734514,4755525
20100329,8.610,8.740,8.600,8.700,70270296,8112460
20100330,8.690,8.800,8.630,8.750,49330182,5650163
20100331,8.760,8.780,8.650,8.680,49714378,5707133
20100401,8.700,8.880,8.700,8.870,89271395,10129120
20100402,8.870,8.970,8.820,8.870,84867079,9545790
20100406,8.890,8.930,8.700,8.760,66265135,7560498
20100407,8.760,8.760,8.560,8.610,55587209,6429842
20100408,8.600,8.680,8.530,8.550,45978130,5346920
20100409,8.530,8.630,8.520,8.610,41981571,4893626
20100412,8.610,8.610,8.280,8.330,94126288,11213380
20100413,8.290,8.400,8.190,8.320,48862206,5885542
20100414,8.320,8.470,8.220,8.450,46154041,5566120
20100415,8.340,8.400,8.230,8.370,41973065,5043306
20100416,8.330,8.340,8.200,8.260,30979566,3748429
20100419,8.160,8.160,7.590,7.600,68896547,8742838
20100420,7.580,7.590,7.190,7.270,50044903,6843064
20100421,7.270,7.910,7.220,7.860,48422397,6494690
20100422,7.880,8.000,7.590,7.710,72378289,9281861
20100423,7.570,7.670,7.450,7.510,31691771,4195999
20100426,7.480,7.700,7.450,7.630,25648456,3395009
20100427,7.590,7.650,7.400,7.580,25819623,3425960
20100428,7.540,7.740,7.420,7.720,37051966,4871100
20100429,7.700,7.960,7.700,7.780,58128453,7467727
20100430,7.600,7.890,7.500,7.810,79437431,10282200
20100504,7.690,7.690,7.230,7.310,40850815,5481182
20100505,7.200,8.040,6.920,7.620,87208740,11818206
20100506,7.980,7.990,7.370,7.380,80692673,10599448
20100507,7.200,7.600,7.070,7.220,38783316,5291713
20100510,7.200,7.350,7.020,7.260,23966420,3320636
20100511,7.460,7.580,7.280,7.390,64696590,8682849
20100512,7.300,7.580,7.210,7.580,47503252,6353120
20100513,7.570,7.630,7.410,7.590,41438633,5501956
20100514,7.480,7.530,7.380,7.450,31736080,4264497
20100517,7.380,7.380,6.860,6.880,31810264,4473621
20100518,6.800,7.210,6.630,7.120,43592766,6251647
20100519,7.020,7.070,6.850,6.930,22830087,3275069
20100520,6.870,7.020,6.700,6.730,16316004,2375278
20100524,7.050,7.400,7.050,7.400,162219780,21992923
20100525,7.300,7.450,7.160,7.380,108565423,14831442
20100526,7.370,7.400,7.220,7.340,32289266,4413615
20100527,7.230,7.380,7.120,7.330,49789312,6839491
20100528,7.360,7.400,7.200,7.210,38215864,5254995
20100531,7.140,7.220,6.880,6.900,39197474,5539033
20100601,6.850,6.920,6.640,6.710,28549312,4223166
20100602,6.710,6.870,6.620,6.840,20439380,3017641
20100603,6.890,6.950,6.780,6.840,26129698,3797357
20100604,6.840,7.010,6.790,6.980,23158495,3351484
20100607,6.800,6.950,6.760,6.840,1336779.40,1952477
20100608,6.840,6.960,6.790,6.870,1335479.20,1940123
20100609,6.900,7.180,6.850,7.090,27907230,3971579
20100610,7.060,7.060,6.910,6.920,19125843,2739663
20100611,7.000,7.030,6.880,6.900,1278285.70,1844277
20100617,6.950,7.080,6.940,7.010,25046236,3565476
20100618,6.960,7.200,6.920,6.950,23946114,3385757
20100621,6.940,7.260,6.860,7.210,35234910,4922027
20100622,7.280,7.310,7.180,7.280,40177964,5535968
20100623,7.210,7.320,7.040,7.200,27542879,3830995
20100624,7.210,7.330,7.130,7.230,22897161,3155877
20100625,7.200,7.230,7.060,7.100,13865835,1945440
