DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,9.740,10.020,9.650,9.900,170075750,17146224
20100105,9.930,10.100,9.850,10.100,135711960,13573064
20100106,10.080,10.200,9.910,9.910,118923823,11839933
20100107,9.900,9.970,9.520,9.640,107773509,11012473
20100108,9.560,9.810,9.540,9.800,71650649,7403468
20100111,9.800,10.140,9.750,10.020,141040750,14125335
20100112,10.050,10.380,9.950,10.300,151113500,14777760
20100113,10.130,10.500,10.020,10.270,169323540,16515157
20100114,10.310,10.560,10.230,10.490,148288660,14239734
20100115,10.510,10.700,10.370,10.410,116010833,11042851
20100118,10.420,10.810,10.280,10.780,169414710,15952661
20100119,10.800,10.840,10.560,10.650,110982088,10390711
20100120,10.610,10.760,10.070,10.140,127074497,12247411
20100121,10.130,10.380,10.030,10.280,95944063,9380074
20100122,10.100,10.390,9.700,9.890,134351970,13380291
20100125,9.870,10.100,9.800,9.820,57094689,5741957
20100126,9.930,9.960,9.560,9.660,93561304,9540005
20100127,9.660,9.720,9.350,9.510,79611305,8365432
20100128,9.500,9.620,9.340,9.520,42947022,4521806
20100129,9.480,9.750,9.400,9.570,53676927,5588270
20100201,9.560,9.800,9.300,9.650,56462292,5910557
20100202,9.660,9.790,9.450,9.470,45091692,4665437
20100203,9.480,9.570,8.800,9.440,76081882,8225422
20100204,9.390,9.530,9.220,9.390,58709529,6241059
20100205,9.250,9.480,9.130,9.280,66719631,7183119
20100208,9.280,9.350,9.180,9.300,43169652,4665724
20100209,9.330,9.360,9.170,9.230,28246097,3047743
20100210,9.320,9.410,9.260,9.390,36976250,3963425
20100211,9.390,9.450,9.340,9.390,28690908,3054284
20100212,9.450,9.490,9.380,9.460,35032228,3705870
20100222,9.480,9.540,9.380,9.400,34811087,3684421
20100223,9.400,9.410,9.100,9.280,44303044,4796733
20100224,9.250,9.510,9.210,9.500,68130020,7268615
20100225,9.500,9.730,9.470,9.670,79687431,8300038
20100226,9.610,9.660,9.510,9.540,75279669,7864435
20100301,9.560,9.870,9.540,9.810,94643330,9719426
20100302,9.810,9.850,9.690,9.850,64360893,6589155
20100303,9.850,10.050,9.780,9.900,78453745,7902760
20100304,9.850,10.020,9.450,9.520,85070055,8738617
20100305,9.530,9.620,9.360,9.400,71051014,7508184
