DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,27.070,28.300,26.910,28.200,118073876,4246368
20100105,27.920,29.600,27.780,29.560,137269410,4742711
20100106,29.250,29.980,28.900,29.260,92184790,3135513
20100107,28.880,29.300,28.080,28.530,90404425,3163552
20100108,28.670,28.700,28.200,28.510,55212554,1944090
20100111,28.990,29.900,28.280,29.860,87677362,3001656
20100112,29.860,30.360,29.310,29.750,117893528,3941085
20100113,29.120,31.890,28.890,31.260,223030790,7146630
20100114,31.460,32.960,30.530,32.330,176024700,5527169
20100115,32.000,32.290,31.520,31.990,55981386,1759151
20100118,31.520,32.100,31.180,31.990,63846197,2029195
20100119,31.860,31.860,30.860,31.550,113179719,3633274
20100120,31.030,31.650,30.500,30.720,60721623,1964595
20100121,30.550,31.210,29.280,30.290,55450071,1847266
20100122,30.120,30.190,29.250,29.500,73796406,2490195
20100125,29.360,29.800,28.800,29.520,96396861,3291273
20100126,29.550,29.760,27.990,28.740,135374300,4741901
20100127,28.500,29.000,27.500,28.290,91225166,3216180
20100128,28.300,29.100,28.050,28.990,55256566,1939096
20100129,29.190,29.720,28.620,28.890,41932106,1432925
20100201,28.890,28.990,28.000,28.710,60363321,2113315
20100202,28.960,29.450,28.800,29.170,47093694,1610777
20100203,29.440,29.440,27.010,28.040,106415534,3777131
20100204,28.050,28.500,27.800,28.130,83716870,2969911
20100205,27.600,27.800,27.100,27.640,55550739,2024002
20100208,27.790,27.790,27.050,27.520,33211998,1213643
20100209,27.790,28.000,27.500,27.700,21129667,759050
20100210,27.900,28.400,27.830,28.370,15684252,557757
20100211,28.440,28.580,27.950,28.080,31693500,1122829
20100212,28.140,29.200,27.820,29.040,52062176,1828947
20100222,29.460,29.460,28.300,28.550,43578203,1515138
20100223,28.310,28.420,28.130,28.250,20766457,734472
20100224,28.290,29.840,28.280,29.810,73684389,2505934
20100225,29.810,31.300,29.810,30.880,122740218,3974864
20100226,30.890,31.600,30.350,31.200,69052872,2209481
20100301,31.400,31.550,30.800,31.140,37722502,1207152
20100302,31.140,31.470,30.430,30.490,57555601,1868386
20100303,30.430,30.980,30.000,30.550,41993135,1381796
20100304,30.610,30.680,29.760,29.810,52489437,1743206
20100305,29.520,30.300,29.510,30.100,31753248,1057264
20100308,29.920,30.450,29.390,30.090,47496466,1600767
20100309,29.610,30.050,29.400,29.780,18391148,619031
20100310,29.780,30.890,29.200,29.340,70220434,2338619
20100311,29.010,29.750,29.010,29.280,20358081,694030
20100312,29.280,29.500,28.700,28.890,16141030,555120
20100315,28.880,29.390,27.620,29.190,89396950,3169364
20100316,28.900,29.080,28.010,28.940,47731508,1667773
20100317,28.880,29.400,28.590,29.380,28686135,984291
20100318,29.700,29.750,29.010,29.380,36007577,1226712
20100319,29.390,29.390,28.200,29.190,37210824,1284239
20100322,29.150,29.370,28.500,29.180,36995427,1276108
20100323,29.250,29.250,28.500,28.550,41804136,1456715
20100324,28.600,30.900,28.340,30.370,121497120,4153610
20100325,30.700,30.700,29.510,29.950,125475457,4172645
20100326,30.090,30.300,29.410,29.880,90187258,3016907
20100329,30.120,30.480,29.990,30.350,85302053,2823529
20100330,30.610,31.120,30.270,30.300,82054458,2678079
20100331,30.300,30.800,29.590,30.410,90634505,3031887
20100401,30.200,30.690,30.030,30.410,51732998,1701305
20100402,30.500,30.550,30.030,30.120,75714052,2510659
20100406,30.000,30.290,29.450,29.680,72463469,2438197
20100407,29.700,29.700,29.290,29.560,102817825,3486435
20100408,29.630,31.160,29.560,30.940,173650900,5701727
20100409,30.970,32.110,30.750,31.830,226224690,7203753
20100412,31.990,33.670,31.910,32.860,340037360,10317690
20100413,32.900,33.140,31.010,32.400,139502040,4323655
20100414,32.430,32.830,31.820,32.650,83826243,2580901
20100415,32.560,32.800,31.310,31.840,75938228,2384449
20100416,31.800,32.260,31.410,31.890,56355341,1761641
20100419,31.720,32.200,30.590,30.750,119291360,3808717
20100420,30.900,33.820,30.500,33.370,112809874,3536142
20100421,33.380,34.180,32.800,33.350,141950770,4239286
20100422,33.360,34.350,32.900,32.980,104686496,3101978
20100426,32.720,33.000,31.580,32.140,98508161,3053124
20100427,32.250,33.330,31.800,32.610,117232304,3595751
20100428,32.200,33.250,31.750,32.880,77786540,2374074
20100429,32.980,33.000,30.900,31.530,68315612,2105361
20100430,31.380,31.880,30.200,31.350,73018273,2352646
20100504,30.530,31.840,30.530,31.490,40897521,1301939
20100505,31.260,31.490,30.280,31.050,112228263,3628089
20100506,31.390,32.080,30.800,31.080,97972507,3121038
20100507,19.000,20.780,18.020,20.210,110260870,5506220
20100510,19.990,19.990,18.190,19.160,129335984,6874191
20100511,19.150,19.690,18.180,18.500,54660797,2900453
20100512,18.500,18.800,17.200,17.910,72694740,4102043
20100513,17.700,18.670,17.530,18.200,43353766,2385417
20100514,18.300,18.750,17.900,18.570,31734241,1710211
20100517,18.560,18.590,17.900,18.170,37077604,2053912
20100518,18.050,18.620,17.560,18.000,31652643,1762732
20100519,18.000,18.270,17.300,17.900,37590928,2106749
20100520,17.670,18.100,17.410,17.610,36954753,2070626
20100521,17.200,17.850,16.730,17.650,36156871,2097720
20100524,17.650,18.460,17.650,18.370,50244359,2750980
20100525,18.370,18.810,17.980,18.530,39561854,2137217
20100526,18.520,18.790,18.100,18.500,23652653,1284285
20100527,18.320,19.180,18.200,18.940,36660930,1963036
20100528,19.360,20.330,19.250,19.440,97133420,4904479
20100531,19.710,19.710,18.710,18.760,30679343,1603510
20100601,18.540,19.050,18.280,18.590,23832405,1274971
20100602,18.490,18.800,18.320,18.700,24554961,1322738
20100603,18.760,19.220,18.450,18.690,92923530,4928414
20100604,18.310,18.990,18.310,18.630,60274866,3229832
20100607,18.380,18.950,18.000,18.880,55343848,2985714
20100608,19.260,19.500,18.830,19.120,62383780,3266514
20100609,19.180,19.300,18.800,19.070,79142646,4165399
20100610,19.100,19.800,18.960,19.600,105575138,5440888
20100611,19.720,19.800,18.950,19.360,97300157,5049894
20100617,19.250,19.520,18.600,18.820,44501898,2320807
20100618,18.850,18.850,17.000,18.330,58499574,3282370
20100621,17.950,18.580,17.820,18.390,64170924,3546715
20100622,18.290,18.470,17.910,18.080,44202733,2447327
20100623,17.970,18.200,17.560,17.930,27609421,1546603
20100624,18.150,18.500,17.900,18.100,46779493,2576508
20100625,18.250,18.250,17.300,17.470,41176840,2336130
20100628,17.600,17.600,17.000,17.080,27307084,1587080
20100629,17.090,17.180,15.380,16.300,80920367,4995871
20100630,16.010,17.000,15.310,16.830,59638662,3728503
20100701,16.520,16.780,16.020,16.070,30334404,1871313
20100702,15.910,16.490,15.010,16.350,40599969,2588429
20100705,16.000,16.180,15.600,15.620,18379819,1164240
20100706,15.790,15.930,15.510,15.760,23731374,1507685
20100707,15.870,16.250,15.660,16.210,49545308,3110252
20100708,16.200,16.300,15.700,15.920,38521375,2398472
20100709,15.980,16.680,15.830,16.420,57265951,3501819
20100712,16.500,16.800,16.150,16.780,74395480,4551169
20100713,16.550,16.840,16.160,16.600,91803010,5567063
20100714,16.590,16.890,16.270,16.600,44117698,2658811
20100715,16.350,16.650,16.180,16.350,45213363,2760228
20100716,16.300,16.360,16.090,16.250,21323630,1314220
20100719,15.970,16.410,15.850,16.320,42319370,2608055
20100720,16.460,16.850,16.260,16.830,83102469,4979995
20100721,16.800,17.280,16.780,16.790,65303201,3842129
20100722,16.720,17.200,16.620,17.090,89622736,5290980
20100723,16.990,17.420,16.800,17.080,60430860,3530438
20100726,17.100,17.700,16.930,17.570,89298003,5144917
20100727,17.480,17.480,17.180,17.380,30499183,1759650
20100728,17.500,18.260,17.480,17.890,164963090,9282961
20100729,17.950,18.240,17.760,18.170,132597565,7371742
20100730,18.190,18.330,18.000,18.250,136252760,7492261
20100802,18.670,19.000,18.220,18.360,283521620,15281092
20100803,18.360,18.670,18.000,18.010,149821150,8168194
20100804,17.830,18.070,17.450,17.900,109544393,6172490
20100805,17.810,18.460,17.750,18.100,163103300,8974964
20100806,18.320,18.400,17.790,18.340,101056753,5558456
20100809,18.480,19.050,18.470,19.040,300725040,15947398
20100810,19.100,19.300,18.370,18.390,190580440,10113791
20100811,18.260,18.500,17.980,18.280,111405327,6139846
20100812,18.030,18.380,17.960,17.960,89598460,4946015
20100813,17.910,18.230,17.780,18.230,52629390,2915930
20100816,18.250,18.780,18.060,18.740,182831630,9842099
20100817,18.880,19.460,18.700,19.100,220869040,11528595
20100818,19.400,19.400,18.570,18.850,145248340,7719937
20100819,18.900,18.900,18.220,18.500,145656950,7874300
20100820,18.480,18.480,17.580,17.790,137069320,7622496
20100823,17.800,18.190,17.800,17.970,60867019,3387443
20100824,17.920,18.230,17.600,18.120,78619650,4378534
20100825,18.140,18.300,17.850,18.120,85598881,4732256
20100826,18.090,18.190,17.660,18.160,64660563,3599641
20100827,18.000,18.250,17.920,18.120,53154084,2932434
20100830,18.210,18.830,18.150,18.690,113814583,6131231
20100831,18.680,18.680,18.350,18.520,75927126,4108985
20100901,18.610,19.020,18.430,18.770,147894300,7878784
20100902,18.930,19.430,18.800,19.240,226275280,11733986
20100903,19.240,19.870,19.100,19.760,220134390,11285833
20100906,19.810,20.310,19.350,19.390,212519280,10696920
20100907,19.450,19.490,18.890,19.180,90864538,4746570
20100908,19.200,19.440,18.820,19.410,88814400,4645574
20100909,19.380,19.550,18.750,18.880,93439712,4897999
20100910,18.870,19.180,18.600,19.070,69818487,3700470
20100913,19.250,19.650,19.030,19.500,134015313,6925451
20100914,19.500,19.950,19.350,19.590,117631231,5995377
20100915,19.610,20.680,19.590,20.190,317547010,15650033
20100916,20.120,20.350,19.620,19.780,101124719,5081847
20100917,19.780,20.150,19.070,20.060,95135223,4830987
20100920,20.010,20.600,19.900,20.240,113393740,5562717
20100921,20.230,20.380,19.550,19.980,55417298,2790922
20100927,20.000,20.100,19.680,20.060,45360265,2281863
20100928,19.930,20.080,19.330,19.350,97191589,4940024
20100929,19.300,19.580,18.560,18.710,100785887,5302703
20100930,18.710,19.280,18.600,19.070,78844257,4157341
20101008,19.100,19.450,18.980,19.110,110482047,5757431
20101011,19.120,19.400,18.350,18.560,153448460,8153174
20101012,18.600,19.100,18.400,18.600,138027070,7393472
20101013,18.590,19.070,18.530,19.060,128480893,6854544
20101014,19.120,19.180,18.390,18.400,122379102,6565476
20101015,18.400,18.730,16.900,17.500,316637280,18020481
20101018,17.460,17.460,16.540,17.080,139179910,8218551
20101019,17.100,18.050,17.100,17.970,160413580,9087482
20101020,17.740,18.390,17.600,17.950,206789780,11417270
20101021,18.140,18.260,17.450,17.750,223130520,12540380
20101022,17.850,18.280,17.570,17.830,242730720,13572267
20101025,18.000,18.730,17.800,18.700,293826350,15988136
20101026,18.800,18.890,18.350,18.620,179908720,9687524
20101027,18.620,18.650,18.000,18.090,161014520,8780681
20101028,18.200,18.300,17.850,17.980,135101070,7495620
20101029,17.990,18.850,17.850,18.520,299499780,16214565
20101101,18.640,19.280,18.560,19.250,334153130,17721291
20101102,19.400,20.350,18.910,20.100,612115930,30997432
20101103,20.050,20.600,19.780,19.810,390815720,19368155
20101104,19.780,20.290,19.550,20.210,228255730,11451887
20101105,20.300,21.050,19.950,20.850,312210710,15189471
20101108,21.060,22.450,21.060,21.940,404764080,18523601
20101109,21.940,22.060,21.200,21.810,266430300,12317002
20101110,21.820,21.980,21.250,21.920,167204010,7726913
20101111,21.710,22.280,21.170,21.250,200273920,9140052
20101112,21.330,21.880,19.690,19.790,319444010,15519968
20101115,19.800,20.550,19.400,20.530,184857060,9229270
20101116,20.400,20.550,19.400,19.890,197867830,9890219
20101117,19.200,19.880,18.610,18.800,117169118,6073539
20101118,18.830,19.300,18.700,18.990,66740248,3524779
20101119,19.190,20.150,18.890,20.110,165358370,8422279
20101122,19.980,21.050,19.720,20.560,187976410,9224139
20101123,20.300,20.390,19.420,19.760,101411975,5116285
20101124,19.590,20.580,19.500,20.450,155510560,7761347
20101125,20.450,20.900,20.130,20.430,126434214,6172524
20101126,20.450,20.510,19.770,19.900,110025361,5489997
20101129,19.710,20.100,19.650,19.940,84921340,4269257
20101130,19.830,20.000,18.670,18.980,119467349,6224558
20101201,19.000,19.080,18.680,18.800,73923487,3928356
20101202,19.000,19.190,18.850,18.860,54091277,2848705
20101203,18.920,19.130,18.750,19.100,42224656,2227293
20101206,19.200,19.230,17.790,18.150,149604610,8181025
20101207,18.050,18.590,17.450,18.280,107635237,6008205
20101208,18.350,18.450,18.110,18.210,50485689,2759246
20101209,18.110,18.210,17.520,17.570,70751212,3986045
20101210,17.580,18.290,17.530,17.800,106007620,5923223
20101213,18.300,19.550,18.200,19.190,217363760,11590577
20101214,19.190,19.600,18.800,19.040,202957280,10630911
20101215,19.190,19.460,18.770,19.220,141818000,7408893
20101216,19.300,19.800,19.160,19.390,217861640,11149958
20101217,19.320,19.790,19.010,19.750,215948140,11086337
20101220,19.850,20.200,18.920,19.500,252499860,12901753
20101221,19.520,19.850,19.330,19.800,136505940,6960717
20101222,19.810,19.810,18.860,19.070,184197860,9584931
20101223,19.050,19.190,18.200,18.540,180504790,9717446
20101227,19.100,19.700,18.000,18.610,327408760,17125131
20101228,18.200,18.640,17.700,18.480,171962530,9428637
20101229,18.500,19.400,18.380,19.240,211694770,11086230
20101230,19.110,19.680,19.020,19.280,232606480,11974429
20101231,19.410,19.760,19.170,19.580,196777280,10123095
20110104,19.700,19.760,19.280,19.640,216788250,11098994
20110105,19.500,20.600,19.400,20.400,423712500,21000225
20110106,20.400,20.900,19.970,20.210,238596940,11708822
20110107,20.100,20.340,19.600,19.750,162552940,8176479
20110110,19.770,20.350,18.840,19.080,159332900,8125684
20110112,19.220,19.500,18.680,19.190,102518987,5386634
20110113,19.150,19.220,18.680,18.870,109179673,5788846
20110114,18.900,19.090,18.390,18.440,97198700,5210167
20110117,18.160,18.370,17.360,17.530,118455833,6694522
20110118,17.430,17.720,17.310,17.660,66197028,3776922
20110119,17.770,18.580,17.550,18.360,106877893,5912018
20110120,18.380,18.540,17.670,17.690,81991902,4520081
20110121,17.680,18.090,17.470,17.590,64293382,3637688
20110124,17.780,17.780,17.250,17.520,68914947,3939766
20110125,17.550,17.620,16.880,17.010,42761735,2507349
20110126,17.030,17.190,16.800,17.000,53124577,3133788
20110127,16.950,17.240,16.710,17.120,84256910,4941584
20110128,17.210,17.380,16.960,17.030,102468086,5984937
20110131,17.060,17.370,16.850,17.320,79048761,4623101
20110201,17.270,17.350,17.060,17.260,40671418,2362874
20110209,17.210,17.680,17.100,17.510,84527388,4845596
20110210,17.310,17.890,17.310,17.850,60402337,3424904
20110211,17.780,18.010,17.590,17.870,95519666,5374369
20110214,17.980,18.550,17.810,18.530,199274430,10886441
20110215,18.380,18.700,18.120,18.290,143316550,7769999
20110216,18.200,18.630,18.110,18.470,150181840,8162394
20110217,18.470,18.800,18.100,18.470,148140480,8055609
20110218,18.510,18.510,17.640,17.900,161499820,8975288
20110221,17.790,18.180,17.700,18.100,121342835,6769404
20110222,18.090,18.100,17.440,17.640,181143770,10230555
20110223,17.500,18.080,17.410,17.970,220309750,12389788
20110224,18.080,18.820,18.000,18.730,393917400,21397295
20110225,18.730,18.740,18.300,18.610,202912420,10994189
20110228,18.600,18.790,18.420,18.700,127453848,6852132
20110301,18.810,19.230,18.360,18.560,229400810,12167728
20110302,18.490,18.490,17.900,18.020,236762640,13093337
20110303,18.100,18.280,17.450,17.580,220131000,12325622
20110304,17.630,17.960,17.520,17.900,94650761,5351616
20110307,17.910,18.010,17.800,17.990,116111020,6484153
20110308,18.000,18.030,17.780,17.870,110983755,6219336
20110309,17.880,18.000,17.720,17.940,128681701,7199727
20110310,17.980,18.130,17.730,18.020,141835830,7902111
20110311,17.900,18.000,17.640,17.670,106848878,6005917
20110314,17.660,17.800,17.580,17.720,65797915,3724069
20110315,17.680,17.680,17.100,17.490,99339984,5717194
20110316,17.490,17.640,17.380,17.460,71129453,4066231
20110318,17.380,17.700,17.300,17.590,124915942,7136299
20110321,17.510,17.620,17.330,17.450,76830486,4408607
20110322,17.450,17.530,17.100,17.250,72482868,4211117
20110323,17.280,17.720,17.190,17.670,181460340,10356665
20110324,17.620,18.170,17.500,17.970,321504850,17978552
20110325,18.020,18.070,17.700,17.870,136608500,7653169
20110328,17.870,17.870,16.980,17.310,208377960,12014389
20110329,17.250,17.340,16.880,16.920,155447250,9148305
20110330,16.890,17.030,16.690,16.760,140211100,8321215
20110331,16.780,16.880,16.590,16.810,131062944,7853116
20110401,16.760,16.940,16.620,16.820,129014002,7688575
20110406,16.650,16.850,16.610,16.720,84114186,5023257
20110407,16.800,16.820,16.180,16.420,140351410,8559367
20110408,16.440,16.820,16.290,16.730,85583602,5153681
20110411,16.700,16.780,16.450,16.470,72764661,4396419
20110412,16.460,16.600,16.150,16.320,234395830,14324803
20110413,16.300,16.530,16.030,16.510,159600970,9785615
20110414,16.460,16.630,16.400,16.510,123078655,7447190
20110415,16.480,16.660,16.400,16.590,66684657,4027481
20110418,16.590,16.670,16.280,16.620,91215625,5531952
20110419,16.530,16.620,16.330,16.420,89722787,5451741
20110420,16.400,16.750,16.310,16.740,145566570,8773174
20110421,16.760,16.780,16.220,16.360,193574730,11812439
20110422,16.380,16.450,16.260,16.360,104733558,6415049
20110425,16.340,16.390,16.110,16.190,102524851,6308969
20110426,16.150,16.390,16.100,16.310,116692431,7199992
20110427,16.310,16.320,15.780,15.790,161872780,10110090
20110428,15.800,15.940,15.100,15.150,115900100,7502619
20110429,15.160,15.300,14.980,15.030,94706353,6288629
20110503,15.030,15.370,15.030,15.320,39742278,2613513
20110504,15.330,15.330,14.920,15.070,56512830,3750465
20110505,15.000,15.080,14.950,15.010,45544190,3033974
20110506,15.020,15.190,14.940,14.970,68920228,4586976
20110509,15.000,15.120,14.910,15.080,71996699,4793996
20110510,15.130,15.130,14.970,15.100,45762092,3041438
20110511,15.110,15.130,14.870,14.910,84806986,5672261
20110512,14.850,14.850,14.560,14.570,74278371,5072961
20110513,14.510,14.740,14.250,14.730,78092951,5396417
20110516,14.660,14.830,14.560,14.690,46941301,3192097
20110517,14.690,14.850,14.510,14.800,50605183,3428742
20110518,14.820,14.980,14.700,14.930,47082535,3160933
20110519,14.800,15.040,14.800,14.840,54419754,3643551
20110520,14.800,15.170,14.800,15.090,60928879,4043122
20110523,15.080,15.090,14.320,14.360,48717033,3306377
20110524,14.360,14.580,14.010,14.310,35404909,2501690
20110525,14.310,14.540,14.010,14.100,41484639,2909433
20110526,14.150,14.220,13.600,13.740,56164173,4066727
20110527,13.700,13.720,13.360,13.410,34203454,2530754
20110530,13.410,13.800,13.310,13.560,41454924,3050843
20110531,13.510,13.960,13.510,13.930,25289404,1834850
20110601,13.900,14.130,13.810,14.020,25568958,1823268
20110602,13.900,13.980,13.770,13.870,29885505,2154378
20110603,13.890,14.130,13.880,13.990,25068922,1785943
20110607,13.990,14.390,13.990,14.340,36283563,2538776
20110608,14.320,14.500,14.180,14.430,33757408,2354675
20110609,14.460,14.510,13.820,13.840,38798809,2746418
20110610,13.880,13.960,13.540,13.660,19443718,1422080
20110613,13.680,13.830,13.350,13.810,25914001,1908422
20110614,13.630,13.890,13.630,13.820,18592012,1345511
20110615,13.800,13.820,13.450,13.460,27263920,2003548
20110616,13.400,13.550,13.350,13.390,25433980,1894511
20110617,13.500,13.500,13.110,13.150,31789574,2396884
20110620,13.130,13.200,12.580,12.720,40607681,3187971
20110621,12.710,13.000,12.580,12.900,36435321,2847285
20110622,12.940,12.990,12.650,12.730,24127869,1889898
20110623,12.630,13.110,12.510,13.070,43433387,3361969
20110624,12.990,13.720,12.980,13.450,63877249,4739890
20110627,13.450,13.660,13.360,13.440,42781149,3182130
20110628,13.540,13.600,13.240,13.400,27032504,2019114
20110629,13.470,13.670,13.470,13.590,59250448,4359342
20110630,13.590,14.170,13.520,14.040,76859341,5511294
20110701,14.190,14.480,14.090,14.240,90270109,6288200
20110704,14.260,14.380,14.120,14.370,94618982,6631934
20110705,14.380,14.630,14.200,14.510,105197179,7253792
20110706,14.400,14.550,14.300,14.450,42760447,2968889
20110707,14.430,14.550,14.280,14.310,53350448,3703615
20110708,14.300,14.310,14.120,14.200,38033563,2676378
20110711,14.210,14.450,14.150,14.420,38719064,2703269
20110712,14.350,14.350,14.160,14.210,35486724,2497047
20110713,14.120,14.350,14.090,14.240,40466327,2840559
20110714,14.300,14.650,14.240,14.610,112426879,7780551
20110715,14.630,15.000,14.560,14.860,133383214,9001121
20110718,14.860,15.010,14.720,14.870,53026581,3561542
20110719,15.030,15.100,14.400,14.520,122266066,8306602
20110720,14.650,15.050,14.650,14.900,108430779,7281436
20110721,14.910,15.000,14.650,14.660,39081282,2649615
20110722,14.710,15.180,14.710,14.930,70471558,4704562
20110725,14.900,14.910,14.250,14.480,64654211,4460276
20110726,14.300,14.490,14.220,14.410,47370088,3304588
20110727,14.310,14.790,14.270,14.700,40691497,2788177
20110728,14.550,14.550,14.390,14.490,28666972,1981092
20110729,14.540,14.570,14.310,14.320,31550722,2182831
20110801,14.300,14.490,14.150,14.250,44485554,3108348
20110802,14.250,14.250,13.780,13.990,36091446,2592200
20110803,13.700,14.020,13.660,13.910,27723763,1992808
20110804,13.930,14.180,13.920,14.000,25278098,1801890
20110805,13.500,13.840,13.310,13.800,32415168,2378160
20110808,13.490,13.550,12.620,12.800,62012448,4757467
20110809,12.420,12.960,12.260,12.910,40125343,3182901
20110810,13.000,13.180,12.850,12.880,41419024,3182597
20110811,12.660,13.150,12.310,13.030,61211734,4738345
20110812,13.190,13.400,13.080,13.310,43415976,3263877
20110815,13.440,13.890,13.320,13.870,46069179,3373895
20110816,13.900,13.950,13.720,13.870,45012549,3249968
20110817,13.800,13.900,13.630,13.820,29887902,2170753
20110818,13.850,13.880,13.520,13.550,35984431,2617782
20110819,13.250,13.730,13.150,13.500,56903125,4207198
20110822,13.500,13.740,13.400,13.540,17355157,1275691
20110823,13.580,13.780,13.540,13.690,15818073,1159163
20110824,13.750,13.850,13.570,13.650,30149715,2200251
20110825,13.670,13.880,13.500,13.870,30596938,2231898
20110826,13.870,13.940,13.680,13.820,34663803,2504490
20110829,13.770,14.260,13.650,14.110,51422268,3656497
20110830,14.150,14.230,13.900,13.940,44451579,3169511
20110831,13.860,14.020,13.630,13.680,40718446,2959186
20110901,13.790,13.790,13.440,13.480,22441550,1652397
20110902,13.480,13.490,13.180,13.220,19419264,1462261
20110905,13.100,13.100,12.910,12.970,20892835,1609226
20110906,12.850,12.950,12.700,12.840,18582207,1451166
20110907,12.900,13.090,12.800,13.030,22497677,1736210
20110909,13.000,13.000,12.310,12.860,14108532,1098534
20110913,12.750,12.750,12.500,12.630,20491103,1626334
20110914,12.800,12.910,12.530,12.890,1298795.80,1023542
20110915,12.930,13.060,12.800,12.860,1337983.60,1031707
20110916,12.950,13.100,12.870,12.880,1042061.70,803000
20110919,12.880,13.000,12.710,12.880,15397872,1193613
20110920,12.880,13.140,12.780,13.040,25604026,1972511
20110921,13.060,13.400,13.060,13.310,32142216,2420717
20110922,13.320,13.320,12.900,12.900,22263251,1700130
20110923,12.750,13.080,12.700,12.880,24563903,1903457
20110926,12.820,13.040,12.640,12.780,24002285,1869342
20110927,12.770,13.100,12.700,12.890,40785732,3162040
20110928,13.000,13.020,12.520,12.590,20903945,1644960
20110929,12.500,12.550,12.080,12.230,40029977,3254512
20110930,12.020,12.290,11.800,12.190,20955517,1745787
20111010,12.250,12.490,12.100,12.170,19973068,1624078
20111011,12.460,12.600,12.090,12.190,15836509,1289560
20111012,12.190,12.720,11.920,12.690,41928642,3353300
20111013,12.730,13.350,12.700,13.040,71502374,5479577
20111014,12.980,13.220,12.800,12.980,42311795,3258439
20111017,13.160,13.300,12.650,12.830,56999382,4401446
20111018,12.650,12.840,12.440,12.610,37901592,2999121
20111019,12.700,13.180,12.560,12.580,81662925,6345333
20111020,12.480,12.480,11.980,12.000,66758971,5516651
20111021,12.000,12.090,11.700,11.730,42964249,3637332
20111024,11.710,12.820,11.300,12.380,133579386,11075718
20111025,12.370,13.130,12.310,12.840,319901070,25038489
20111026,12.840,13.990,12.710,13.440,499823430,37242437
20111027,13.450,13.790,13.280,13.460,253104330,18744270
20111028,13.600,14.280,13.470,13.970,436690120,31412153
20111031,13.840,14.600,13.840,14.450,473517060,33176244
20111101,14.200,14.800,14.140,14.180,351109470,24308210
20111102,13.900,15.600,13.850,15.600,552381960,37518553
20111103,15.570,15.640,15.020,15.090,431367880,28175192
20111104,15.130,15.530,14.650,14.910,283300800,18843559
20111107,14.750,15.090,14.620,14.980,185712060,12468390
20111108,14.990,15.230,14.610,14.750,210642220,14081778
20111109,14.780,15.470,14.460,15.410,449014080,29830226
20111110,15.090,15.190,14.430,14.480,343998500,23160296
20111111,14.490,15.040,14.320,14.490,265394380,18062694
20111114,14.680,15.180,14.450,14.940,210350150,14192084
20111115,14.960,15.550,14.780,15.390,361846930,23819768
20111116,15.420,15.420,14.490,14.760,289535290,19471781
20111117,14.720,14.830,14.400,14.510,157168390,10738754
20111118,14.470,14.600,13.900,14.010,199350210,14032883
20111121,14.030,14.180,13.860,14.150,107366181,7648897
20111122,14.000,14.340,13.850,14.130,147627400,10476707
20111123,14.140,14.510,14.040,14.220,176113600,12357013
20111124,14.010,14.520,14.010,14.270,133371212,9310376
20111125,14.300,14.660,14.200,14.350,124132582,8587846
20111128,14.420,14.510,13.950,14.240,116381928,8189320
20111129,14.220,14.380,13.900,14.060,154884160,11000975
20111130,14.020,14.040,13.020,13.130,124231894,9209910
20111201,13.600,13.830,13.400,13.460,104765952,7717429
20111202,13.300,13.750,13.200,13.400,59913065,4452406
20111205,13.300,13.600,13.220,13.300,51274383,3821017
20111206,13.250,13.750,12.900,13.650,90672173,6759549
20111207,13.560,13.830,13.470,13.560,52832863,3872922
20111208,13.500,14.240,13.380,13.940,131230087,9440239
20111209,13.700,13.940,13.300,13.450,94746399,6971210
20111212,13.410,13.660,13.160,13.170,39874622,2967360
20111213,13.040,13.400,12.330,12.870,138071450,10811680
20111214,12.670,12.840,12.250,12.580,81808658,6511762
