DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,23.700,24.170,23.350,23.660,54449751,2288662
20100105,23.510,23.870,23.260,23.560,48310738,2051612
20100106,23.720,24.970,23.610,24.410,171605340,6980771
20100107,24.520,24.970,23.890,24.310,120659426,4926730
20100108,24.380,25.880,24.300,25.500,221658780,8716161
20100111,25.680,27.100,25.500,25.870,196528480,7499594
20100112,25.700,27.100,25.190,26.850,157345100,5983918
20100113,27.600,28.500,26.220,26.360,252961110,9307421
20100114,26.750,26.780,25.630,25.810,159507530,6120365
20100115,26.000,26.170,25.540,26.030,94135930,3635859
20100118,26.080,26.990,26.080,26.510,98929605,3715084
20100119,26.600,26.600,25.850,26.000,84852725,3251585
20100120,25.900,26.000,24.110,24.190,126962934,5099904
20100121,24.050,24.680,24.050,24.200,53559392,2204676
20100122,23.750,23.760,22.600,23.140,76671296,3297610
20100125,22.800,23.350,22.760,23.210,43493995,1886869
20100126,23.200,23.420,22.600,22.710,34227127,1494792
20100127,22.700,23.290,22.540,23.040,37035490,1608960
20100128,23.010,23.400,22.800,23.000,33544027,1449806
20100129,22.790,23.150,22.600,22.870,31129126,1357686
20100202,22.260,22.260,21.380,21.410,59355194,2715752
20100203,21.550,21.970,20.110,21.140,52653638,2542586
20100204,20.890,21.290,20.580,21.060,35193314,1672810
20100205,20.530,20.720,20.250,20.360,35662710,1747444
20100208,20.490,21.000,20.490,20.860,25788212,1240485
20100209,20.680,20.990,20.600,20.770,15592055,749786
20100210,20.970,21.100,20.800,20.940,22426217,1071611
20100211,20.940,21.000,20.710,20.910,15542652,744537
20100212,20.990,21.350,20.910,21.300,20809450,986355
20100222,21.440,21.450,21.100,21.120,26688677,1252321
20100223,21.040,21.400,20.380,21.170,39452981,1906198
20100224,20.900,21.700,20.610,21.600,50114638,2357870
20100225,21.500,21.850,21.370,21.670,44648472,2065102
20100226,21.690,22.880,21.510,21.910,62824429,2834641
20100301,21.990,22.130,21.760,21.970,49004010,2231308
20100302,22.300,22.880,22.100,22.810,98935630,4365698
20100303,22.860,23.650,22.860,23.500,84027473,3592615
20100304,23.580,23.860,21.900,22.360,68092994,2970024
20100305,22.660,22.880,22.250,22.420,42462729,1884738
20100308,22.500,23.100,22.500,22.840,35021560,1533873
20100309,22.980,22.980,22.350,22.550,31157600,1382792
20100310,22.540,22.930,22.250,22.340,26228721,1162948
20100311,22.240,22.700,22.010,22.360,21716148,975769
20100312,22.400,22.470,21.800,21.880,24139147,1092659
20100315,21.840,21.960,20.710,20.940,44104025,2092155
20100316,20.950,21.850,20.750,21.480,37947291,1790709
20100317,21.250,22.060,21.250,21.900,43101923,1987460
20100318,21.910,22.100,21.630,21.900,34462821,1579329
20100319,21.880,22.130,21.710,22.100,29620755,1351574
20100322,22.290,22.290,21.800,22.000,32417449,1475282
20100323,22.180,22.190,21.440,21.510,41277532,1906967
20100324,21.460,22.070,21.010,21.930,49511857,2300894
20100325,21.840,21.860,21.300,21.530,35902125,1665038
20100326,21.430,22.780,21.210,22.220,72232921,3280574
20100329,22.130,22.750,21.900,22.270,49692376,2242406
20100330,22.330,22.360,22.090,22.120,31401614,1414062
20100401,22.350,22.850,22.000,22.530,55688707,2477803
20100402,22.540,23.280,22.510,22.910,69921619,3046458
20100406,23.190,24.000,23.000,23.910,115238945,4866327
20100407,24.000,24.200,23.600,24.020,95258835,3988648
20100408,24.020,25.340,23.900,24.540,136386940,5511234
20100409,24.420,24.840,24.110,24.740,79684943,3252118
20100412,24.760,25.200,24.210,24.320,98035462,3987875
20100413,24.010,24.300,22.700,23.380,123740618,5297739
