DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20110929,12.800,13.910,12.600,13.230,189767550,14342539
20110930,13.000,13.560,12.730,13.080,110498185,8350004
20111010,13.000,13.080,12.150,12.670,77678599,6165817
20111011,12.970,13.840,12.770,13.110,110231861,8349171
20111012,12.690,13.750,12.420,13.540,112808231,8549547
20111013,13.400,14.890,13.330,14.890,288050260,19871994
20111014,15.160,15.180,14.300,14.570,305084310,20764060
20111017,14.460,15.690,14.380,15.170,378687690,25206636
20111018,14.790,14.930,14.040,14.070,205596430,14183975
20111019,14.110,14.430,13.630,14.290,157705640,11272685
20111020,14.000,14.100,13.650,14.010,104994811,7571767
20111021,13.800,13.950,12.610,12.630,150102250,11535790
20111024,12.520,12.970,12.030,12.770,95179968,7600506
20111025,12.630,13.650,12.580,13.160,126122183,9653929
20111026,12.900,13.360,12.880,12.960,105912390,8089254
20111027,12.990,13.060,12.750,12.810,75944167,5909468
20111028,13.070,13.350,12.910,13.240,108328046,8250993
20111031,13.210,13.380,13.060,13.310,70601561,5349576
20111101,13.170,13.300,12.820,12.970,73949615,5671041
20111102,12.650,13.420,12.480,13.270,96805581,7532117
20111103,13.290,13.740,13.060,13.240,134131628,9972934
20111104,13.250,13.520,13.130,13.450,84487560,6332386
20111107,13.400,13.790,13.320,13.460,91051928,6715640
20111108,13.490,13.560,13.050,13.070,62815296,4753390
20111109,13.100,13.170,12.800,13.160,57184389,4387479
20111110,12.900,13.050,12.750,12.770,48580771,3770963
20111111,12.770,12.880,12.610,12.680,34082748,2674058
20111114,12.820,13.050,12.730,12.980,38544989,2982633
20111115,13.000,13.900,13.000,13.670,165913330,12230813
20111116,13.550,13.650,13.170,13.320,86288800,6455461
20111117,13.380,13.690,13.290,13.470,80696387,5976300
20111118,13.440,13.440,12.720,12.780,70224801,5418028
20111121,12.830,12.970,12.640,12.940,32506861,2535092
20111122,12.780,12.920,12.460,12.750,34768438,2741716
20111123,12.700,12.850,12.510,12.650,21894659,1726867
20111124,12.550,12.630,12.300,12.500,35512892,2851825
20111125,12.550,13.080,12.500,12.720,52151820,4070762
20111128,12.720,12.870,12.520,12.640,27452532,2159867
20111129,12.790,12.940,12.690,12.920,37267185,2906758
20111130,12.910,12.910,11.960,11.990,64254206,5212661
20111201,12.300,12.450,12.070,12.100,45399542,3701837
20111202,12.010,12.020,11.370,11.530,38428294,3307378
20111205,11.500,11.530,10.950,11.020,22505589,2017125
20111206,10.980,11.190,10.960,11.130,15544361,1403037
20111207,11.090,11.300,11.060,11.190,14494580,1294455
20111208,11.200,11.290,10.970,11.190,15455102,1386395
20111209,11.060,11.180,10.970,11.010,1191951.90,1079716
20111212,11.030,11.110,10.980,11.000,907020.90,821329
20111213,10.960,11.020,10.380,10.410,17183330,1618087
20111214,10.410,10.520,10.170,10.210,1004115.00,968987
20111215,10.140,10.200,9.870,9.880,14936992,1489650
20111216,9.970,10.200,9.900,10.170,13478848,1341476
20111219,10.120,10.200,9.860,10.130,1079444.00,1078208
20111220,10.100,10.330,10.050,10.070,14011449,1376012
20111221,10.180,10.240,9.730,9.740,1306272.60,1304747
20111222,9.580,9.580,9.090,9.330,15529258,1658629
20111223,9.310,9.560,9.160,9.440,1072351.70,1138471
20111226,9.440,9.580,9.360,9.370,800214.20,846150
20111227,9.360,9.400,9.030,9.040,688692.60,749093
20111229,9.040,9.040,8.680,8.820,35752136,4065168
20111230,8.820,9.050,8.790,8.920,28144883,3160088
20120104,8.990,9.070,8.310,8.370,27505999,3135531
20120105,8.250,8.280,7.810,7.850,28714107,3576047
20120106,7.870,8.070,7.750,8.020,16021949,2030271
20120109,7.990,8.460,7.910,8.430,27141578,3295307
20120110,8.450,9.270,8.420,9.270,58546351,6521076
20120111,9.300,10.050,9.270,9.540,93507952,9799916
20120112,9.570,9.990,9.460,9.950,65335321,6752082
20120113,9.980,10.200,9.650,9.700,102031823,10320338
20120116,9.600,9.840,9.330,9.540,38247225,3972826
20120117,9.550,10.160,9.550,10.140,110481850,11226328
20120118,10.050,10.060,9.190,9.330,75749693,7879400
20120119,9.320,9.830,9.310,9.660,43126089,4508651
20120120,9.740,10.300,9.640,9.870,73447385,7385674
20120130,10.000,10.060,9.730,9.800,48729504,4932168
20120131,9.830,9.930,9.510,9.880,31062701,3176451
20120201,9.930,10.040,9.760,9.940,50907099,5128985
20120202,10.100,10.350,9.900,10.290,74111500,7282912
20120203,10.320,10.470,10.130,10.280,66894485,6501883
20120206,10.290,10.290,10.010,10.220,51916600,5120897
20120207,10.050,10.150,9.630,9.690,45027691,4586825
20120208,9.650,9.930,9.610,9.880,39973767,4068541
20120209,9.830,10.110,9.820,9.980,43682402,4374232
20120210,9.900,10.040,9.770,9.910,42488977,4287596
20120213,9.750,10.220,9.720,10.120,51143658,5100214
20120214,10.110,10.440,9.990,10.390,71085392,6944495
20120215,10.310,10.480,10.140,10.460,62059537,5994751
20120216,10.380,10.940,10.350,10.660,112193240,10474593
