DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,15.100,15.380,14.820,15.210,66054340,4361140
20100105,15.210,16.200,14.870,15.810,58371984,3749539
20100106,15.710,15.890,15.390,15.690,54111734,3462492
20100107,15.690,15.780,15.100,15.370,56669219,3695578
20100108,15.300,15.350,14.780,15.140,43650212,2899495
20100111,15.800,16.400,15.100,15.180,116233466,7441723
20100112,14.820,14.990,14.390,14.710,94565765,6463508
20100113,14.380,15.030,14.320,14.690,75529198,5108954
20100114,14.800,15.370,14.600,15.260,80213036,5323529
20100115,15.220,15.710,15.160,15.690,68836949,4443743
20100118,15.620,15.930,15.310,15.470,43604050,2801359
20100119,15.430,15.550,15.060,15.390,53449860,3492149
20100120,15.400,15.470,14.280,14.620,64674174,4380408
20100121,14.410,14.800,14.190,14.500,43375782,2995552
20100122,14.330,14.450,13.700,13.720,34364489,2451164
20100125,13.710,13.980,13.410,13.570,25108988,1839026
20100126,13.590,13.690,12.800,13.050,22187137,1681082
20100127,13.000,13.310,12.880,13.080,18123145,1375828
20100128,13.080,13.660,12.930,13.580,31354794,2335402
20100129,13.450,13.880,13.310,13.440,22287359,1636786
20100201,13.490,13.670,13.210,13.300,22105392,1646327
20100202,13.400,13.930,13.300,13.600,35323556,2581126
20100203,13.700,13.790,13.060,13.700,24092092,1781575
20100204,13.560,13.790,13.500,13.580,26748504,1953568
20100205,12.900,13.410,12.560,12.980,30781903,2374324
20100208,12.950,13.100,12.660,12.860,1225737.00,955622
20100209,12.800,12.990,12.700,12.790,768326.20,598256
20100210,12.850,12.960,12.680,12.850,24653486,1931910
20100211,12.950,12.950,12.700,12.740,872820.10,682417
20100212,12.770,12.910,12.680,12.880,26063630,2035754
20100222,12.970,13.240,12.910,13.180,22208308,1698123
20100223,13.120,13.190,12.670,13.140,18036311,1397763
20100224,13.080,13.450,12.800,13.430,46529418,3515367
20100225,13.450,13.610,13.430,13.490,36480509,2700085
20100226,13.540,13.720,13.480,13.510,28049707,2068864
20100301,13.520,13.800,13.410,13.790,40497979,2973718
20100302,13.750,13.890,13.560,13.640,23396291,1709952
20100303,13.650,14.090,13.620,13.960,37191669,2675554
20100304,13.990,14.180,13.280,13.410,34327977,2495582
20100305,13.420,13.740,13.320,13.560,17820791,1315117
20100308,13.560,13.580,13.150,13.270,46749315,3513381
20100309,13.240,13.270,12.880,13.120,28854414,2211952
20100310,13.090,13.240,12.880,12.980,17046638,1308872
20100311,13.000,13.120,12.700,13.030,18330709,1420297
20100312,13.050,13.120,12.630,12.660,13879505,1078100
20100315,12.700,12.720,12.300,12.450,15779604,1271714
20100316,12.480,12.670,12.400,12.670,938715.30,748660
20100317,12.700,13.080,12.700,13.070,21684153,1677525
20100318,13.170,13.460,13.000,13.200,28795614,2170662
20100319,13.220,13.540,13.060,13.430,39800006,2984743
20100322,13.610,14.730,13.600,14.110,109929631,7755389
20100323,14.000,14.270,13.910,14.100,56457681,4005731
20100324,14.280,14.440,14.020,14.140,49848544,3518740
20100325,14.000,14.000,13.540,13.640,45681785,3336198
20100326,13.500,13.960,13.440,13.880,30526018,2227705
20100329,13.810,14.160,13.810,13.860,21216183,1522937
20100330,13.860,14.340,13.750,14.260,50925806,3596955
20100331,14.260,14.390,14.120,14.210,30087509,2111186
20100401,14.180,14.660,14.120,14.620,49941248,3449880
20100402,14.580,14.620,14.310,14.500,38735066,2680424
20100406,14.490,14.490,14.120,14.260,37792329,2658830
20100407,14.210,14.410,14.210,14.300,23899103,1671179
20100408,14.290,14.450,14.150,14.300,29012729,2032290
20100409,14.310,14.780,14.200,14.700,46439290,3190855
20100412,14.830,15.090,14.630,15.040,59228320,3968190
20100413,15.050,15.090,14.050,14.500,46784979,3203608
20100414,14.380,14.750,14.380,14.700,27968296,1916486
20100415,14.700,14.880,14.110,14.240,25624384,1764833
20100416,14.100,14.360,14.060,14.130,17210153,1212184
20100419,13.940,14.160,13.300,13.390,30461886,2213810
20100420,13.250,13.610,13.090,13.600,25910383,1934117
20100421,13.610,14.530,13.500,14.500,38459666,2724873
20100422,14.400,15.150,14.350,14.950,89785893,6050370
20100423,14.870,15.650,14.680,15.230,108598176,7057285
20100426,15.350,15.510,15.030,15.380,39744964,2607384
20100427,15.150,15.150,14.380,14.510,50643480,3468133
20100428,14.240,14.600,13.900,14.490,40353780,2817680
20100429,14.330,14.570,13.860,13.900,23318402,1628779
20100504,13.250,14.000,12.630,13.380,28807622,2121577
20100505,13.400,13.580,13.000,13.530,26423270,1981036
20100506,13.530,13.630,12.710,12.750,26009301,1969066
20100507,12.110,12.630,12.100,12.190,18482348,1493244
20100510,12.350,12.440,11.580,11.800,17098682,1431546
20100511,12.240,12.280,10.830,11.030,21009339,1829564
20100512,11.050,11.380,10.460,10.520,25172481,2320519
20100513,10.630,11.040,10.350,10.990,19798998,1848493
20100514,10.850,11.050,10.740,10.920,15420467,1413687
20100517,10.650,10.770,9.830,10.230,29676841,2904719
20100518,10.100,10.430,9.690,10.270,17543675,1731988
20100519,10.160,10.500,10.000,10.450,17495997,1693343
20100520,10.980,11.450,10.480,10.700,47854527,4391121
20100524,10.800,11.270,10.800,11.260,33617103,3032542
20100525,11.200,11.280,10.890,10.990,25437303,2297277
20100526,10.850,11.100,10.700,10.960,14638868,1336786
20100527,10.960,11.250,10.790,11.240,18536057,1675856
20100528,11.280,11.490,11.160,11.180,20809539,1845814
20100531,11.030,11.150,10.500,10.520,15648529,1435248
20100601,10.280,10.460,10.010,10.250,13685913,1339795
20100602,10.220,10.520,10.130,10.500,13787464,1332514
20100603,10.870,11.300,10.710,10.910,47130623,4254049
20100604,10.560,11.090,10.460,11.070,27174361,2504636
20100607,10.750,11.660,10.430,11.560,49530146,4368299
20100608,11.420,11.650,11.080,11.400,43101036,3784428
20100609,11.460,11.510,11.150,11.440,32595243,2870526
20100610,11.380,11.570,11.290,11.360,22075669,1932104
20100611,11.380,11.600,11.300,11.570,27949397,2439160
20100617,11.680,11.690,11.160,11.180,20224323,1768406
20100618,11.150,11.230,10.500,10.550,24952183,2302432
20100621,10.420,10.920,10.410,10.870,15304733,1428644
20100622,10.850,11.040,10.840,10.930,985815.00,903673
20100623,10.920,11.340,10.900,11.090,19131162,1715190
20100624,10.950,11.130,10.890,10.980,1108064.40,1008411
20100625,10.880,10.940,10.600,10.730,816740.20,760537
20100628,10.670,10.740,10.470,10.550,796558.90,753850
20100629,10.640,10.720,10.010,10.110,14808474,1438039
20100630,10.000,10.100,9.860,10.050,673586.20,674010
20100701,10.040,10.120,9.350,9.390,23881854,2471800
20100702,9.380,9.380,8.900,9.250,1186485.10,1298140
20100705,9.100,9.130,8.860,8.950,864041.20,961559
20100706,9.020,9.320,9.020,9.290,916367.90,993751
20100707,9.260,9.630,9.170,9.610,14931100,1579779
20100708,9.540,9.900,9.370,9.830,13773400,1426634
20100709,9.790,10.600,9.680,10.360,30106498,2917417
20100712,10.300,10.570,10.030,10.380,1090838.30,1047598
20100713,10.250,10.270,9.980,10.130,763412.40,754972
20100714,10.100,10.330,10.100,10.310,777808.10,759538
20100715,10.320,10.370,9.920,10.050,708232.90,698609
20100716,10.040,10.150,9.760,10.100,524068.10,528440
20100719,9.850,10.340,9.850,10.280,1152506.90,1130389
20100720,10.170,10.770,10.170,10.650,27545843,2643861
20100721,10.600,10.730,10.440,10.460,19907554,1885834
20100722,10.400,10.680,10.380,10.610,1124525.20,1068801
20100723,10.300,10.480,10.220,10.390,26462414,2557957
20100726,10.270,10.530,10.270,10.510,17270166,1656357
20100727,10.480,10.660,10.410,10.550,16938223,1606505
20100728,10.500,10.780,10.460,10.750,23152365,2166981
20100729,10.790,11.050,10.700,10.980,23125641,2129502
20100730,10.900,11.120,10.780,10.920,18632107,1702912
20100802,10.880,11.160,10.880,11.110,20545951,1865465
20100803,11.060,11.130,10.800,10.920,18787120,1714305
20100804,11.510,11.680,11.150,11.320,93976251,8248703
20100805,11.160,11.520,11.060,11.490,47343633,4183493
20100806,11.430,11.680,11.200,11.620,41877716,3641675
20100809,11.620,11.650,11.510,11.600,22953816,1984679
20100810,11.590,11.600,11.070,11.100,18584940,1646585
20100811,11.090,11.220,10.930,11.200,1218762.70,1096450
20100812,11.060,11.490,10.950,11.140,16415531,1453499
20100813,11.280,11.290,11.000,11.250,1231560.50,1101872
20100816,11.200,11.420,11.200,11.380,14945615,1317954
20100817,11.490,11.560,11.350,11.380,20537080,1792571
20100818,11.430,11.600,11.350,11.530,24152083,2108365
20100819,11.560,11.850,11.420,11.830,53950354,4626154
20100820,11.670,11.750,11.350,11.380,25153553,2178313
20100823,11.380,11.740,11.280,11.730,26490536,2281475
20100824,11.740,11.870,11.550,11.750,21667529,1843179
20100825,11.600,11.850,11.350,11.390,16804946,1452659
20100826,11.380,11.470,11.280,11.400,996291.10,877199
20100827,11.410,11.500,11.250,11.370,1183079.40,1037916
20100830,11.360,11.900,11.360,11.810,38606190,3306068
20100831,11.790,12.230,11.730,11.990,56385759,4714112
20100901,11.990,12.120,11.570,11.640,30366888,2563616
20100902,11.670,12.100,11.670,11.980,27497406,2309686
20100903,12.000,12.700,11.870,12.540,48484916,3955798
20100906,12.480,12.790,12.280,12.370,34484490,2758390
20100907,12.370,12.530,12.170,12.390,19823005,1609716
20100908,12.370,12.510,12.210,12.340,18819265,1527379
20100909,12.360,12.670,12.100,12.310,32270493,2600142
20100910,12.440,12.440,11.830,12.220,22651666,1868518
20100913,12.100,12.850,12.100,12.650,34411114,2737695
20100914,12.640,13.040,12.630,12.800,47007158,3642191
20100915,12.800,13.000,12.610,12.720,21643081,1688796
20100916,12.790,12.950,12.160,12.300,33658455,2713124
20100917,12.450,12.560,12.100,12.460,25494261,2052631
20100920,12.450,12.870,12.290,12.790,23581098,1868055
20100921,12.870,12.870,12.480,12.580,23111043,1834815
20100927,12.500,13.030,12.500,13.020,20107765,1572634
20100928,12.970,13.120,12.810,13.080,15431286,1193493
20100929,13.100,13.180,12.820,12.970,22992646,1766503
20100930,12.850,13.100,12.720,12.970,16630262,1290911
20101008,12.980,13.290,12.900,13.180,27513616,2099791
20101011,13.180,13.800,12.880,13.680,57232539,4313466
20101012,13.510,13.690,13.400,13.610,32171285,2376481
20101013,13.580,13.880,13.350,13.800,33740210,2472491
20101014,13.760,14.150,13.330,13.370,37795574,2750299
20101015,13.210,13.610,12.790,12.940,32366986,2446496
20101018,13.000,13.030,12.200,12.740,20688044,1634051
20101019,12.710,14.010,12.550,14.010,37360416,2705378
