DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,9.470,9.560,9.300,9.420,48426996,5135764
20100105,9.450,9.610,9.150,9.550,79586448,8429155
20100106,9.540,9.690,9.420,9.450,77854421,8122015
20100107,9.450,9.490,9.100,9.150,78148836,8468531
20100108,9.030,9.200,9.000,9.190,46189653,5082325
20100111,9.130,9.270,9.070,9.120,41825195,4583363
20100112,9.120,9.250,9.010,9.220,50159109,5470556
20100113,9.070,9.250,9.050,9.080,45525774,4994186
20100114,9.030,9.340,9.030,9.260,71999534,7802929
20100115,9.250,9.430,9.210,9.380,66767926,7134686
20100118,9.420,9.540,9.320,9.450,70156034,7444323
20100119,9.480,9.680,9.380,9.630,127515790,13348688
20100120,9.630,9.650,9.100,9.160,102540341,11003536
20100121,9.160,9.290,9.060,9.160,44367781,4847131
20100122,9.070,9.230,8.860,8.920,61443244,6801042
20100125,8.950,9.070,8.920,8.970,30092526,3348770
20100126,9.000,9.060,8.100,8.390,81116497,9572376
20100127,8.370,8.430,8.140,8.170,48144438,5827585
20100129,8.260,8.480,8.250,8.360,54775663,6542304
20100201,8.360,8.450,8.180,8.410,39184171,4701621
20100202,8.440,8.550,8.290,8.310,23145499,2743909
20100203,8.440,8.440,8.000,8.330,22980879,2793750
20100204,8.300,8.430,8.180,8.330,27850574,3336085
20100205,8.200,8.200,7.880,7.960,49635924,6173924
20100208,7.990,8.120,7.980,8.050,20344412,2534732
20100209,7.990,8.120,7.990,8.070,13633395,1693234
20100210,8.150,8.200,8.010,8.190,17198750,2122246
20100211,8.190,8.250,8.120,8.200,16370368,1999611
20100212,8.190,8.300,8.170,8.280,19169809,2325425
20100222,8.270,8.470,8.260,8.340,27262879,3252767
20100223,8.400,8.500,8.160,8.400,31463816,3773595
20100224,8.400,8.490,8.300,8.490,24911237,2952701
20100225,8.500,8.600,8.450,8.550,36668454,4294911
20100226,8.560,8.720,8.510,8.580,45835030,5310863
20100301,8.620,8.960,8.580,8.800,57143624,6480729
20100302,8.800,8.880,8.660,8.820,39290098,4500833
20100303,8.810,9.090,8.760,9.090,64500401,7200952
20100304,9.110,9.180,8.770,8.820,55919518,6261232
20100305,8.770,8.880,8.660,8.780,31506172,3587485
20100308,8.780,8.850,8.680,8.720,40922985,4690540
20100309,8.700,8.700,8.380,8.570,39139827,4586267
20100310,8.510,8.820,8.510,8.660,36903441,4237040
20100311,8.660,8.810,8.500,8.590,34998769,4043993
20100312,8.560,8.640,8.380,8.580,46595815,5503697
20100315,8.510,8.690,8.510,8.660,37168878,4320250
20100316,8.700,8.770,8.510,8.720,28758098,3331553
20100317,8.720,8.960,8.690,8.900,69501499,7838380
20100318,8.920,9.050,8.850,8.870,43475244,4864833
20100319,8.950,8.960,8.770,8.880,35006401,3953847
