DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100106,8.900,9.070,8.300,8.470,144334040,16541200
20100107,8.300,8.400,8.060,8.100,106489735,13067968
20100108,8.010,8.150,7.880,8.100,50304013,6275072
20100111,8.140,8.190,7.900,7.980,35420976,4440887
20100112,7.950,8.140,7.870,8.120,37425586,4652800
20100113,8.030,8.240,7.900,8.130,54228360,6662820
20100114,8.120,8.330,8.100,8.320,46304725,5625845
20100115,8.320,8.360,8.200,8.320,38525597,4651929
20100118,8.320,8.440,8.250,8.390,39603768,4735210
20100119,8.370,8.450,8.250,8.280,43289988,5213718
20100120,8.320,8.340,7.800,7.850,52081861,6473339
20100121,7.900,8.040,7.860,7.970,30311733,3802409
20100122,7.970,8.090,7.740,7.960,33015382,4167450
20100125,7.830,8.010,7.810,7.860,16200077,2046999
20100126,7.870,7.950,7.450,7.770,27789017,3636743
20100127,7.750,8.100,7.530,7.660,41477909,5351470
20100128,7.760,7.790,7.560,7.730,27897619,3623116
20100129,7.750,7.850,7.600,7.670,25406836,3289145
20100201,7.600,7.720,7.230,7.300,22959251,3109890
20100202,7.300,7.510,7.300,7.310,18505408,2505870
20100203,7.380,7.460,7.000,7.400,22574865,3107433
20100204,7.400,7.580,7.310,7.480,25809315,3440607
20100205,7.290,7.650,7.200,7.480,30410794,4050779
20100208,7.540,7.580,7.420,7.450,1254160.60,1668486
20100209,7.450,7.650,7.370,7.620,21646442,2878395
20100210,7.700,8.190,7.560,7.970,61036135,7785061
20100211,7.930,8.050,7.800,8.030,28340098,3560133
20100212,8.020,8.790,7.900,8.730,95599077,11425866
20100222,8.640,8.990,8.470,8.540,204558990,23469748
20100223,8.530,8.530,8.070,8.290,84000399,10193990
20100224,8.190,8.470,8.150,8.430,64339737,7678258
20100225,8.460,8.770,8.380,8.520,100353804,11713149
20100301,8.560,8.660,8.410,8.460,64717133,7606694
20100302,8.510,9.000,8.460,8.880,163922550,18647331
20100303,8.880,8.950,8.680,8.860,98828000,11186585
20100304,8.810,9.180,8.800,8.810,157521690,17496655
20100305,8.810,9.150,8.730,9.070,103364640,11508106
20100308,9.040,9.130,8.810,8.850,80110769,8958689
20100309,8.850,9.030,8.800,8.910,60433314,6775259
20100310,8.850,8.920,8.500,8.550,91887803,10602639
20100311,8.570,8.670,8.420,8.600,35155519,4106290
20100312,8.620,8.660,8.300,8.340,40018261,4718069
20100315,8.360,8.450,8.250,8.400,22356560,2675802
20100316,8.430,8.540,8.360,8.520,21309814,2521498
20100317,8.550,8.720,8.490,8.690,42501097,4918841
20100318,8.660,8.840,8.600,8.710,33053461,3789316
20100319,8.710,8.820,8.620,8.760,37310295,4276610
20100322,8.760,8.840,8.560,8.750,42718886,4910586
20100323,8.780,9.200,8.710,8.990,133829263,14818760
20100324,8.970,9.080,8.820,9.000,69549494,7771709
20100325,9.000,9.210,8.970,9.060,87351364,9599998
20100326,9.030,9.340,9.030,9.170,82693523,8965644
20100329,9.180,9.250,8.850,8.920,76295684,8486950
20100330,8.950,9.050,8.870,8.930,39914378,4462486
20100331,8.860,9.680,8.820,9.490,187250800,19979864
20100401,9.500,9.650,9.380,9.530,113293148,11916308
20100402,9.530,9.750,9.290,9.550,117896424,12424262
20100406,9.520,9.850,9.410,9.750,112036869,11566765
20100407,9.750,9.870,9.600,9.660,81899989,8450612
20100408,9.680,9.850,9.510,9.590,80167497,8304806
20100409,9.620,9.770,9.560,9.690,81152153,8414355
20100412,9.670,10.120,9.610,10.000,143132570,14501469
20100413,10.000,10.650,9.820,10.570,235327630,23019577
20100414,10.550,10.820,10.370,10.720,160894140,15133725
20100415,10.800,10.840,10.370,10.560,116942967,11113997
20100416,10.500,10.800,10.210,10.700,99610026,9467070
20100419,10.580,10.830,10.000,10.140,99206996,9479473
20100420,10.200,10.350,9.600,10.120,102448959,10328504
20100421,10.080,10.450,9.950,10.300,88203107,8566786
20100422,10.240,10.480,9.900,10.320,105418121,10385084
20100423,10.300,10.470,9.580,9.630,146396190,14667252
20100426,9.650,9.700,9.220,9.300,97702438,10403977
20100427,9.300,9.480,9.110,9.460,59917767,6442649
20100428,9.460,9.640,9.260,9.460,48031126,5064363
20100429,9.460,9.580,9.040,9.210,44366524,4753942
20100430,9.180,9.260,8.520,8.750,44842887,5085154
20100504,8.650,8.870,8.540,8.780,22380653,2549801
20100505,8.680,9.210,8.660,9.170,34337989,3826288
20100506,9.170,9.230,8.760,8.770,38310678,4248161
20100507,8.610,8.900,8.410,8.670,36258622,4170394
20100510,8.730,8.970,8.500,8.800,32211644,3671138
20100511,9.030,9.050,8.580,8.640,43092869,4866913
20100512,8.520,8.650,7.780,7.780,64057313,8022781
20100513,7.710,7.980,7.530,7.920,30370885,3889899
20100514,7.900,8.050,7.850,7.990,24619625,3089367
20100517,7.910,7.930,7.470,7.640,32687544,4257164
20100518,7.680,7.980,7.500,7.880,36156452,4660515
20100519,7.810,7.950,7.780,7.880,25343497,3222540
20100520,7.860,7.930,7.250,7.280,31600465,4174069
20100524,7.490,8.010,7.440,8.010,50263411,6472688
20100525,7.930,8.040,7.800,7.950,36299664,4583787
20100526,7.940,8.000,7.710,7.900,24815827,3153130
20100527,7.900,8.220,7.810,8.150,37190603,4609259
20100528,8.160,8.330,8.090,8.220,39091837,4765847
20100531,8.120,8.300,7.830,7.850,37172261,4611431
20100601,7.790,7.790,7.280,7.530,27219307,3585967
20100602,7.530,7.650,7.300,7.640,18514463,2481362
20100603,7.650,7.760,7.440,7.470,24010733,3142313
20100604,7.440,7.620,7.370,7.590,15895271,2116858
20100607,7.420,7.570,7.360,7.510,1341052.60,1789940
20100608,7.510,7.620,7.480,7.600,14772960,1954977
20100609,7.570,7.950,7.570,7.870,23016476,2965182
20100610,7.800,8.040,7.700,7.880,24348375,3083287
20100611,7.880,7.990,7.750,7.780,15761376,2004463
20100617,7.790,7.890,7.680,7.690,1114493.00,1431345
20100618,7.690,7.690,7.290,7.370,15891215,2122461
20100621,7.370,7.650,7.370,7.600,1151817.00,1529755
20100622,7.640,7.740,7.560,7.730,1208115.00,1578296
20100623,7.730,7.880,7.600,7.820,19166407,2473356
20100624,7.810,7.830,7.660,7.810,16224131,2097092
20100625,7.740,7.770,7.510,7.600,1045967.50,1372084
20100628,7.550,7.590,7.320,7.410,961806.20,1291040
20100629,7.390,7.470,6.800,6.810,18050977,2547717
20100630,6.700,6.860,6.420,6.800,16074309,2424250
20100701,6.690,6.900,6.690,6.770,18467759,2710255
20100702,6.750,7.130,6.700,7.120,33620765,4842457
20100705,6.970,7.160,6.910,7.090,921327.70,1302310
20100706,7.150,7.240,7.060,7.190,833295.50,1166064
20100707,7.190,7.220,7.100,7.190,573872.50,800998
20100708,7.200,7.310,7.060,7.090,862984.90,1202342
20100709,7.090,7.310,7.090,7.290,21496678,2975380
20100712,7.310,7.360,7.160,7.300,17063617,2340761
20100713,7.290,7.290,7.100,7.150,1001919.50,1398093
20100714,7.120,7.530,7.120,7.520,29414443,4001643
20100715,7.410,7.560,7.200,7.200,18316596,2474867
20100716,7.250,7.270,7.060,7.260,1043605.00,1456902
20100719,7.220,7.680,7.150,7.600,25239152,3350188
20100720,7.680,7.860,7.530,7.690,18498489,2402119
20100721,7.700,7.800,7.610,7.710,15375429,1999763
20100722,7.710,7.990,7.680,7.810,21458487,2734790
20100723,7.890,8.320,7.860,8.020,50987390,6296968
20100726,7.930,7.980,7.740,7.930,25967083,3299344
20100727,7.850,7.970,7.830,7.860,15569818,1975758
20100728,7.810,8.060,7.810,8.010,26963443,3374161
20100729,8.070,8.070,7.890,8.000,24496011,3077739
20100730,8.000,8.030,7.800,8.020,22828448,2870700
20100802,8.050,8.440,8.020,8.180,33501206,4104544
20100803,8.180,8.280,7.910,7.930,26131832,3238176
20100804,7.940,8.000,7.820,7.970,20845298,2634101
20100805,8.050,8.200,8.000,8.030,27239513,3368109
20100806,8.000,8.170,7.900,8.130,26639000,3301449
20100809,8.150,8.270,8.100,8.220,33869388,4133073
20100810,8.250,8.250,7.810,7.820,30717410,3827336
20100811,7.820,7.960,7.800,7.860,17775459,2261692
20100812,7.810,7.920,7.750,7.770,21020697,2687623
20100813,7.760,8.050,7.760,8.040,22503268,2842672
20100816,8.080,8.320,7.900,8.280,54607716,6652234
20100817,8.280,8.300,8.170,8.230,34787155,4224160
20100818,8.210,8.500,8.180,8.390,65310075,7826521
20100819,8.350,8.600,8.350,8.370,49116579,5812580
20100820,8.340,8.340,7.950,8.020,41957833,5153430
20100823,8.050,8.190,8.050,8.170,21406191,2632874
20100824,8.180,8.550,8.100,8.450,58862418,7012758
20100825,8.480,9.300,8.370,9.050,213827560,23774231
20100826,9.010,9.230,8.840,9.120,129854939,14315329
20100827,9.120,9.320,8.900,8.930,119576273,13191781
20100830,8.950,9.150,8.750,9.080,95708666,10631068
20100831,9.050,9.290,8.900,9.200,77146945,8413899
20100901,9.210,9.550,9.090,9.280,112643747,12083997
