DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,8.330,8.790,8.240,8.600,338743680,39257994
20100105,8.570,8.960,8.560,8.770,258525130,29430314
20100106,8.770,9.550,8.700,9.250,451234040,48739621
20100107,9.230,9.600,8.980,9.000,360789560,39063090
20100108,9.110,9.900,9.010,9.900,836597500,85945088
20100111,10.000,10.560,9.670,10.290,858058810,84338034
20100112,10.120,10.580,9.930,10.370,471678760,45845656
20100113,10.000,10.280,9.750,9.970,397095100,39793519
20100114,10.000,10.220,9.820,10.190,290802380,28999566
20100115,10.190,10.190,9.910,10.060,194635700,19407979
20100118,10.000,10.500,9.840,10.460,389069220,37964863
20100119,10.460,10.470,10.190,10.200,216884060,21101235
20100120,10.200,10.630,9.910,9.930,407634540,39743971
20100121,9.920,10.020,9.550,9.770,202067490,20746877
20100122,9.620,9.700,8.950,9.130,257392760,27853239
20100125,9.100,9.330,9.000,9.050,129913764,14173459
20100126,9.170,9.380,8.650,8.970,211198150,23115844
20100127,8.970,9.100,8.650,8.960,120354138,13494638
20100128,9.110,9.680,9.020,9.610,289606990,30717193
20100129,9.510,9.960,9.360,9.700,283162620,29111349
20100201,9.850,10.220,9.600,10.030,311684730,31315175
20100202,10.090,10.200,9.810,9.980,236353340,23657250
20100203,9.910,10.980,9.900,10.980,879718440,82268243
20100204,10.970,12.080,10.800,12.080,1350488600,115983245
20100205,12.130,13.120,11.600,12.260,1687184100,135496990
20100208,11.800,12.450,11.200,12.070,625879780,52828952
20100209,11.760,12.440,11.420,11.540,477545030,40334495
20100210,11.540,11.760,11.180,11.620,348522740,30430676
20100211,11.540,11.550,11.000,11.180,337767570,30099151
20100212,11.260,11.800,11.110,11.690,393553450,34114158
20100222,11.630,12.860,11.480,12.860,979460420,77704825
20100223,12.980,14.150,12.850,13.550,1491870000,110557951
20100224,13.550,13.600,13.000,13.310,681646130,51529734
20100225,13.300,14.640,13.130,14.640,848875380,59289483
20100226,15.250,15.590,14.740,15.090,1460334300,96548043
20100301,15.090,15.840,14.580,15.220,1347218900,88821404
20100302,15.250,15.850,15.000,15.210,965172590,62958675
20100303,15.080,15.080,14.380,14.800,812337770,55400446
20100304,14.700,15.460,14.420,14.860,887863120,59043095
20100305,14.970,15.270,14.280,14.500,540014760,36957390
20100308,14.540,15.050,14.410,14.640,439850080,29954322
20100309,14.480,14.500,13.910,14.190,534904240,37835078
20100310,14.000,14.530,13.910,14.080,421284210,29738279
20100311,14.000,14.130,13.620,13.910,408886720,29466312
20100312,14.150,15.080,14.110,14.470,1200498210,82005120
20100315,14.150,14.380,13.800,14.170,375514910,26595358
20100316,14.080,14.700,13.920,14.600,487860390,34137363
20100317,14.530,15.810,14.420,15.270,1153831550,76123377
20100318,15.090,15.280,14.850,15.110,545604310,36343321
20100319,15.130,15.270,14.720,14.880,454853850,30538563
20100322,14.820,15.070,14.500,14.820,461267480,31406086
20100323,14.770,15.480,14.580,14.890,683947930,45509825
20100324,14.890,14.960,14.440,14.490,503249140,34385093
20100325,14.290,14.400,13.800,13.860,488329610,34714365
20100326,13.790,13.980,13.310,13.870,460113430,33823834
20100329,13.850,14.180,13.650,13.990,317855240,22827859
20100330,14.100,14.450,13.900,14.310,386079180,27026558
20100331,14.360,14.450,14.100,14.280,315127450,22111030
20100401,14.270,14.280,14.050,14.210,345690890,24422879
20100402,14.200,14.200,13.850,13.920,333602920,23913355
20100406,14.020,14.270,13.910,14.260,298946760,21239606
20100407,14.350,14.370,13.990,14.110,278732160,19762194
20100408,14.200,15.100,14.150,14.640,984118150,66853463
20100409,14.500,14.770,14.300,14.550,449607900,31048096
20100412,14.500,14.540,14.080,14.220,422107550,29738046
20100413,14.090,14.140,13.500,13.760,397419810,28768114
20100414,13.770,14.900,13.770,14.580,820875510,56373862
20100415,14.400,14.500,14.000,14.260,374984450,26259321
20100419,13.850,13.870,13.250,13.360,584305000,43042957
20100420,13.480,13.740,13.180,13.580,267525850,19878556
20100421,13.630,14.090,13.480,13.950,504343970,36493652
20100422,13.890,14.550,13.680,14.310,699179240,49045435
20100423,14.320,14.720,14.170,14.350,594592710,41011533
20100426,14.900,15.360,14.350,14.470,980210350,66435924
20100427,14.200,14.200,13.700,14.020,427393270,30760878
20100428,13.770,14.010,13.400,13.490,351652740,25794667
20100429,13.600,13.690,12.400,12.410,497067440,38308220
20100430,12.320,12.320,11.410,12.070,249436900,21147189
20100504,11.700,12.550,11.510,12.300,185016360,15113523
20100505,12.350,13.180,12.100,13.140,342156210,26809196
20100506,13.000,13.350,12.600,12.630,284643060,21921213
20100507,12.190,13.050,12.000,12.660,222759750,17615316
20100510,12.650,12.880,11.820,12.170,173067990,14047875
20100511,12.500,12.590,11.320,11.480,201804630,17031950
20100512,11.290,11.290,10.500,10.670,187448140,17268126
20100513,10.710,10.880,10.030,10.870,237674100,22696895
20100514,10.790,11.140,10.590,11.080,251632950,22979333
20100517,10.950,11.480,10.810,10.910,339760070,30386741
20100518,11.000,12.000,11.000,11.880,530320010,46014416
20100519,11.950,12.380,11.700,12.050,560121590,46369407
20100520,11.900,12.290,11.380,11.570,457391770,38683464
20100521,11.750,12.730,11.590,12.730,929474920,74726072
20100524,13.460,14.000,13.180,14.000,1032547350,75341647
20100525,14.140,14.140,13.520,13.900,1354210300,97339364
20100526,13.630,14.000,13.300,13.680,810279260,59248652
20100527,13.680,14.350,13.670,14.050,1050847550,74480798
20100528,14.200,14.200,13.630,13.730,698368390,50662164
20100531,13.900,14.260,13.350,13.370,787588440,56652699
20100601,12.900,13.020,12.280,12.640,619062560,49052370
20100602,12.640,13.440,12.250,13.420,541757160,42346721
20100603,13.410,13.410,12.820,12.890,467357510,35606981
20100604,12.700,13.250,12.570,12.930,332781410,25851223
20100607,12.590,12.860,12.440,12.640,269120630,21283619
20100608,12.500,13.220,12.500,12.900,397925050,30801930
20100609,12.980,13.140,12.700,13.110,419939830,32501163
20100610,13.100,13.380,12.900,13.000,430055230,32712915
20100611,13.040,13.170,12.750,12.810,282318430,21894746
20100617,12.930,12.990,12.580,12.600,211675410,16548985
20100618,12.500,12.610,11.610,11.810,286211240,23551727
20100621,11.710,12.280,11.310,12.170,238570100,20074141
20100622,12.160,12.650,12.000,12.280,252061090,20357093
20100623,12.190,12.820,12.100,12.500,354538510,28346084
20100624,12.510,12.560,12.200,12.260,185011800,15012686
20100625,12.150,12.150,11.810,11.860,177393840,14836859
20100628,12.200,12.400,11.870,11.960,180418050,14896411
20100629,11.800,11.960,11.000,11.070,235556990,20714874
20100630,10.800,10.990,10.500,10.690,142409560,13339327
20100701,10.750,10.910,10.420,10.480,131667979,12367659
20100702,10.380,10.980,9.750,10.750,235710970,22828161
20100705,10.590,10.600,10.180,10.390,122761804,11771633
20100706,10.520,10.980,10.510,10.820,260173140,24113678
20100707,11.190,11.770,11.100,11.340,369085190,32366515
20100708,11.280,11.390,10.930,11.170,238090470,21356955
20100709,11.210,11.600,11.020,11.410,300520110,26443773
20100712,11.500,11.800,11.310,11.580,286969210,24744140
20100713,11.350,11.350,11.100,11.160,207489520,18541733
20100714,11.170,11.370,11.110,11.180,149964680,13366486
20100715,11.200,11.840,11.130,11.270,374811990,32620813
20100716,11.000,11.200,10.740,11.120,220243540,20109424
20100719,10.990,11.360,10.830,11.320,206884680,18416482
20100720,11.300,11.770,11.280,11.650,346800620,30036208
20100721,11.700,11.980,11.500,11.860,457430310,38994065
20100722,11.710,12.080,11.620,11.940,420710540,35445587
20100723,11.900,11.930,11.610,11.790,288013160,24495732
20100726,11.780,12.220,11.660,12.100,452906280,37761047
20100727,12.050,12.050,11.820,11.840,277694960,23287127
20100728,11.860,12.390,11.770,12.220,520131220,42974192
20100729,12.340,12.370,12.050,12.250,467600560,38245031
20100730,12.240,12.240,11.920,12.060,293514430,24350423
20100802,12.000,12.240,11.970,12.150,264495800,21829540
20100803,12.150,12.200,11.780,11.800,332424440,27665360
20100804,11.750,11.900,11.420,11.740,291986530,25078230
20100805,11.740,11.930,11.600,11.890,316950950,26949827
20100806,11.850,12.300,11.690,12.250,537181540,44540023
20100809,12.230,12.340,12.080,12.210,376832950,30831544
20100810,12.220,12.370,11.700,11.710,384088100,31717385
20100811,11.730,12.860,11.730,12.830,1148497200,91159266
20100812,12.530,12.740,12.350,12.530,602511030,48047473
20100813,12.520,12.610,12.170,12.500,350644220,28250019
20100816,12.420,12.680,12.310,12.580,365336110,29119176
20100817,12.640,12.820,12.410,12.570,355623720,28283434
20100818,12.500,12.580,12.350,12.470,279537130,22445046
20100819,12.400,12.760,12.200,12.730,561957570,44837522
20100820,12.700,12.700,12.180,12.260,323037950,26058110
20100823,12.360,12.450,12.140,12.290,249677410,20372000
20100824,12.340,12.850,12.240,12.580,458939720,36431067
20100825,12.300,12.500,12.040,12.120,324277190,26506418
20100826,12.260,12.300,11.890,12.130,206993350,17093006
20100827,12.400,12.660,12.210,12.270,357374640,28706529
20100830,12.360,12.520,12.210,12.450,306454170,24728216
20100831,12.400,12.830,12.390,12.590,475401340,37589504
20100901,12.590,13.300,12.450,13.010,887640210,68601758
20100902,13.180,13.990,12.830,13.630,1105175030,82655634
20100903,13.510,13.750,13.210,13.350,647327340,48124267
20100906,13.440,13.850,13.210,13.250,465181410,34598944
20100907,13.310,13.430,12.900,13.300,400156640,30309836
20100908,13.180,13.290,13.000,13.220,364820930,27807407
20100909,13.250,13.280,12.740,12.820,426220800,32927359
20100910,12.840,13.050,12.660,12.890,283358680,22012939
20100913,12.900,13.870,12.900,13.280,620173800,46143061
20100914,13.300,13.490,13.010,13.300,440339850,33267198
20100915,13.250,13.290,12.870,12.900,292666660,22399568
20100916,12.910,13.150,12.400,12.550,280243880,22081112
20100917,12.500,12.850,12.310,12.590,215215520,17131984
20100920,12.660,12.720,12.120,12.180,163596570,13256689
20100921,12.330,12.430,12.170,12.240,92235590,7527887
20100927,12.360,12.530,12.290,12.480,127420066,10243356
20100928,12.480,12.480,12.160,12.190,169324140,13800980
20100929,12.150,12.240,11.650,11.710,249175740,20922587
20100930,11.590,11.900,11.480,11.800,155175580,13228703
20101008,11.850,12.150,11.810,12.070,174766650,14529431
20101011,12.070,12.280,12.050,12.150,234310760,19270799
20101012,12.160,12.250,11.970,12.100,217148830,17954735
20101013,12.110,12.470,12.100,12.360,299039460,24285491
20101014,12.370,12.400,11.800,11.810,301444640,25129639
20101015,11.800,11.840,11.520,11.690,220979420,18911429
20101018,11.550,11.600,11.030,11.400,246829140,21860597
20101019,11.420,11.760,11.300,11.750,169371560,14610501
20101020,11.450,11.690,11.200,11.550,196477270,17161996
20101021,11.550,11.780,11.400,11.730,213692150,18387416
20101022,11.660,11.700,11.500,11.650,176239860,15226381
20101025,11.790,12.260,11.770,11.970,339237720,28144640
20101026,11.910,12.690,11.890,12.520,617929530,49922237
20101027,12.430,12.450,12.020,12.110,350693540,28614960
20101028,12.000,12.230,11.800,11.900,206692640,17302747
20101029,11.840,11.990,11.700,11.900,169793840,14352352
20101101,11.880,12.090,11.710,12.040,311993810,26149950
20101102,12.000,12.040,11.850,11.890,280015920,23497071
20101103,11.860,11.870,11.600,11.610,218204030,18611309
20101104,11.650,11.970,11.600,11.850,199121250,16906035
20101105,11.900,12.450,11.770,12.310,540657380,44387549
20101108,12.450,12.680,12.300,12.440,503687350,40434821
20101109,12.490,13.090,12.250,12.860,810780990,63566258
20101110,12.700,13.130,12.580,12.640,530835510,41547372
20101111,12.500,12.680,12.220,12.270,458559590,36756084
20101112,12.230,12.490,11.500,11.530,368351420,30685888
20101115,11.610,11.790,11.410,11.770,191855410,16487202
