DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20110506,19.260,21.400,19.220,19.970,143634920,7087273
20110509,19.960,20.070,19.220,19.730,53936801,2753505
20110510,19.600,20.030,19.500,19.800,33987512,1718195
20110511,19.850,20.400,19.800,19.910,39663567,1973719
20110512,19.580,19.760,19.390,19.440,25929149,1328933
20110513,19.440,21.380,19.380,21.380,61251494,2980412
20110516,21.600,22.470,21.120,22.120,129875518,5935837
20110517,21.690,21.890,21.090,21.560,60959666,2836611
20110518,21.360,21.390,20.650,20.690,44292164,2105313
20110519,20.670,21.080,20.500,20.590,25909965,1250818
20110520,20.550,21.150,20.410,20.680,37291341,1786616
20110523,20.650,20.650,19.380,19.510,40939669,2062624
20110524,19.480,19.700,19.350,19.580,18437196,943981
20110525,19.800,19.800,18.740,18.810,26964727,1409519
20110526,18.940,19.160,18.200,18.210,19458149,1049430
20110527,18.300,18.500,17.710,18.010,15119566,836460
20110530,18.020,18.170,17.800,17.910,730845.20,406737
20110531,18.300,18.380,17.920,18.350,769568.20,423330
20110601,18.370,19.460,18.160,19.060,23885656,1262519
20110602,18.750,18.800,18.100,18.300,14577164,791485
20110603,18.110,18.580,18.110,18.400,778313.40,421868
20110607,18.400,18.700,18.300,18.620,1089780.60,589110
20110608,18.640,19.010,18.300,18.410,953739.50,516134
20110609,18.410,18.600,18.010,18.390,14706728,803101
20110610,18.300,18.750,18.050,18.450,626441.40,341146
20110613,18.260,18.430,18.210,18.300,427226.90,233182
20110614,18.300,18.650,18.300,18.590,651999.80,352174
20110615,18.600,18.600,18.230,18.250,545751.90,296470
20110616,17.880,18.160,17.780,17.780,662550.90,369496
20110617,17.980,17.980,17.470,17.480,576506.90,325100
20110620,17.490,17.750,17.440,17.470,377813.90,215491
20110621,17.680,17.850,17.500,17.830,467855.40,265165
20110622,17.830,17.850,17.500,17.680,382758.80,217488
20110623,17.650,18.680,17.650,18.470,18092516,984353
20110624,18.200,18.730,18.200,18.670,18167728,979191
20110627,18.500,19.030,18.400,18.730,15314933,817907
20110628,18.630,18.630,18.400,18.600,1092213.80,590738
20110629,18.540,18.890,18.250,18.260,14019328,759180
20110630,18.250,18.590,18.210,18.500,797757.70,432082
20110701,18.600,18.980,18.440,18.690,1325089.70,706661
20110704,18.890,19.400,18.700,19.190,21958578,1155765
20110705,19.190,19.300,18.900,19.070,14697411,772970
20110706,18.970,19.460,18.920,19.310,22565488,1175539
20110707,19.250,20.280,19.200,19.660,58466377,2957844
20110708,19.600,19.760,19.140,19.280,21336743,1102104
20110711,19.200,19.390,19.020,19.310,1087678.20,565089
20110712,19.110,19.150,18.610,18.660,22073944,1177768
20110713,18.580,19.140,18.580,19.040,14889715,785352
20110714,19.000,20.110,19.000,20.040,50564799,2558584
20110715,20.050,20.050,19.680,19.890,32062391,1611852
20110719,19.690,19.690,19.130,19.600,15168311,780513
20110720,19.740,20.200,19.510,19.990,24204123,1214771
20110721,20.000,20.120,19.280,19.340,17871612,914658
20110722,19.340,19.600,19.200,19.270,914595.50,472541
20110725,19.270,19.450,18.470,18.510,13836998,731059
20110726,18.750,18.750,18.420,18.670,641724.50,346148
20110727,18.710,19.430,18.200,19.240,1245253.00,651832
20110728,19.450,19.790,19.230,19.770,35695549,1819513
20110729,19.600,19.780,19.300,19.320,13502777,692505
20110801,19.200,19.890,19.190,19.800,18182312,924601
