DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,50.350,50.350,47.770,48.200,335886530,6919458
20100105,48.010,48.340,47.230,47.620,262903860,5519366
20100106,47.310,48.180,47.200,47.730,217361210,4570803
20100107,47.700,47.700,45.980,46.210,413191790,8910430
20100108,46.000,46.600,45.500,46.300,357667570,7793654
20100111,46.890,47.500,44.000,44.970,474469070,10502015
20100112,44.970,45.800,43.600,45.780,572001800,12882373
20100113,44.250,44.910,43.690,43.860,361396750,8180366
20100114,43.890,44.350,43.390,44.170,307549930,7013265
20100115,44.000,44.440,43.370,43.990,386042320,8802155
20100118,43.660,44.360,43.560,44.100,333950280,7579398
20100119,44.150,45.990,44.060,45.790,652933080,14500244
20100120,45.880,46.000,43.000,43.380,538208930,12164042
20100121,43.430,43.730,42.380,43.150,268937020,6275520
20100122,42.780,42.820,41.210,42.000,421304710,10057153
20100125,41.700,42.250,41.390,41.710,189143060,4540941
20100126,41.820,42.000,39.800,40.160,384394540,9385410
20100127,40.010,40.490,39.410,40.060,421886200,10571461
20100128,40.130,40.130,39.480,40.000,204803790,5131991
20100129,39.960,41.490,39.600,40.550,284284710,7008452
20100201,40.910,41.160,39.780,40.230,279588130,6913365
20100202,40.100,40.800,39.950,40.030,251066100,6228864
20100203,40.220,40.250,38.850,40.170,198608380,5021099
20100204,40.000,40.800,39.450,40.600,266732730,6657005
20100205,39.700,39.850,38.500,38.830,217483190,5561684
20100208,39.000,39.240,38.400,38.860,179353320,4610734
20100209,38.770,39.120,38.500,38.770,83332050,2150037
20100210,39.110,40.050,38.810,39.900,234586750,5919867
20100211,39.720,40.730,39.720,40.500,193503380,4787059
20100212,40.680,40.890,40.410,40.610,188346250,4639643
20100222,40.030,40.790,40.030,40.270,87565563,2168440
20100223,40.150,40.610,39.880,40.420,114484183,2850513
20100224,40.400,40.900,40.060,40.750,231026260,5691288
20100225,40.890,41.500,40.650,40.900,227201710,5544289
20100226,41.080,41.370,40.710,40.860,132778741,3240103
20100301,40.890,42.060,40.890,41.910,283683350,6784133
20100302,42.150,43.030,41.500,41.680,308955230,7308942
20100303,41.690,41.980,41.100,41.580,237256280,5743314
20100304,41.550,42.220,40.400,40.700,287312970,6983326
20100305,40.620,41.660,40.610,41.450,191027860,4632622
20100308,41.480,41.790,41.120,41.560,150029400,3610836
20100309,41.570,42.300,41.570,42.200,293702960,6979216
20100310,42.290,43.070,42.160,42.300,305523250,7161868
20100311,42.330,42.800,41.880,42.480,174064460,4111302
20100312,42.640,42.800,41.650,41.710,117090199,2776009
20100315,41.670,41.880,40.700,41.010,109249092,2660432
20100316,41.010,41.120,40.110,40.790,118404678,2913251
20100317,40.900,41.760,40.750,41.700,150005590,3639359
20100318,41.760,42.430,41.760,41.990,133141918,3163907
20100319,41.990,42.250,41.360,41.970,83703529,2003232
20100322,42.000,42.490,41.980,42.190,138620860,3280745
20100323,42.200,42.800,42.100,42.600,217675420,5112172
20100324,42.400,43.990,42.400,43.870,411041420,9432632
20100325,44.040,44.040,43.330,43.370,206241130,4715516
20100326,43.590,44.330,43.370,44.110,282820290,6412508
20100329,44.880,45.490,44.100,44.780,407685420,9090712
20100330,45.100,45.540,44.190,44.570,458582410,10247472
20100331,44.750,44.790,43.460,44.160,328272530,7482111
20100401,44.220,45.220,43.890,45.200,309895780,6944110
20100402,45.320,45.590,44.900,45.180,351874270,7783063
20100406,45.220,45.450,44.310,44.440,264611950,5916511
20100407,44.550,44.920,44.050,44.380,159674230,3598355
20100408,44.560,44.930,44.310,44.510,296100410,6634926
20100409,44.550,44.860,44.200,44.750,244629170,5487847
20100412,44.950,45.070,42.880,42.990,441189350,10107651
20100413,42.640,43.540,41.850,42.960,508442870,11959675
