DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20110530,21.300,21.550,19.060,19.130,456343620,22394493
20110531,19.710,20.350,19.610,20.050,211596110,10605470
20110601,19.610,21.240,19.240,20.820,214804460,10522322
20110602,20.200,21.970,20.100,21.560,253546800,11928407
20110603,21.410,21.680,20.800,21.380,122387339,5750861
20110607,21.150,21.350,20.570,21.110,91455504,4364536
20110608,21.000,21.530,20.380,21.320,66993216,3183804
20110609,21.080,21.200,20.200,20.300,54498354,2634171
20110610,20.340,20.860,20.150,20.640,42947724,2090773
20110613,20.300,20.670,20.200,20.230,35260759,1729434
20110614,20.080,20.480,20.050,20.150,31996464,1584343
20110615,20.150,20.390,19.700,19.780,26979492,1344914
20110616,19.560,20.150,19.520,20.070,32623102,1629358
20110617,19.950,20.100,19.360,19.400,27390755,1389876
20110620,19.440,19.520,19.060,19.150,20220657,1055408
20110621,19.160,19.870,19.010,19.800,27455963,1409129
20110622,19.660,19.900,19.540,19.680,13581148,689197
20110623,19.620,20.330,19.460,20.220,27246316,1358083
20110624,20.050,20.570,20.030,20.400,43780896,2148547
20110627,20.380,21.130,20.230,20.970,45602071,2180920
20110628,20.750,21.230,20.650,21.000,41250388,1965431
20110630,20.700,21.640,20.660,21.610,67346398,3173043
20110701,21.330,21.630,21.230,21.390,35249357,1646372
20110704,21.500,21.500,21.300,21.450,33957776,1587136
20110705,21.600,21.680,21.000,21.160,31595331,1487362
20110706,21.090,21.250,20.750,21.090,42028455,2001605
20110707,21.090,21.950,21.080,21.660,104984174,4846651
20110708,21.760,21.950,21.190,21.480,41662636,1936029
20110711,21.460,22.180,21.220,22.040,165740020,7541483
20110712,22.060,22.140,21.810,22.040,98394763,4467637
20110713,22.050,22.380,21.880,22.240,144929840,6528949
20110714,22.350,22.350,22.030,22.200,76168538,3433836
20110715,22.190,22.310,21.850,22.170,67114977,3035150
20110718,22.530,23.550,22.530,23.500,305956380,13175980
20110719,23.460,23.900,23.010,23.740,204485320,8650190
20110720,23.760,24.150,23.050,23.510,146135690,6229510
20110721,23.300,23.780,23.290,23.330,85748265,3646105
20110722,23.500,23.550,22.880,23.130,68341545,2936272
20110725,23.100,23.540,22.400,22.930,162245840,7008247
20110726,22.930,23.590,22.630,23.290,105457029,4528281
20110727,23.020,24.390,22.700,24.380,159813410,6676755
20110728,24.000,25.170,23.810,24.990,185249010,7485982
20110729,24.800,25.490,24.800,25.030,133250705,5310197
20110801,24.720,24.990,24.390,24.860,72523548,2939896
20110802,24.500,25.600,24.280,25.290,128741403,5136051
20110803,25.040,25.800,24.840,25.430,57427131,2262548
20110804,25.400,25.940,24.900,25.020,56383619,2221484
20110805,24.500,25.680,22.600,25.140,67366538,2700323
20110808,24.500,25.300,23.800,24.830,90204677,3646022
20110809,24.110,25.140,23.800,24.390,64423935,2622898
20110810,24.770,25.650,24.330,25.320,78599167,3141793
20110811,24.890,27.500,24.710,27.080,109217573,4107793
20110812,27.000,27.380,26.420,26.810,90120199,3353938
20110815,26.680,27.100,26.550,26.750,59341404,2214303
20110816,26.750,27.190,25.890,26.270,101648505,3847208
20110817,26.250,27.140,26.110,26.980,67305719,2514752
20110818,27.090,27.090,26.200,26.310,49591621,1871566
20110819,25.800,26.710,25.700,26.590,60701448,2314820
20110822,26.680,27.380,25.810,26.230,120805838,4501222
20110823,26.010,27.190,25.900,27.160,80674498,3034576
20110824,27.200,28.090,26.800,27.680,113418442,4109654
20110825,27.400,28.060,27.000,27.830,83816755,3036467
20110826,27.590,27.800,27.310,27.560,60919921,2217754
20110829,27.450,27.450,26.820,27.100,45444012,1675330
20110830,27.100,27.450,26.370,26.650,115058413,4266975
20110831,26.390,26.870,25.800,26.850,68781787,2618583
20110901,26.670,26.740,26.020,26.270,25352025,959039
20110902,26.170,26.600,25.030,25.500,68592535,2691664
20110905,25.100,25.250,24.800,25.050,58996783,2356581
20110906,25.000,25.280,24.800,25.210,30514560,1218928
20110907,25.230,26.100,25.020,25.910,39967914,1565228
20110908,25.900,26.100,25.280,25.310,38993157,1523159
20110909,25.460,25.700,24.870,25.240,40298283,1594792
20110913,24.830,25.350,24.730,25.210,14509997,579521
20110914,25.480,25.480,24.600,25.030,36411715,1459303
20110915,25.190,25.500,25.060,25.130,19526547,772597
20110916,25.130,25.640,25.130,25.330,15773075,621695
20110919,25.330,26.060,24.900,25.510,67614057,2664439
20110920,25.520,25.790,25.320,25.640,18763002,736316
20110921,25.600,26.450,25.200,26.150,32866262,1262488
