DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,5.980,5.980,5.860,5.900,13864974,2347521
20100105,5.890,5.890,5.610,5.700,62279177,10981367
20100106,5.680,5.730,5.590,5.690,21088822,3722420
20100107,5.740,5.740,5.560,5.590,21461320,3816869
20100108,5.590,5.620,5.390,5.610,26265384,4773604
20100111,5.580,5.690,5.500,5.630,25197762,4499732
20100112,5.620,5.730,5.580,5.710,25716132,4521885
20100113,5.680,5.790,5.560,5.730,26126250,4575443
20100114,5.730,5.730,5.620,5.720,25055825,4407364
20100115,5.690,5.970,5.650,5.900,40017081,6861305
20100118,5.880,6.030,5.830,5.950,31106401,5219667
20100119,5.960,6.000,5.760,5.850,24916824,4248448
20100120,5.840,6.140,5.800,6.080,149173950,24487936
20100121,6.060,6.230,5.960,6.080,59371994,9727111
20100122,6.010,6.170,5.830,5.920,53735972,8951607
20100125,5.900,6.140,5.860,5.890,21071887,3522532
20100126,5.850,5.950,5.600,5.600,24159132,4246358
20100127,5.580,5.580,5.380,5.510,13605617,2482219
20100128,5.550,5.580,5.410,5.520,1149867.90,2093672
20100129,5.500,5.610,5.500,5.530,1163364.50,2098048
20100201,5.550,5.600,5.400,5.540,1209937.60,2203694
20100202,5.550,5.690,5.480,5.560,1093516.30,1954730
20100203,5.510,5.640,5.430,5.640,1114226.90,2006817
20100204,5.600,5.720,5.560,5.700,15937372,2811661
20100205,5.620,5.730,5.600,5.660,13448895,2366147
20100208,5.660,5.680,5.560,5.610,976465.60,1740978
20100209,5.610,5.610,5.520,5.550,992971.20,1788138
20100210,5.560,5.600,5.530,5.570,702177.60,1263852
20100211,5.580,5.680,5.550,5.600,645844.40,1147941
20100212,5.660,5.880,5.660,5.880,25556489,4366323
20100222,5.950,5.950,5.750,5.770,27010303,4626564
20100223,5.770,6.060,5.770,6.060,41032024,6860555
20100224,6.090,6.360,6.020,6.310,88355713,14015680
20100225,6.300,6.400,6.220,6.310,39722409,6305422
20100226,6.330,6.360,6.220,6.260,34012258,5435126
20100301,6.270,6.570,6.240,6.480,77325089,11916909
20100302,6.520,6.680,6.420,6.450,41533331,6386818
20100303,6.470,6.490,6.220,6.460,53178475,8358460
20100304,6.460,6.630,6.320,6.320,42326666,6538788
20100305,6.350,6.640,6.270,6.640,91716602,13942074
20100308,6.650,6.970,6.640,6.970,75854844,11009176
20100309,7.150,7.290,6.730,6.830,123846605,17771308
20100310,6.800,7.170,6.780,7.090,120793162,17090996
20100312,6.890,6.980,6.740,6.750,142646510,20904816
20100315,6.710,6.920,6.670,6.840,54555888,7996941
20100316,6.880,7.060,6.820,6.900,38484307,5560341
20100317,6.880,7.020,6.770,6.910,46246231,6706956
20100318,6.920,6.960,6.710,6.810,57126119,8343061
20100319,6.830,7.090,6.660,6.980,64027632,9268136
20100322,7.020,7.050,6.850,7.010,64924148,9345038
20100323,7.030,7.170,6.970,7.060,69398662,9811262
20100324,6.940,7.290,6.930,6.990,56423054,7959822
20100325,6.990,6.990,6.790,6.810,48730962,7079436
20100326,6.810,6.970,6.750,6.930,25446995,3685865
20100329,6.930,7.070,6.880,6.930,31670732,4557268
20100331,6.810,7.050,6.800,6.950,64801647,9346885
20100401,6.910,7.050,6.910,7.010,40920692,5849757
20100402,7.000,7.180,6.930,7.160,76117162,10715017
20100406,7.140,7.400,7.010,7.330,59586612,8365764
20100407,7.340,7.600,7.210,7.540,82700425,11095174
20100408,7.530,7.690,7.370,7.410,60893435,8114356
20100409,7.410,7.590,7.410,7.540,37217712,4959039
20100412,7.560,7.910,7.500,7.790,57396305,7386467
20100413,7.870,7.980,7.400,7.550,81304607,10703623
20100414,7.550,7.690,7.350,7.590,59484677,7930396
20100415,7.590,7.600,7.350,7.400,39887355,5353608
20100416,7.400,7.460,7.210,7.380,25944083,3534018
20100419,7.320,7.380,7.010,7.010,56532966,7919538
20100420,7.020,7.090,6.700,6.890,50958869,7464372
20100421,6.810,7.020,6.810,6.990,43088629,6207829
20100422,6.930,7.340,6.930,7.340,79497102,11011072
20100423,7.270,7.430,7.140,7.210,46227440,6354055
20100426,7.210,7.450,7.180,7.290,38895594,5323343
20100427,7.330,7.390,6.930,6.940,52264556,7454168
20100428,6.830,7.030,6.710,6.760,30714608,4481542
20100429,6.750,7.020,6.750,6.800,40934441,5926444
20100430,6.750,6.980,6.710,6.910,31731035,4649690
20100504,6.910,7.030,6.810,6.930,27562561,3963330
20100505,6.840,6.880,6.580,6.810,36050948,5358979
20100506,6.800,6.950,6.600,6.720,23870231,3533137
20100507,6.560,6.720,6.500,6.670,24764526,3743736
20100510,6.630,6.740,6.350,6.420,23129867,3541043
20100511,6.600,6.630,6.310,6.470,20056816,3097319
20100512,6.410,6.410,6.160,6.220,20209842,3210494
20100513,6.250,6.400,6.140,6.350,17979406,2873100
20100514,6.340,6.670,6.240,6.670,44640920,6796539
20100517,6.650,7.000,6.640,6.880,108013240,15610769
20100518,6.890,7.060,6.540,6.740,42984285,6414986
20100519,6.610,6.850,6.470,6.640,36554489,5516955
