DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,8.500,8.530,8.130,8.140,109018693,13175298
20100105,8.140,8.220,7.800,7.920,255449600,32278302
20100106,7.940,8.090,7.870,7.940,157069190,19707362
20100107,7.940,8.060,7.740,7.800,145973700,18544316
20100108,7.810,7.980,7.780,7.970,79360304,10043054
20100111,7.970,8.060,7.730,7.780,112119118,14311637
20100112,7.780,8.040,7.720,8.000,124758331,15779391
20100113,7.860,7.860,7.630,7.680,141592550,18260134
20100114,7.690,7.790,7.610,7.790,88050963,11375115
20100115,7.830,7.970,7.800,7.900,113749436,14393134
20100118,7.890,8.120,7.890,8.100,129181984,16118046
20100119,8.100,8.150,7.980,8.050,118245785,14731534
20100120,8.030,8.080,7.580,7.650,163137660,21008848
20100121,7.650,7.740,7.500,7.710,67281750,8804508
20100122,7.650,7.660,7.400,7.500,61158296,8138338
20100125,7.400,7.510,7.280,7.300,41994733,5687051
20100126,7.300,7.370,6.800,6.860,88952034,12704026
20100127,6.910,7.040,6.810,6.920,44915944,6483806
20100128,6.920,7.030,6.880,6.970,34568809,4960388
20100129,7.010,7.100,6.940,7.020,40842493,5805748
20100201,6.980,7.200,6.850,7.150,59243716,8496455
20100202,7.150,7.330,7.030,7.080,66700439,9274434
20100203,7.130,7.130,6.690,7.070,73102234,10520249
20100204,7.000,7.160,6.910,7.070,78856400,11181920
20100205,6.900,6.950,6.680,6.780,83069093,12165317
20100208,6.720,6.820,6.720,6.760,29093532,4295730
20100209,6.760,6.850,6.700,6.810,26913491,3962727
20100210,6.840,6.920,6.780,6.920,40878783,5961996
20100211,6.880,7.190,6.880,7.110,91250635,12932269
20100212,7.160,7.160,7.040,7.090,38388402,5418183
20100222,7.040,7.210,6.970,7.160,59085448,8363733
20100223,7.110,7.450,7.100,7.380,142867690,19614722
20100224,7.300,7.440,7.260,7.410,84278212,11459325
20100225,7.430,7.970,7.370,7.710,174542340,22888567
20100226,7.650,7.730,7.540,7.590,70446545,9229925
20100301,7.530,7.630,7.420,7.590,91394491,12122048
20100302,7.570,7.690,7.460,7.630,106684021,14056542
20100303,7.630,7.640,7.490,7.600,79485777,10513193
20100304,7.600,7.750,7.300,7.330,100596740,13291512
20100305,7.390,7.430,7.250,7.330,50875174,6936816
20100308,7.330,7.480,7.290,7.370,59806973,8079049
20100309,7.400,7.820,7.370,7.630,175161540,22880641
20100310,7.600,7.680,7.460,7.500,69021074,9117725
20100311,7.510,7.580,7.150,7.460,45320810,6095368
