DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,15.510,15.870,15.380,15.650,493745330,31455721
20100105,15.710,15.910,15.320,15.730,435748790,27876810
20100106,15.730,15.850,15.480,15.500,278646610,17804295
20100107,15.400,15.480,14.800,14.900,312491860,20731395
20100108,14.790,14.970,14.540,14.830,273048100,18534989
20100111,15.500,16.270,15.210,15.320,767890070,48901589
20100112,15.060,15.370,14.780,15.320,362531990,24158485
20100113,15.000,15.220,14.860,14.890,234686670,15618672
20100114,14.950,15.430,14.830,15.310,237631180,15654521
20100115,15.360,15.620,15.250,15.470,216501530,14010326
20100118,15.400,15.400,15.120,15.310,157330270,10316536
20100119,15.460,16.000,15.460,15.760,400213500,25356279
20100120,15.850,16.100,15.460,15.590,545449910,34498303
20100121,15.570,16.040,15.400,15.950,398502770,25216600
20100122,15.690,15.830,14.930,15.320,309976880,20060863
20100125,15.130,15.310,14.710,14.770,172965910,11526107
20100126,14.900,14.920,14.010,14.140,148205880,10257743
20100127,14.180,14.280,13.780,13.960,117050194,8317607
20100128,13.990,14.190,13.900,14.180,85293155,6060622
20100129,14.150,14.540,14.000,14.360,138789170,9659687
20100201,14.290,14.590,13.860,14.370,159996700,11189878
20100202,14.410,14.540,14.030,14.140,87832835,6117263
20100203,14.240,14.940,13.950,14.790,229541730,15750777
20100204,14.600,14.900,14.570,14.700,125356894,8505129
20100205,14.350,14.820,14.220,14.700,145681510,10083771
20100208,14.590,14.980,14.520,14.880,135079200,9120086
20100209,14.810,15.180,14.720,15.000,189578500,12609634
20100210,15.150,15.240,14.880,15.020,124126390,8265251
20100211,15.100,15.100,14.760,14.840,99230598,6664391
20100212,14.890,15.430,14.810,15.140,144547510,9534998
20100222,15.480,15.880,15.160,15.170,303953730,19580910
20100223,15.000,15.070,14.460,14.950,221661370,14992407
20100224,14.820,15.050,14.700,15.020,153805160,10334854
20100225,15.030,15.250,15.000,15.220,204361910,13499275
20100226,15.180,15.640,15.070,15.450,286038660,18539808
20100301,15.450,15.700,15.380,15.610,222067380,14289290
20100302,15.570,15.800,15.230,15.300,191507980,12405836
20100303,15.300,15.420,15.200,15.380,147699970,9644463
20100304,15.330,15.450,14.850,14.880,201980600,13276262
20100305,15.010,15.440,14.980,15.120,228998030,15051171
20100308,15.140,15.190,14.900,15.090,120878303,8039176
20100309,15.060,15.280,15.020,15.160,113986844,7524070
20100310,15.210,15.340,14.830,14.890,116499093,7747238
