DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,37.580,37.690,36.900,37.010,160529460,4315261
20100105,37.010,37.190,36.210,36.990,217532830,5933652
20100106,36.920,39.380,36.700,39.190,429600510,11192084
20100107,39.010,39.880,38.090,38.260,319497260,8199490
20100108,37.890,38.480,37.220,38.360,198303220,5229192
20100111,38.600,40.480,38.240,39.880,440061210,11159564
20100112,39.880,41.390,39.610,40.610,363248200,8957885
20100113,39.620,40.220,38.410,38.650,403373060,10273240
20100114,38.660,39.350,38.250,39.220,221451730,5697545
20100115,39.040,39.580,38.460,39.040,154927620,3981410
20100118,39.100,40.120,38.880,39.930,197710520,4979915
20100119,39.960,40.400,38.650,38.880,216102080,5531193
20100120,38.790,38.790,36.700,36.840,292453340,7760549
20100121,36.710,37.300,36.610,37.050,162217030,4391137
20100122,36.300,36.500,35.400,36.370,224128960,6244299
20100125,36.000,36.650,35.840,36.260,106112198,2925743
20100126,36.390,36.870,35.710,36.120,152498980,4195357
20100127,36.070,36.300,34.510,34.780,156381050,4441017
20100128,34.750,35.410,34.360,35.010,97850153,2792195
20100129,35.100,36.150,35.100,35.580,190097020,5307776
20100201,35.820,36.270,35.100,35.300,156294060,4382503
20100202,35.510,35.740,33.880,34.070,168854880,4860301
20100203,34.300,34.320,32.020,34.300,239515700,7216962
20100204,33.810,35.100,33.010,34.660,164065430,4797576
20100205,33.620,34.000,32.900,33.320,144255810,4306836
20100208,33.320,33.770,32.510,33.140,85591934,2577605
20100209,32.810,33.750,32.810,33.580,66399076,1983566
20100210,33.810,35.500,33.810,35.090,157206640,4506534
20100211,35.300,35.800,34.460,35.400,97597330,2763754
20100212,35.740,36.420,35.580,36.080,125018989,3470972
20100222,35.790,36.160,35.330,35.680,99989390,2802666
20100223,35.640,36.100,34.900,35.960,114738886,3229550
20100224,35.890,36.860,35.560,36.750,142611230,3902157
20100225,36.840,37.110,36.620,36.990,170490380,4624852
20100301,36.900,37.310,36.610,36.990,150762330,4069664
20100302,37.070,37.300,36.140,36.390,141036080,3855397
20100303,36.210,36.380,35.330,36.130,165302670,4605733
20100304,36.100,36.390,35.080,35.230,127363779,3550964
20100305,35.490,36.630,34.770,36.280,177228390,4913111
20100308,36.500,36.580,36.100,36.260,89933275,2471631
20100309,36.260,36.580,35.550,36.280,99722101,2757198
20100310,36.550,37.600,36.200,37.490,293790710,7899860
20100311,37.500,37.690,36.780,37.580,202858290,5434551
20100312,37.580,37.650,36.200,36.270,149081110,4033302
20100315,36.290,37.880,36.290,37.340,214636750,5748534
