DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,36.880,36.910,35.880,36.460,105902070,2928495
20100105,36.010,36.390,35.420,35.610,109257123,3040325
20100106,35.400,36.000,35.100,35.190,55157513,1553888
20100107,35.450,35.450,33.830,34.030,110795024,3228376
20100108,34.030,34.270,33.420,33.990,67247801,1984926
20100111,34.090,34.810,34.090,34.700,51716778,1499406
20100112,34.700,35.420,34.340,35.320,42344097,1216954
20100113,34.610,35.600,34.030,34.810,63514317,1830454
20100114,34.810,35.950,34.500,35.920,118627846,3377190
20100115,35.820,36.450,35.660,35.840,53411850,1480312
20100118,35.700,36.600,35.610,36.480,74908889,2064981
20100119,36.400,36.500,35.510,35.940,51852774,1441376
20100120,35.900,35.900,34.300,34.360,62115375,1792441
20100121,34.340,35.790,34.340,35.090,43074179,1227829
20100122,34.300,34.980,33.830,34.280,37275263,1091221
20100125,34.280,34.520,34.020,34.260,998182.50,290966
20100126,34.260,34.490,33.000,33.390,20850317,617432
20100127,32.310,33.950,32.310,32.710,25068642,760788
20100128,32.500,33.200,32.500,33.080,28959236,876598
20100129,33.080,34.510,32.800,33.610,33948322,999906
20100201,33.660,34.550,33.660,34.240,70118279,2044672
20100202,34.780,34.780,33.710,34.010,42243904,1237707
20100203,34.000,34.000,32.800,33.750,17617254,527545
20100204,33.900,34.570,32.980,33.740,118452850,3557570
20100205,33.070,33.890,33.070,33.800,25899245,771951
20100208,33.500,34.010,33.000,33.550,28884577,858314
20100209,33.980,34.030,33.400,33.650,32885281,974262
20100210,33.660,33.940,33.100,33.510,34532226,1029623
20100211,33.280,34.110,33.280,33.800,37559190,1107580
20100212,34.000,34.600,33.610,34.390,37631852,1096020
20100222,34.390,34.700,34.100,34.490,16622804,481112
20100223,34.400,34.900,33.810,34.810,13836211,401363
20100224,34.810,36.000,34.110,35.550,48733408,1373979
20100225,35.400,36.100,35.400,36.010,52952254,1475776
20100226,35.510,36.200,35.380,36.000,22059593,613914
20100301,35.390,36.550,35.390,36.310,35439672,978674
20100302,36.350,36.500,35.530,36.020,23404403,649720
20100303,36.190,36.190,35.000,35.450,29181155,824642
20100304,35.420,35.920,34.680,34.910,24838675,704572
20100305,34.950,35.190,34.600,34.670,1244857.20,358101
20100308,34.670,35.000,34.560,34.700,1080529.70,311182
20100309,34.780,34.930,34.000,34.330,14600756,425688
20100310,34.400,34.590,34.010,34.100,14134858,412540
20100311,34.010,34.020,33.100,33.820,31367054,935338
20100312,33.800,34.090,33.510,33.720,22265574,660036
20100315,33.450,33.510,32.380,32.480,59850911,1838357
20100316,32.490,32.800,32.000,32.320,20039602,618701
20100317,32.600,33.100,32.330,33.020,31927222,973150
20100318,33.030,33.280,32.310,32.780,34654906,1059172
20100319,32.880,33.170,32.420,33.140,32126135,974477
20100322,33.150,33.600,32.800,32.960,41152935,1240631
20100323,33.200,33.200,32.200,32.500,20478122,630168
20100324,32.500,32.800,32.450,32.560,1170142.10,359321
20100325,32.530,32.720,32.360,32.510,25305986,777746
20100326,32.550,32.550,32.190,32.230,74772332,2309283
20100329,32.300,33.100,32.300,32.800,80185974,2439966
20100330,32.880,32.960,32.610,32.760,80682205,2463309
20100331,32.760,32.890,32.410,32.500,80271471,2463745
20100401,32.550,33.080,32.540,32.640,105823986,3234238
20100402,32.900,33.740,32.730,33.410,215294880,6487586
20100406,33.690,34.070,33.000,33.580,157358310,4685767
20100407,33.500,33.580,32.870,33.500,73963209,2223814
20100408,33.480,33.670,33.040,33.640,117025005,3511988
20100409,33.640,34.100,33.280,34.070,138779810,4114995
20100412,34.100,35.150,34.100,35.010,197058010,5690206
20100413,35.010,35.500,34.250,35.350,144747190,4150364
20100414,35.010,35.300,34.570,34.950,61503008,1766976
20100415,34.990,35.100,34.160,34.570,59038707,1707313
20100416,34.400,34.680,34.020,34.590,26395887,766066
20100419,34.400,34.500,33.490,33.600,67732403,2008003
20100420,33.580,35.200,32.900,34.860,98589233,2858524
20100421,34.840,37.600,34.330,36.620,198029440,5391054
20100422,36.750,37.440,36.300,37.010,131614385,3549917
20100423,36.980,36.980,35.610,35.700,102362242,2825793
20100426,35.700,36.200,35.100,35.590,63346660,1783255
20100427,35.210,35.880,34.400,35.570,58978905,1685765
20100428,35.500,36.200,35.000,35.670,50452601,1407656
20100429,36.250,37.550,35.020,35.180,94894899,2595964
20100430,34.800,35.170,33.000,34.240,129927712,3825241
20100504,33.700,36.000,33.630,35.820,145935170,4107143
