DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,10.530,10.560,10.360,10.370,54898825,5266195
20100105,10.370,10.430,10.110,10.300,75026751,7334272
20100106,10.300,10.440,10.210,10.330,74915292,7257665
20100107,10.280,10.330,9.790,9.870,106427083,10671506
20100108,9.950,10.140,9.820,10.090,51959382,5194316
20100111,10.090,10.130,9.840,9.930,45089927,4541261
20100112,9.900,10.380,9.900,10.340,57311657,5632360
20100113,10.170,10.540,10.130,10.250,95539613,9252622
20100114,10.220,10.650,10.220,10.490,89460417,8546579
20100115,10.490,10.770,10.430,10.710,81173931,7639787
20100118,10.780,11.020,10.700,10.750,110620281,10205634
20100119,10.730,11.040,10.710,10.810,95225467,8736528
20100120,10.800,10.800,10.250,10.300,98285046,9334564
20100121,10.310,10.700,10.250,10.560,72996778,6942248
20100122,10.500,11.000,10.280,10.950,166656670,15543711
20100125,10.700,11.180,10.660,10.860,128147957,11681399
20100126,10.760,10.960,9.950,10.220,91527394,8732641
20100127,10.190,10.270,9.930,10.050,56954717,5644489
20100128,10.080,10.220,9.990,10.190,40569612,4016272
20100129,10.180,10.530,10.070,10.350,55913395,5387280
20100201,10.340,10.850,10.340,10.690,95302717,8962352
20100202,10.570,10.900,10.500,10.590,70941322,6615573
20100203,10.650,11.100,10.420,11.100,141242510,12991167
20100204,10.990,11.290,10.910,11.150,157362280,14151169
20100205,10.910,11.040,10.610,10.760,91790328,8491766
20100208,10.780,11.150,10.690,11.140,59286787,5423003
20100209,11.030,11.270,10.700,10.930,68314506,6236432
20100210,10.900,11.070,10.810,10.920,42493231,3877525
20100211,10.950,10.950,10.550,10.610,71825155,6721374
20100212,10.700,10.800,10.630,10.710,27616370,2574889
20100222,10.710,10.950,10.630,10.820,37875490,3502700
20100223,10.720,11.240,10.600,11.190,77656628,7090763
20100224,11.130,11.400,11.010,11.300,98080744,8697945
20100225,11.300,11.600,11.250,11.310,97746798,8567207
20100226,11.250,12.340,11.250,11.940,198854890,16793185
20100301,11.940,12.990,11.880,12.720,297118860,23626082
20100302,12.700,12.790,12.310,12.580,170730830,13608018
20100303,12.600,12.750,12.330,12.640,127098838,10122706
20100304,12.600,12.660,11.700,11.800,165149220,13641003
20100305,11.860,12.050,11.480,11.650,85090551,7260053
20100308,11.700,12.270,11.660,12.200,87687428,7291379
20100309,12.100,12.170,11.920,12.040,48191896,4008671
20100310,11.930,12.250,11.680,11.840,50352645,4214152
20100311,11.800,11.990,11.510,11.690,44505460,3808759
20100312,11.700,11.830,11.530,11.580,37206502,3192911
20100315,11.530,11.670,11.340,11.440,36439723,3184681
20100316,11.470,11.870,11.450,11.850,45844828,3921460
20100317,11.850,12.160,11.790,12.090,68835127,5737612
20100318,12.080,12.230,11.900,12.000,54908733,4556823
20100319,11.940,12.180,11.940,12.080,54551421,4523140
20100322,12.100,12.320,12.040,12.220,66906775,5501147
20100323,12.160,12.540,12.160,12.280,85056812,6896264
20100324,12.350,12.540,12.250,12.400,61914193,5007181
20100325,12.420,12.750,12.280,12.630,123390866,9858150
20100326,12.600,12.600,12.220,12.410,84735512,6852957
20100329,12.430,12.450,12.100,12.210,66901848,5454131
20100330,12.200,12.470,12.200,12.410,39943665,3235908
20100331,12.450,12.490,12.120,12.130,63420101,5178622
20100401,12.130,12.450,12.050,12.440,90383337,7375860
20100402,12.400,12.950,12.380,12.860,137677190,10801656
20100406,12.860,13.400,12.860,13.290,157200540,11841102
20100407,13.220,13.480,13.120,13.380,99203628,7448711
20100408,13.300,13.770,13.300,13.640,139700950,10274567
20100409,13.660,14.270,13.660,14.230,157383350,11166086
20100412,14.460,14.630,14.100,14.480,146294100,10175639
20100413,14.490,14.690,13.100,13.960,174412790,12477852
20100414,13.910,14.700,13.760,14.550,145878010,10131454
20100415,14.580,14.660,13.230,13.330,234429190,17029424
20100416,13.880,14.480,13.790,13.920,375350940,26557901
20100419,13.590,13.590,13.100,13.120,200752960,15046626
20100420,13.280,13.550,12.960,13.460,114463669,8650363
20100421,13.510,13.960,13.300,13.910,117508904,8587249
20100422,13.900,13.930,13.530,13.730,113655151,8270554
20100423,13.680,14.100,13.610,13.880,85684164,6156929
20100426,13.980,13.980,13.650,13.750,60278309,4362473
20100427,13.710,13.710,13.010,13.290,88341816,6662284
20100428,13.150,13.450,13.050,13.300,47426435,3574168
20100429,13.350,13.560,13.110,13.110,53576157,4010959
20100430,12.970,13.210,12.680,13.160,84476824,6490717
20100504,13.000,13.450,12.780,13.400,46241346,3476503
20100505,13.310,13.860,13.180,13.810,67997526,4999242
20100506,13.840,13.980,13.300,13.340,102523174,7449114
20100507,12.970,13.700,12.890,13.400,56311807,4225802
20100511,13.560,13.700,12.060,12.060,99654888,7813155
20100512,11.900,11.900,10.880,11.050,71484474,6291906
20100513,11.060,11.580,10.830,11.560,44863998,4004101
20100514,11.380,11.870,11.320,11.640,46363036,3970460
20100517,11.360,11.520,10.810,10.840,40912912,3685225
20100518,10.700,11.160,10.610,11.070,35334593,3252350
20100519,10.980,11.320,10.880,11.090,28261375,2548416
20100520,11.000,11.300,10.860,10.930,27867882,2504139
20100521,10.600,11.220,10.500,11.180,37159567,3399469
20100524,11.280,11.750,11.220,11.640,51984076,4477726
20100525,11.610,11.980,11.400,11.930,56118314,4792234
20100526,11.730,11.930,11.660,11.750,32440745,2753662
20100527,11.680,11.980,11.540,11.880,41604601,3526905
20100528,12.030,12.330,11.850,12.190,60213293,5013334
20100531,12.040,12.600,11.900,12.170,66334295,5433995
20100601,12.390,12.390,11.580,11.940,51956416,4353336
20100602,11.890,12.210,11.690,12.160,57505556,4793013
20100603,12.130,12.330,11.960,11.990,61094654,5015383
20100604,11.880,12.230,11.750,11.940,39026400,3269021
20100607,11.680,11.870,11.610,11.730,32188373,2742231
20100608,11.670,12.140,11.670,12.000,42026734,3512708
20100609,12.170,12.480,12.030,12.470,71951641,5880011
20100610,12.400,12.460,12.220,12.340,54195203,4392132
20100611,12.370,12.680,12.370,12.410,51290068,4104142
20100617,12.460,12.600,12.210,12.250,35357533,2839372
20100618,12.170,12.390,11.800,11.870,46051385,3811395
20100622,12.250,12.870,12.240,12.800,93576707,7440467
20100623,12.590,12.980,12.490,12.720,64049434,5043860
20100624,12.720,13.070,12.580,13.030,78337814,6068982
20100625,12.900,13.150,12.770,12.940,52871449,4075372
20100628,12.880,13.000,12.600,12.770,31091229,2431629
20100629,12.770,12.790,11.720,11.800,51743898,4261489
20100630,11.680,11.880,11.310,11.780,40498619,3497818
20100701,11.640,12.300,11.550,12.140,61160397,5105159
20100702,12.000,12.320,11.600,11.890,58768515,4914318
20100705,11.900,12.270,11.750,12.210,49193901,4072004
20100706,12.210,12.300,11.950,12.180,71768252,5913906
20100707,12.260,12.260,11.850,11.950,63709569,5306759
20100708,5.900,6.080,5.880,5.960,21822306,3637440
20100709,5.850,5.990,5.620,5.960,68761805,11711934
20100712,5.910,6.400,5.860,6.300,106822563,17241203
20100713,6.200,6.240,6.040,6.070,59145540,9691504
20100714,6.090,6.170,5.990,6.080,52662330,8652925
20100715,6.010,6.120,5.900,5.900,39095580,6515054
20100716,5.870,5.900,5.660,5.840,32069548,5567985
20100719,5.760,6.020,5.710,6.000,36292671,6144357
20100720,6.020,6.200,6.020,6.130,53994609,8816677
20100721,6.130,6.150,6.060,6.080,49959406,8189092
20100722,6.070,6.170,6.050,6.140,44480434,7265467
20100723,6.140,6.180,5.950,6.070,66230638,10929577
20100726,6.070,6.090,5.950,6.050,53580280,8900261
20100727,6.040,6.280,6.000,6.240,112088534,18139642
20100728,6.200,6.340,6.170,6.320,96194088,15354158
20100729,6.320,6.640,6.220,6.540,155993420,24307870
20100730,6.530,6.630,6.420,6.580,137673870,20971240
20100803,6.770,7.190,6.600,6.620,228505190,33292690
20100804,6.600,6.720,6.370,6.700,112039187,17058042
20100805,6.690,6.870,6.550,6.810,115290447,17166502
20100806,6.750,6.890,6.700,6.840,101822610,14960624
20100809,6.880,7.000,6.840,6.900,106474968,15387801
20100810,6.900,6.900,6.520,6.530,101027538,15095416
20100811,6.450,6.600,6.410,6.560,46069366,7053759
20100812,6.420,6.560,6.370,6.380,48952110,7603272
20100813,6.390,6.530,6.370,6.500,45440905,7031368
20100816,6.500,6.700,6.470,6.660,60351904,9145121
20100817,6.650,6.720,6.620,6.690,64893375,9719703
20100818,6.690,6.720,6.510,6.610,53235662,8063155
20100819,6.620,6.640,6.490,6.510,61931740,9448105
20100820,6.490,6.600,6.440,6.450,48075493,7388757
20100823,6.450,6.500,6.410,6.460,37179027,5759466
20100824,6.440,6.600,6.390,6.550,50776606,7810278
20100825,6.510,6.610,6.350,6.360,50760619,7855133
20100826,6.400,6.410,6.200,6.280,41298077,6543760
20100827,6.300,6.360,6.270,6.340,19410632,3074450
20100830,6.380,6.630,6.380,6.590,66851863,10269069
20100831,6.600,6.840,6.540,6.780,129404049,19143811
20100901,6.790,6.810,6.500,6.600,87002454,13126597
20100902,6.670,7.260,6.660,7.260,438531860,61418398
20100903,7.390,7.880,7.010,7.410,492440610,66739224
20100906,7.480,7.890,7.370,7.670,455740160,59648984
20100907,7.670,7.770,7.350,7.490,301662630,39777431
20100908,7.400,7.800,7.220,7.690,274814420,36661966
20100909,7.680,7.840,7.450,7.480,250979880,32840343
20100910,7.580,7.590,7.320,7.460,135346300,18221737
20100913,7.430,7.490,7.300,7.480,120720712,16313213
20100914,7.530,7.530,7.330,7.450,95326697,12831687
20100915,7.450,7.450,7.120,7.150,99231048,13673024
20100916,7.150,7.230,6.700,6.860,91097223,13065373
20100917,6.860,7.100,6.860,6.910,57989179,8300847
20100920,6.950,7.090,6.900,6.980,41722742,5972637
20100921,7.030,7.100,6.890,6.950,26810325,3850231
20100927,7.020,7.170,6.920,7.110,44222669,6282565
20100928,7.110,7.270,7.050,7.210,62399736,8677477
20100929,7.210,7.440,7.100,7.330,98219803,13432861
20100930,7.280,7.390,7.230,7.310,53292020,7310778
20101008,7.280,7.460,7.280,7.320,83140963,11301472
20101011,7.330,7.330,7.160,7.230,94022038,12993963
20101012,7.260,7.280,7.130,7.140,73934177,10294966
20101013,7.140,7.340,7.130,7.190,105723192,14670222
20101014,7.210,7.280,6.810,6.830,106976650,15334370
20101015,6.800,6.900,6.600,6.770,78109270,11577557
20101018,6.770,6.770,6.500,6.570,68704882,10442708
20101019,6.560,6.910,6.520,6.900,61203076,9064143
20101020,6.840,7.040,6.710,6.990,79080274,11402634
20101021,6.990,7.340,6.930,7.240,134888110,18734620
20101022,7.310,7.310,7.070,7.230,72618723,10126924
20101025,7.150,7.580,7.120,7.410,205394270,27872570
20101026,7.390,7.570,7.260,7.430,191696300,25975682
20101027,7.520,7.520,7.220,7.300,187853770,25380399
20101028,7.360,7.550,7.150,7.360,135947990,18556261
20101029,7.340,7.470,7.170,7.370,160908260,21905410
20101101,7.400,7.500,7.280,7.360,130336114,17718455
20101102,7.390,7.420,7.180,7.210,108768644,15021151
20101103,7.150,7.200,7.050,7.070,70785818,9960427
20101104,7.070,7.220,7.000,7.200,56097708,7856176
20101105,7.200,7.250,7.130,7.230,79192211,11027031
20101108,7.250,7.480,7.220,7.410,135886960,18387741
20101109,7.420,7.580,7.340,7.570,185660020,24908369
20101110,7.590,7.850,7.410,7.800,250573400,32863123
20101111,7.700,7.860,7.440,7.470,205077860,26596472
20101112,7.420,7.700,7.060,7.100,168725160,22839270
20101115,7.120,7.420,7.070,7.390,87317694,12061681
20101116,7.390,8.130,7.310,8.130,549881390,69508818
20101117,8.000,8.080,7.320,7.320,334954530,43887906
20101118,7.160,7.520,6.960,7.500,168581000,23297930
20101119,7.480,7.670,7.260,7.580,147755710,19781768
20101122,7.440,7.750,7.430,7.600,159349030,20906351
20101123,7.590,7.590,7.190,7.270,101664728,13886266
20101124,7.210,7.480,7.150,7.460,86976530,11802035
20101125,7.460,7.670,7.430,7.550,103265780,13654288
20101126,7.590,7.980,7.500,7.850,217369770,28149822
20101129,7.800,8.610,7.720,8.390,444861970,53768689
20101130,8.310,8.400,7.740,8.140,278059150,34480648
20101201,8.050,8.900,8.000,8.640,437367860,50561571
20101202,8.700,8.850,8.420,8.800,373476450,43117446
20101203,8.700,8.780,8.260,8.320,224016390,26476785
20101206,8.240,8.460,8.040,8.120,127773520,15554182
20101207,8.120,8.250,7.840,8.200,102384192,12715065
20101208,8.100,8.340,8.030,8.040,101640959,12409907
20101209,7.990,7.990,7.610,7.650,107477434,13774146
20101210,7.570,7.800,7.500,7.790,62097853,8038125
20101213,7.840,8.120,7.840,8.050,78380066,9807300
20101214,8.050,8.140,7.920,8.090,87258453,10880520
20101215,8.110,8.110,7.860,7.910,80585333,10106036
20101216,7.910,8.310,7.880,8.240,149609450,18293535
20101217,8.190,8.310,8.110,8.250,84693267,10312222
20101220,8.230,8.370,7.600,8.020,109379161,13549834
20101221,8.000,8.140,7.880,8.100,72932544,9105671
20101222,8.060,8.150,7.900,7.920,66813247,8348908
20101223,7.900,7.910,7.610,7.710,75587706,9747853
20101224,7.690,7.720,7.520,7.610,43482213,5716336
20101227,7.620,7.790,7.300,7.310,57785802,7628540
20101228,7.280,7.310,6.900,7.010,68231964,9660769
20101229,7.020,7.140,6.930,7.120,26007021,3701666
20101230,7.120,7.120,6.950,7.070,28039111,3987884
20101231,7.030,7.780,7.030,7.500,60326661,8235887
20110104,7.470,7.930,7.370,7.890,96942649,12656200
20110105,7.850,8.070,7.720,7.810,132880618,16955000
20110106,7.820,7.970,7.620,7.640,59653416,7748451
20110107,7.640,7.650,7.440,7.530,43929496,5830403
20110110,7.470,7.590,7.360,7.380,29717636,3975678
20110111,7.300,7.440,7.230,7.430,26690068,3640125
20110112,7.420,7.540,7.330,7.440,22308594,3008626
20110113,7.520,7.520,7.300,7.330,20713541,2810629
20110114,7.330,7.400,7.120,7.140,22105323,3065067
20110117,7.120,7.120,6.920,6.940,30881353,4407958
20110118,6.940,7.060,6.860,7.030,21166023,3024039
20110119,7.020,7.220,6.990,7.170,25799202,3624484
20110120,7.170,7.170,6.850,6.850,32763967,4695437
20110121,6.840,7.050,6.800,6.930,21199298,3055318
20110124,6.900,6.970,6.800,6.800,17029424,2481026
20110125,6.780,6.870,6.680,6.800,15172049,2245030
20110126,6.850,6.930,6.810,6.900,1181441.70,1715202
20110127,6.870,6.980,6.800,6.940,19549984,2823571
20110128,6.950,7.150,6.940,7.070,18305546,2587764
20110131,7.070,7.150,6.940,7.090,21127954,2994702
20110201,7.100,7.160,7.030,7.040,15947227,2253274
