DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,8.100,8.280,8.090,8.100,27567213,3377085
20100105,8.150,8.470,8.100,8.400,50463622,6082517
20100106,8.390,8.470,8.210,8.240,34908072,4189030
20100107,8.200,8.270,7.850,7.890,32116142,4002517
20100108,7.810,7.980,7.770,7.950,17605182,2237972
20100111,8.000,8.040,7.800,7.850,20970380,2655226
20100112,7.840,8.100,7.810,8.070,25173837,3139942
20100113,7.960,8.190,7.910,7.980,32796496,4081512
20100114,8.000,8.350,8.000,8.270,41393321,5044613
20100115,8.300,8.350,8.170,8.330,37276487,4503893
20100118,8.330,8.470,8.290,8.440,36269695,4316003
20100119,8.440,8.440,8.270,8.330,32778200,3934772
20100120,8.330,8.400,7.960,7.960,42779077,5249358
20100121,7.880,8.050,7.880,8.010,17365710,2172881
20100122,8.010,8.080,7.790,8.050,27422502,3458003
20100125,7.990,8.400,7.920,8.340,56005544,6806024
20100126,8.320,8.890,8.000,8.850,173480580,20422180
20100127,8.580,8.790,8.300,8.400,110099589,12889791
20100128,8.290,8.290,7.900,7.980,64513728,8048671
20100129,7.900,8.090,7.710,7.960,49564022,6272040
20100201,7.800,7.960,7.610,7.630,36920382,4765173
20100202,7.670,7.790,7.540,7.550,27890541,3637879
20100203,7.550,7.860,7.420,7.840,35015223,4566612
20100204,7.810,8.030,7.700,7.990,37830142,4774555
20100205,7.910,8.590,7.750,8.490,119617131,14386060
20100208,8.380,8.820,8.320,8.750,120204662,13882030
20100209,8.640,9.100,8.370,8.830,105852635,12116512
20100210,8.750,8.770,8.500,8.600,54682868,6337455
20100211,8.550,8.680,8.380,8.540,39309901,4615171
20100212,8.460,8.620,8.460,8.490,29871214,3499760
20100222,8.400,8.980,8.400,8.770,59240744,6774234
20100223,8.850,9.550,8.780,9.340,152458280,16559759
20100224,9.190,9.630,9.110,9.520,129459457,13703555
20100225,9.520,9.800,9.350,9.790,118533220,12363686
20100226,9.720,10.140,9.580,9.900,133024701,13465954
20100301,9.940,10.240,9.800,10.140,116897955,11623235
20100302,10.090,10.500,9.840,9.960,106345645,10563743
20100303,9.930,10.450,9.850,10.070,94645277,9380452
20100304,10.100,10.150,9.420,9.450,90387673,9241954
20100305,9.430,9.950,9.430,9.800,73399506,7536790
20100308,9.800,10.780,9.800,10.690,155108510,14863675
20100309,10.690,11.060,10.410,10.770,116779284,10820203
20100310,10.750,10.880,10.350,10.520,74518107,7034021
20100311,10.520,10.750,10.320,10.670,45981438,4356494
20100312,10.600,10.800,10.220,10.420,70954855,6809158
20100315,10.590,10.590,9.860,9.980,49567510,4928370
20100316,9.920,10.210,9.870,10.050,32936231,3285281
20100317,10.100,10.200,9.890,10.130,99421920,9901124
20100318,10.150,10.650,9.980,10.420,137155260,13311832
20100319,10.380,11.330,10.280,11.150,157663180,14492368
20100322,11.150,12.220,11.000,12.000,162157030,13950286
20100323,12.000,12.020,11.550,11.710,87155317,7390486
20100324,11.800,12.440,11.690,11.890,126485749,10523629
20100325,11.750,12.100,11.450,11.830,65801623,5559872
20100326,11.800,12.700,11.700,12.630,126993224,10289696
20100329,12.430,12.980,12.320,12.480,88534695,7054897
20100330,12.400,12.790,11.980,12.110,133256460,10934457
20100331,12.000,12.150,11.800,11.950,155933840,13043724
20100401,11.980,12.080,11.600,11.950,180772830,15310732
20100402,12.000,12.040,11.680,11.760,121241761,10277981
20100406,11.760,12.860,11.680,12.500,262664310,21321249
20100407,12.320,12.480,11.860,12.080,156885360,13019132
20100408,11.880,11.970,11.680,11.800,92569053,7860924
20100409,11.850,12.070,11.780,11.830,73875805,6225256
20100412,11.810,12.370,11.800,12.110,121647020,10059196
20100413,12.120,12.240,10.910,11.240,131027027,11426332
20100414,11.170,11.390,11.010,11.300,70059971,6251345
20100415,11.350,11.460,10.710,10.900,98142300,8897148
20100416,10.820,10.980,10.550,10.840,50591321,4713141
20100419,10.820,10.820,9.900,9.960,67478021,6508817
20100420,9.930,10.150,9.710,10.150,70883830,7124553
20100421,10.100,10.900,10.070,10.810,95575240,9118958
20100422,10.780,11.170,10.580,11.100,120125928,10972020
20100423,11.040,11.520,10.900,10.970,89066950,7953010
20100426,10.860,10.990,10.500,10.620,45669217,4240772
20100427,10.600,10.620,10.020,10.430,39557399,3852742
20100428,10.420,10.650,10.220,10.520,39476431,3762068
20100429,10.450,10.660,9.700,9.810,44098807,4286462
20100430,9.840,9.970,8.960,9.180,50166428,5380242
20100504,9.010,9.390,8.880,9.110,25558867,2788842
20100505,9.000,9.500,8.930,9.490,32356007,3473075
20100506,9.550,9.700,8.940,9.000,41192927,4406675
20100507,9.090,9.090,8.600,8.770,53080988,6020476
20100510,8.770,8.990,8.460,8.830,34576693,3959958
20100511,9.020,9.100,8.550,8.570,38369674,4391107
20100512,8.580,8.580,8.000,8.110,30726133,3718652
20100513,8.160,8.300,7.760,8.300,47408113,5887451
20100514,8.200,8.330,8.050,8.200,28538739,3482286
20100517,8.100,8.100,7.420,7.450,51762534,6688069
20100518,7.450,7.620,7.170,7.500,39219390,5323841
20100519,7.460,7.600,7.260,7.480,37590192,5057156
20100521,7.060,7.460,6.900,7.440,39445520,5450706
20100524,7.470,7.980,7.450,7.890,56730132,7328083
20100525,7.800,7.960,7.700,7.840,45866362,5851505
20100526,7.810,8.120,7.750,8.020,46886109,5885782
20100527,8.080,8.160,7.850,8.150,43649887,5434381
20100528,8.260,8.330,8.000,8.130,34901656,4295889
20100531,8.010,8.100,7.800,7.810,31460882,3968549
20100601,7.650,8.120,7.500,7.900,57977332,7373055
20100602,7.700,7.810,7.470,7.730,41612182,5437274
20100603,7.800,7.850,7.510,7.670,31995878,4141677
20100604,7.580,8.090,7.410,7.980,60985754,7843333
20100607,7.800,8.480,7.770,8.270,79127785,9741233
20100608,8.300,8.700,8.150,8.660,90359978,10693705
20100609,8.630,9.490,8.480,9.350,114906766,12960410
20100610,9.200,9.470,8.860,8.930,190988900,20968892
20100611,8.880,8.970,8.690,8.730,66595186,7567669
20100617,8.780,8.850,8.460,8.500,43802320,5067996
20100618,8.500,8.850,8.370,8.590,57617725,6668582
20100621,8.540,8.850,8.370,8.770,44955326,5190613
20100623,8.720,8.920,8.460,8.600,43306342,4984795
20100624,8.550,8.620,8.400,8.470,26233583,3098425
20100625,8.420,8.450,8.050,8.120,33395390,4062341
20100628,8.120,8.250,7.850,7.910,24267687,3021712
20100629,7.900,8.000,7.330,7.340,30930316,4100388
20100630,7.230,7.280,6.960,7.190,21487449,3016755
20100701,7.180,7.290,7.020,7.130,15939663,2216981
20100702,7.070,7.180,6.620,7.170,20961519,2995858
20100705,7.020,7.120,6.850,7.040,19903676,2840367
20100706,7.000,7.300,6.950,7.210,30075822,4184961
20100707,7.230,7.480,7.160,7.430,33220832,4539649
20100708,7.450,7.490,7.260,7.400,24823864,3365676
20100709,7.400,7.590,7.310,7.560,35938211,4791635
20100712,7.560,7.750,7.460,7.660,33676296,4417924
20100713,7.550,7.560,7.210,7.370,29826330,4036516
20100714,7.360,7.560,7.300,7.440,26324774,3535908
20100715,7.380,7.860,7.320,7.590,67895426,8890721
20100716,7.620,8.340,7.500,8.170,122671171,15457064
20100719,7.950,8.350,7.830,8.340,98184406,12185385
20100720,8.200,8.550,8.100,8.350,100819714,12052924
20100721,8.310,8.370,8.160,8.210,60423224,7314309
20100722,8.160,8.440,8.050,8.390,71347987,8603993
20100723,8.390,8.450,8.120,8.250,45562499,5529751
20100726,8.270,8.550,8.210,8.510,62699514,7464767
20100727,8.450,8.570,8.320,8.360,40924851,4853940
20100728,8.300,8.550,8.300,8.490,53890034,6372476
20100729,8.550,8.870,8.470,8.550,66054340,7662485
20100730,8.550,8.550,8.290,8.410,38204081,4538275
20100802,8.410,8.610,8.310,8.550,47262805,5551027
20100803,8.570,8.950,8.510,8.610,102158051,11648256
20100804,8.580,8.980,8.560,8.980,111215725,12597362
20100805,8.930,8.970,8.750,8.800,71501510,8077672
20100806,8.680,8.950,8.540,8.930,66792281,7630450
20100809,8.950,9.760,8.930,9.520,172942250,18407584
20100810,9.630,10.360,9.630,9.770,308331400,31006525
20100811,9.710,10.190,9.560,9.830,177453660,17997965
20100812,9.670,10.810,9.360,10.810,329040660,31885876
20100813,10.690,10.970,10.350,10.620,230629650,21722042
20100816,10.720,11.170,10.530,10.980,201315420,18586724
20100817,10.890,11.160,10.650,10.900,162260330,14950311
20100818,10.900,11.420,10.900,11.140,217355970,19396464
20100819,11.250,12.140,11.250,11.660,241786700,20649276
20100820,11.460,11.880,11.370,11.710,170894390,14610975
20100823,11.700,11.850,11.200,11.310,159068100,13885200
20100824,11.200,11.530,11.050,11.420,105241382,9317143
20100825,11.350,11.470,10.680,11.100,143958340,13046007
20100826,11.100,11.450,11.020,11.300,92017930,8152825
20100827,11.290,11.290,10.900,11.080,61655755,5584136
20100830,11.110,11.600,10.800,11.400,137951220,12329957
20100831,11.260,11.550,11.000,11.340,106555037,9467575
20100901,11.370,11.440,10.800,10.920,104011216,9435034
20100902,11.010,11.200,10.850,11.130,101683004,9206651
20100903,11.110,12.160,11.110,11.990,264869070,22470312
20100906,12.010,12.800,11.670,12.350,276547280,22511590
20100907,12.370,12.440,12.030,12.290,96229129,7873382
20100908,12.300,13.040,12.130,13.020,177262580,14011957
20100909,12.940,13.240,12.510,12.710,150701700,11736587
20100910,12.670,12.880,11.980,12.410,124049995,10096371
20100913,12.470,12.500,12.060,12.280,148028460,12133533
20100914,12.370,12.610,12.180,12.540,141179910,11397372
20100915,12.500,12.660,11.970,11.990,120069906,9745859
20100916,11.990,12.050,10.870,10.950,128884013,11451155
20100917,11.000,11.210,10.560,10.790,63306369,5842360
20100920,10.830,11.010,10.660,10.750,44215197,4067054
20100921,10.700,10.930,10.600,10.690,23383423,2176390
20100927,10.750,10.990,10.750,10.980,42441888,3890031
20100928,11.020,11.310,10.960,11.020,47341362,4262648
20100929,11.030,11.080,10.320,10.440,61851076,5802755
20100930,10.250,10.690,10.160,10.640,34171311,3271129
20101008,10.670,10.970,10.670,10.950,44813097,4107738
20101011,10.930,11.160,10.750,10.800,72339960,6636400
20101012,10.800,11.400,10.690,11.260,156732540,14006199
20101013,11.150,11.400,10.960,11.260,73755623,6621677
20101014,11.350,11.350,10.470,10.510,96707891,8982892
20101015,10.500,10.800,10.210,10.280,68940084,6602881
20101018,10.280,10.350,9.400,9.670,76039388,7803066
20101019,9.650,10.040,9.620,9.930,54690604,5539982
20101020,9.800,10.340,9.650,10.270,71177685,7031503
20101021,10.260,10.300,10.000,10.150,52445661,5189737
20101022,10.130,10.420,10.050,10.300,47091264,4578278
20101025,10.380,10.800,10.200,10.620,77716977,7367594
20101026,10.610,10.920,10.540,10.740,62026984,5776949
20101027,10.740,10.880,10.370,10.410,84860604,8085922
20101028,10.570,10.630,10.280,10.340,61891780,5955943
20101029,10.250,10.530,10.250,10.470,42624683,4096476
20101101,10.490,11.520,10.490,11.520,184086720,16365614
20101102,11.990,12.200,11.220,11.330,324092330,27573705
20101103,11.100,11.600,11.030,11.350,107612874,9466738
20101104,11.250,11.790,11.250,11.650,122335417,10518092
20101105,11.690,11.850,11.510,11.670,109241923,9384865
20101108,11.730,11.800,11.270,11.570,110145093,9587278
20101109,11.580,11.650,11.360,11.630,86318011,7530180
20101110,11.570,12.000,11.560,11.740,142721400,12090028
20101111,11.740,12.100,11.440,11.490,156640390,13216469
20101112,11.500,11.550,10.380,10.400,126925642,11595840
20101115,10.690,10.690,10.070,10.640,76994262,7378885
20101116,10.750,10.750,9.890,10.050,69984413,6852733
20101117,9.990,10.070,9.660,9.730,31054648,3140575
20101118,9.780,9.950,9.730,9.840,26740860,2720560
20101119,9.900,10.070,9.740,10.050,36231198,3646265
20101122,10.000,10.180,9.920,10.100,41884160,4158013
20101123,10.120,10.250,9.830,10.030,39947851,3971862
20101124,10.000,10.220,9.920,10.210,46695012,4621593
20101125,10.210,10.520,10.210,10.480,55560155,5337966
20101126,10.490,10.490,10.100,10.190,38428472,3756220
20101129,10.190,10.450,9.910,10.400,46956690,4621070
20101130,10.330,10.590,9.950,10.350,64172463,6198593
20101201,10.400,10.800,10.220,10.760,88099921,8360605
20101202,10.860,10.880,10.560,10.790,109254886,10148904
20101203,10.700,10.800,10.300,10.700,56585755,5363157
20101206,10.700,10.890,10.150,10.180,74912141,7202275
20101207,10.110,10.110,9.700,10.010,38189254,3869283
20101208,10.020,10.090,9.910,9.960,23848349,2388702
20101209,9.940,10.050,9.730,9.740,19312221,1960686
20101210,9.740,9.890,9.550,9.840,19828038,2046124
20101213,9.890,10.170,9.850,10.100,27827378,2775398
20101214,10.100,10.250,10.020,10.230,35367489,3496757
20101215,10.380,11.250,10.380,11.010,240934640,21794455
20101216,10.740,10.950,10.650,10.720,87684463,8146360
20101217,10.630,10.890,10.620,10.730,45598696,4246386
20101220,10.900,10.900,9.980,10.280,75527427,7287038
20101221,10.380,10.560,10.100,10.430,62222028,6034873
20101222,10.430,10.570,10.300,10.470,46460421,4455345
20101223,10.500,10.500,10.180,10.310,28016825,2710305
20101224,10.310,10.310,9.900,9.920,35994608,3579352
20101227,9.950,10.130,9.400,9.510,42961158,4382374
20101228,9.510,9.510,9.200,9.310,20974471,2237594
20101229,9.360,9.610,9.310,9.550,22622018,2399490
20101230,9.560,9.650,9.390,9.440,21412682,2256545
20101231,9.400,9.690,9.400,9.680,23567418,2467131
20110104,9.710,9.980,9.550,9.930,32324537,3297912
20110105,9.930,10.070,9.760,10.010,26314230,2651227
20110106,10.010,10.100,9.840,9.930,25892926,2594719
