DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,9.510,9.600,9.320,9.400,87511141,9287823
20100105,9.440,9.440,9.150,9.310,72020152,7778679
20100106,9.330,9.450,9.290,9.390,84790370,9043559
20100107,9.320,9.380,9.000,9.080,98987933,10850108
20100108,9.000,9.020,8.810,9.000,69791792,7821261
20100111,9.090,9.100,8.800,8.910,62815781,7070961
20100112,8.920,9.370,8.830,9.310,72699633,7964662
20100113,9.150,9.370,9.080,9.170,69553010,7554266
20100114,9.240,9.580,9.170,9.570,133652895,14195970
20100115,9.680,9.950,9.600,9.630,152582660,15668165
20100118,9.630,9.870,9.550,9.820,99339803,10219047
20100119,9.810,9.820,9.570,9.690,111296167,11547270
20100120,9.950,10.200,9.630,9.680,225921230,22752795
20100121,9.610,9.670,9.340,9.530,79439906,8370351
20100122,9.410,9.410,8.900,9.250,82732341,9035494
20100125,9.180,9.250,8.970,8.980,46284814,5100403
20100126,9.000,9.080,8.710,8.800,41537231,4690787
20100127,8.790,8.880,8.660,8.700,29343661,3357413
20100128,8.760,8.850,8.600,8.710,29915842,3425716
20100129,8.650,8.850,8.620,8.740,30692687,3500345
20100201,8.730,8.730,8.210,8.450,36080258,4294840
20100202,8.410,8.560,8.300,8.310,31643801,3746263
20100203,8.210,8.690,8.120,8.680,54154914,6359608
20100204,8.650,8.740,8.530,8.590,39251486,4554941
20100205,8.350,8.370,8.100,8.290,38015762,4605512
20100209,8.320,9.120,8.320,8.860,105784813,11977735
20100210,8.860,9.150,8.800,9.070,81664005,9110374
20100211,9.110,9.150,8.950,8.980,38790118,4276491
20100212,9.030,9.110,8.940,9.050,29200626,3227163
20100222,9.070,9.070,8.900,8.920,23846628,2660983
20100223,8.880,9.050,8.710,9.040,40146856,4532569
20100224,9.060,9.770,9.050,9.620,149034600,15765965
20100225,9.560,10.100,9.500,9.990,247734610,24976854
20100226,9.990,10.680,9.920,10.410,288052610,27816258
20100301,10.450,10.660,10.260,10.530,167160330,15997458
20100302,10.550,10.750,10.380,10.510,161265620,15256661
20100303,10.540,10.960,10.540,10.740,250368780,23322372
20100304,10.700,10.700,9.930,10.040,240082910,23448330
20100305,10.100,10.200,9.920,10.050,86875170,8620321
20100308,10.120,10.750,10.120,10.690,219465270,20810877
