DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,6.020,6.150,5.930,6.060,143058740,23664972
20100105,6.100,6.180,6.060,6.120,163253650,26729804
20100106,6.650,6.730,6.450,6.730,859067630,128443061
20100107,6.600,7.280,6.530,7.050,1130404210,162501720
20100108,6.840,7.240,6.700,7.070,524846450,75836115
20100111,6.990,7.150,6.720,6.880,347424950,50213943
20100112,6.920,7.060,6.740,6.960,365873740,52935820
20100113,6.780,6.940,6.710,6.720,262821300,38705164
20100114,6.770,6.910,6.710,6.840,208788880,30514623
20100115,6.800,7.140,6.780,7.010,309790050,44366931
20100118,6.990,7.030,6.820,6.980,248694390,35817283
20100119,6.930,7.680,6.920,7.680,707805320,95598212
20100120,7.760,7.870,7.290,7.450,803179920,105070841
20100121,7.400,7.540,7.080,7.310,300402440,41103000
20100122,7.350,7.600,7.100,7.280,329678670,44916856
20100125,7.180,7.270,6.880,6.990,212695950,30061486
20100126,6.970,7.020,6.340,6.460,204671970,30874007
20100127,6.450,6.510,6.200,6.320,139749130,21974596
20100128,6.300,6.570,6.200,6.550,140018320,21798276
20100129,6.470,6.720,6.350,6.550,168156970,25511916
20100201,6.520,6.540,6.150,6.340,146956000,23279206
20100202,6.310,6.720,6.310,6.450,158883630,24246952
20100203,6.480,6.650,6.160,6.640,182501820,28249036
20100204,6.570,6.980,6.470,6.830,340620570,49985479
20100205,6.650,6.790,6.480,6.560,178935620,27137166
20100208,6.490,6.610,6.310,6.410,109838500,17098855
20100209,6.410,6.550,6.260,6.400,88417346,13793424
20100210,6.460,6.540,6.330,6.510,87170821,13554184
20100211,6.480,6.550,6.360,6.380,78604389,12235163
20100212,6.400,6.450,6.350,6.420,67321908,10497114
20100222,6.380,6.650,6.350,6.530,128312721,19559766
20100223,6.510,7.170,6.510,6.950,310730750,45224964
20100224,6.950,7.020,6.790,6.970,189732310,27457100
20100225,6.950,7.100,6.910,7.010,199087120,28385613
20100226,6.970,7.280,6.950,7.020,205734540,28946316
20100301,7.020,7.470,7.020,7.320,301181080,41376096
20100302,7.320,7.320,7.080,7.180,200159430,27956469
20100303,7.120,7.220,7.040,7.210,169160380,23766328
20100304,7.190,7.220,6.800,6.860,178228590,25327841
20100305,6.850,6.950,6.740,6.830,110330708,16116362
20100308,6.830,6.930,6.800,6.900,95220167,13863234
20100309,6.930,6.930,6.750,6.850,72163528,10536169
20100310,6.930,7.190,6.900,6.990,217029100,30779919
20100311,6.940,7.200,6.880,7.140,278469820,39205872
20100312,7.140,7.140,6.800,6.850,155634680,22382327
20100315,6.780,6.970,6.710,6.760,94298759,13819597
20100316,6.730,6.820,6.590,6.800,82629613,12323341
20100317,6.820,7.000,6.710,6.990,120514518,17495859
20100318,6.990,7.130,6.910,7.100,123635219,17700406
20100319,7.120,7.160,7.000,7.090,111074260,15714357
20100322,7.100,7.150,7.020,7.120,128198363,18062930
20100323,7.150,7.150,6.850,6.900,167727540,24126663
20100324,6.930,6.990,6.840,6.900,103368187,14992367
20100325,6.860,6.880,6.760,6.780,90384008,13295259
20100326,6.780,6.950,6.760,6.940,73731128,10711570
20100329,6.920,6.980,6.880,6.950,102398986,14795628
20100330,7.150,7.300,7.100,7.130,374484630,52137591
20100331,7.020,7.130,7.010,7.070,148158080,20978930
20100401,7.090,7.190,7.080,7.150,163460700,22888812
20100402,7.170,7.420,7.050,7.260,360825850,49774163
20100406,7.240,7.240,7.100,7.170,192119450,26862959
20100407,7.180,7.200,7.080,7.130,122783207,17255871
20100408,7.120,7.320,7.080,7.310,341582580,47140416
20100409,7.310,7.450,7.200,7.430,347339490,47338614
20100412,7.400,7.700,7.360,7.640,487744430,64428605
20100413,7.640,7.650,7.160,7.250,350342400,47435945
20100414,7.240,7.420,7.200,7.340,167494440,22829076
20100415,7.350,7.380,7.130,7.150,208651560,28949411
20100416,7.170,7.320,7.130,7.250,124894680,17244749
20100419,7.140,7.210,6.790,6.800,183840330,26127170
20100421,6.900,7.060,6.850,7.010,167756460,24126114
20100422,6.910,7.000,6.810,6.900,175868560,25497218
20100423,6.850,6.940,6.800,6.830,111607648,16261262
20100426,6.850,6.900,6.580,6.630,156377450,23399102
20100427,6.580,6.580,6.110,6.300,134176199,21295474
20100428,6.160,6.360,6.150,6.270,58765288,9382699
20100429,6.290,6.360,6.080,6.100,58989996,9426518
20100430,6.100,6.150,5.770,5.910,72459989,12303999
20100504,5.800,5.950,5.770,5.820,46557156,7936368
