DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,10.610,10.670,10.400,10.420,99530858,9485182
20100105,10.470,10.550,10.260,10.460,165136070,15877021
20100106,10.400,10.750,10.340,10.710,280355690,26477804
20100107,10.660,10.750,10.210,10.300,178120630,16917974
20100108,10.280,10.320,10.020,10.270,103584880,10173195
20100111,10.420,10.510,10.180,10.490,133856823,12890004
20100112,10.490,10.920,10.420,10.850,243795120,22714459
20100113,10.600,10.900,10.500,10.700,210464330,19736369
20100114,10.680,11.280,10.620,11.150,372600640,33692593
20100115,11.160,11.240,11.050,11.130,181063070,16240234
20100118,11.180,11.380,11.120,11.240,223074500,19841927
20100119,11.260,11.260,10.920,10.940,213227150,19342284
20100120,10.930,10.940,10.220,10.310,277406150,26230849
20100121,10.360,10.450,10.200,10.360,97894866,9470737
20100122,10.270,10.340,9.900,10.110,169307130,16798797
20100125,9.960,10.200,9.900,9.930,84069075,8388995
20100126,10.000,10.070,9.520,9.660,94351284,9631493
20100127,9.620,9.750,9.350,9.460,76071812,7956013
20100128,9.450,9.590,9.400,9.520,69865671,7336007
20100129,9.520,9.660,9.350,9.390,135802260,14313416
20100201,9.400,9.450,8.690,8.890,152005140,17033734
20100202,8.900,9.120,8.820,8.850,137118700,15296767
20100203,8.910,9.080,8.460,9.070,154681900,17591905
20100204,9.000,9.230,8.850,9.100,98672503,10876152
20100205,8.850,9.040,8.650,8.930,108308583,12174241
20100209,8.900,9.080,8.820,9.040,93637708,10422375
20100210,9.100,9.400,9.080,9.330,97201972,10528925
20100211,9.330,9.460,9.270,9.340,75564989,8063017
20100212,9.400,9.650,9.360,9.570,99524559,10429610
20100222,9.510,9.570,9.350,9.420,74543697,7904570
20100223,9.410,9.450,9.140,9.450,72114841,7780812
20100224,9.370,9.660,9.300,9.640,93750320,9815210
20100225,9.650,9.850,9.620,9.790,120140157,12300741
20100226,9.770,9.840,9.660,9.800,88692759,9073713
20100301,9.760,10.100,9.720,9.970,152721500,15251523
20100302,9.980,10.040,9.800,9.860,83913266,8497276
20100303,9.860,10.070,9.740,10.010,123441357,12410751
20100304,10.100,10.160,9.600,9.610,128506860,12996793
20100305,9.620,9.820,9.580,9.660,70872640,7303005
20100308,9.690,9.870,9.640,9.830,64418828,6577003
20100309,9.830,9.930,9.630,9.880,70215391,7150023
