DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,8.600,8.600,8.390,8.410,25736052,3024353
20100105,8.390,8.540,8.230,8.500,34873184,4158996
20100106,8.500,8.790,8.420,8.460,39925308,4645292
20100107,8.380,8.460,7.780,8.100,36807728,4475782
20100108,8.050,8.200,8.030,8.190,14292272,1760192
20100111,8.110,8.250,8.100,8.160,16370598,2008587
20100112,8.170,8.350,8.100,8.340,21230908,2572730
20100113,8.200,8.280,8.110,8.130,22273194,2723793
20100114,8.130,8.330,8.100,8.320,21832551,2642707
20100115,8.280,8.520,8.280,8.470,26727090,3168191
20100118,8.480,8.640,8.400,8.570,29469005,3455120
20100119,8.600,8.630,8.450,8.560,25836549,3032147
20100120,8.560,8.570,8.160,8.230,26651963,3185872
20100121,8.220,8.450,8.200,8.350,18859683,2265190
20100122,8.340,8.500,8.060,8.420,32204775,3856123
20100125,8.390,8.830,8.300,8.690,86129546,9973267
20100126,8.640,8.790,8.030,8.120,60008096,7045259
20100127,7.960,7.960,7.310,7.410,54224290,7229568
20100128,7.380,7.390,7.060,7.280,30274343,4187787
20100129,7.200,7.410,7.130,7.370,25142980,3437525
20100201,7.350,7.540,7.270,7.410,22160506,2982914
20100202,7.450,7.520,7.260,7.270,15453617,2094355
20100203,7.280,7.350,6.810,7.230,21740015,3052768
20100204,7.200,7.380,7.110,7.330,20139096,2774383
20100205,7.190,7.440,7.040,7.180,16932734,2355175
20100208,7.200,7.300,7.130,7.270,1339572.30,1855742
20100209,7.190,7.500,7.180,7.350,15385747,2103464
20100210,7.340,7.380,7.200,7.360,1002679.70,1370229
20100211,7.380,7.380,7.240,7.250,888181.50,1215104
20100212,7.320,7.400,7.250,7.370,1160432.30,1584676
20100222,7.310,7.430,7.310,7.380,1206475.30,1636777
20100223,7.410,7.480,7.260,7.460,15244215,2065873
20100224,7.430,7.660,7.350,7.640,24441029,3237675
20100225,7.640,7.750,7.560,7.680,30009075,3926970
20100226,7.650,7.730,7.600,7.710,21954879,2858023
20100301,7.730,7.940,7.680,7.920,29746442,3815884
20100302,7.840,7.960,7.790,7.910,24606190,3134341
20100303,7.880,8.160,7.850,8.020,38700905,4839922
20100304,8.030,8.040,7.610,7.650,24833110,3182082
20100305,7.660,7.880,7.580,7.800,22841771,2945587
20100308,7.800,7.990,7.730,7.950,22407623,2830519
20100309,7.900,8.200,7.900,8.130,40704765,5019227
20100310,8.130,8.200,7.860,7.970,22439609,2800658
20100311,7.900,8.010,7.780,7.880,1119198.60,1420439
20100312,7.910,7.950,7.640,7.650,1248283.40,1608481
20100315,7.670,7.670,7.490,7.590,1072960.00,1420568
20100316,7.600,7.820,7.520,7.810,16221544,2112437
20100317,7.800,7.920,7.650,7.900,18189774,2321247
20100318,7.870,7.990,7.840,7.880,19858779,2508471
20100319,7.850,8.030,7.840,8.010,19813603,2497260
20100322,8.010,8.070,7.920,8.060,24450965,3045860
20100323,8.030,8.090,7.930,8.070,19903229,2477963
20100324,8.070,8.140,7.970,8.090,23318942,2886230
20100325,8.080,8.080,7.850,7.910,16970616,2140724
20100326,7.860,8.070,7.800,8.020,19301494,2422614
20100329,8.030,8.250,8.020,8.040,32479963,4002306
20100330,8.040,8.260,8.030,8.210,31916353,3909876
20100331,8.220,8.220,8.100,8.130,17932302,2205329
20100401,8.130,8.340,8.130,8.330,35282140,4276993
20100402,8.330,8.350,8.230,8.260,24454109,2951569
20100406,8.250,8.300,8.110,8.200,24917198,3044238
20100407,8.200,8.310,8.130,8.300,25739023,3131758
20100408,8.570,8.890,8.360,8.390,91421396,10573343
20100409,8.250,8.360,8.170,8.290,38290152,4631813
20100412,8.270,8.480,8.200,8.470,38582695,4628273
20100413,8.480,8.480,8.000,8.270,28350658,3425885
20100414,8.250,8.400,8.170,8.380,22203856,2668081
20100415,8.380,8.450,8.200,8.320,27493612,3306801
20100416,8.370,8.420,8.210,8.370,21488645,2578321
20100419,8.380,8.480,8.030,8.050,35623428,4293460
20100420,8.110,8.150,7.880,8.150,24566538,3072146
20100421,8.340,8.690,8.330,8.450,83257914,9791471
20100422,8.330,8.350,8.150,8.270,38571770,4679354
20100423,8.150,8.280,8.050,8.130,24778680,3031999
20100426,8.080,8.250,8.040,8.090,18208612,2235241
20100427,8.120,8.120,7.280,7.570,26718533,3496489
20100428,7.550,7.790,7.360,7.610,15700073,2063470
20100429,7.620,7.700,7.150,7.160,16588936,2222850
20100430,7.210,7.360,6.950,7.120,1291049.20,1821393
20100504,7.020,7.180,7.000,7.090,737650.20,1036717
20100505,7.020,7.500,7.000,7.400,1146677.40,1591500
20100506,7.400,7.590,7.250,7.450,28034760,3765681
20100507,7.350,7.450,7.110,7.310,1158007.60,1586240
20100510,7.300,7.400,6.950,7.180,873578.30,1219927
20100511,7.300,7.350,7.130,7.200,863823.70,1194682
20100512,7.090,7.340,7.010,7.130,1040201.00,1451733
20100513,7.140,7.260,7.020,7.240,1288895.10,1799664
20100514,7.070,7.240,7.070,7.200,1001839.30,1397477
20100517,7.160,7.190,6.600,6.790,21256971,3101854
20100518,6.780,6.890,6.500,6.720,1274536.30,1899851
20100519,6.660,6.790,6.540,6.570,1008977.20,1519175
20100520,6.560,6.700,6.420,6.480,856412.20,1302258
20100521,6.300,6.480,6.200,6.470,871299.60,1371977
20100524,6.470,6.750,6.470,6.730,13462152,2016592
20100525,6.700,6.750,6.570,6.660,1058445.30,1587685
20100526,6.630,6.900,6.580,6.820,836481.70,1249171
20100528,6.900,6.920,6.730,6.750,16467892,2417063
20100531,6.700,6.780,6.530,6.560,801244.80,1204913
20100601,6.490,6.620,6.300,6.400,656985.10,1017036
20100602,6.380,6.490,6.280,6.460,496415.00,777912
20100603,6.450,6.760,6.450,6.610,13459941,2038143
20100604,6.550,6.750,6.550,6.730,977325.40,1467217
20100607,6.610,6.650,6.410,6.620,572235.70,871964
20100608,6.570,6.670,6.570,6.660,624587.00,943892
20100609,6.660,6.860,6.660,6.850,1186107.00,1759863
20100610,6.930,7.060,6.790,6.920,31917269,4618210
20100611,6.910,6.910,6.710,6.710,1196397.50,1768988
20100617,6.730,6.800,6.710,6.720,719772.10,1065500
20100618,6.700,6.720,6.370,6.380,883578.50,1341645
20100621,6.330,6.640,6.330,6.540,732398.50,1126594
20100622,6.500,6.940,6.500,6.880,14903292,2221081
20100623,6.770,7.270,6.710,7.110,35484686,5074129
20100624,7.080,7.380,6.980,7.130,36034040,5078919
20100625,7.100,7.270,6.860,6.940,31781126,4540998
20100628,6.900,7.090,6.630,6.720,17461855,2570495
20100629,6.720,6.730,6.260,6.470,14312569,2215779
20100630,6.400,6.400,6.160,6.310,945454.30,1510228
20100701,6.300,6.440,6.150,6.170,543489.60,870199
20100702,6.130,6.170,5.880,6.090,712722.00,1180700
20100705,6.000,6.150,5.910,6.040,675639.30,1125574
20100706,6.030,6.260,5.970,6.230,1023012.50,1658453
20100707,6.200,6.410,6.130,6.320,1300480.80,2067248
20100708,6.300,6.330,6.200,6.270,862892.20,1376863
20100709,6.270,6.500,6.210,6.470,1335939.60,2087123
20100712,6.500,6.640,6.430,6.500,14090403,2163271
20100713,6.500,6.580,6.370,6.430,1080198.40,1670223
20100714,6.480,6.690,6.430,6.560,18983772,2878743
20100715,6.600,6.750,6.400,6.410,15111955,2294644
20100716,6.410,6.580,6.220,6.570,982519.50,1529846
20100719,6.750,7.000,6.750,6.780,29945811,4386316
20100720,6.800,7.150,6.780,7.060,39196495,5584002
20100721,7.010,7.190,6.920,7.180,35164202,4983812
20100722,7.150,7.420,7.150,7.230,36933204,5065759
20100723,7.120,7.320,7.120,7.220,15889067,2207393
20100726,7.220,7.430,7.190,7.360,22010870,2995583
20100727,7.360,7.440,7.300,7.320,1284550.30,1741930
20100728,7.320,7.620,7.260,7.520,25742440,3427899
20100729,7.520,7.620,7.420,7.590,20501794,2713463
20100730,7.570,7.800,7.480,7.700,19565707,2550156
20100802,7.650,7.750,7.550,7.700,18543543,2418190
20100803,7.740,7.800,7.420,7.470,15532344,2042546
20100804,7.500,7.650,7.350,7.640,15846994,2122619
20100805,7.640,7.720,7.540,7.630,14657145,1917723
20100806,7.670,8.120,7.570,8.110,51085141,6482508
20100809,8.150,8.190,8.000,8.080,19826891,2454017
20100810,8.100,8.360,7.930,8.160,32093674,3958685
20100811,8.130,8.500,8.050,8.420,40927549,4892600
20100812,8.440,8.510,8.190,8.270,41661070,4996882
20100813,8.220,8.500,8.220,8.490,25237892,3000639
20100816,8.490,8.800,8.280,8.680,34222775,4008711
20100817,8.650,8.740,8.550,8.650,23480011,2725007
20100818,8.680,8.780,8.500,8.630,24013925,2780577
20100819,8.650,8.700,8.400,8.400,33196307,3905220
20100820,8.380,8.550,8.350,8.430,27238555,3224556
20100823,8.410,8.540,8.360,8.420,14513385,1720182
20100824,8.420,8.640,8.330,8.530,31680663,3747615
20100825,8.400,8.800,8.400,8.700,39385662,4535888
20100826,8.760,9.260,8.650,9.190,55869476,6175436
20100827,9.140,9.410,9.010,9.370,43378210,4724218
20100830,9.300,9.380,9.120,9.220,88337107,9592674
20100831,9.130,9.290,8.800,9.020,63169900,6976573
20100901,8.990,9.120,8.660,8.790,39813137,4462292
20100902,8.880,8.950,8.580,8.880,38634152,4386834
20100903,8.820,8.990,8.760,8.900,33298808,3756257
20100906,8.940,9.080,8.750,8.900,34137448,3830889
20100907,8.820,9.070,8.740,9.010,35502429,3971691
20100908,8.900,9.150,8.900,9.150,26715780,2954157
20100909,9.170,9.230,8.600,8.620,53341780,5988865
20100910,8.640,8.790,8.580,8.690,21134553,2434511
20100913,8.750,9.510,8.700,9.370,94776406,10287447
20100914,9.450,9.490,9.210,9.270,47323071,5057638
20100915,9.250,9.400,8.800,8.990,57266982,6325924
20100916,9.080,9.150,8.670,8.820,37729384,4242297
20100917,8.850,8.920,8.500,8.710,37888753,4344223
20100920,8.800,8.850,8.400,8.500,25457141,2965795
20100921,8.580,8.580,8.310,8.410,14270684,1688129
20100927,8.440,8.620,8.380,8.580,18432829,2163986
20100928,8.690,8.690,8.260,8.310,29491031,3494641
20100929,8.390,8.390,8.060,8.140,24050578,2941300
20100930,8.150,8.480,8.150,8.190,25190499,3045421
20101008,8.300,8.480,8.300,8.410,23317138,2770807
20101011,8.500,8.640,8.390,8.640,43521581,5109193
20101012,8.630,8.680,8.450,8.500,37000004,4347671
20101013,8.580,8.690,8.500,8.680,33851565,3927262
20101014,8.680,8.700,8.320,8.340,34483443,4073177
20101015,8.280,8.370,8.040,8.070,35419463,4324268
20101018,8.050,8.140,7.850,7.970,22656135,2845806
20101019,7.900,8.440,7.900,8.410,30163617,3654270
20101020,8.330,9.250,8.100,8.940,83021593,9585684
20101021,8.920,9.300,8.730,9.230,72125071,7968575
20101022,9.200,9.630,8.920,9.210,104306841,11343695
20101025,9.120,9.520,9.080,9.400,112721972,12133641
20101026,9.400,9.400,9.110,9.190,33697658,3654279
20101027,9.190,9.330,9.070,9.080,32397100,3522855
20101028,9.080,9.630,9.080,9.480,60781077,6505674
20101029,9.500,9.800,9.330,9.590,60101016,6247155
20101101,9.650,9.750,9.460,9.650,43050626,4478959
20101102,9.650,10.620,9.540,10.600,122029632,11902402
20101103,10.400,10.550,10.150,10.200,65640281,6353991
20101104,10.180,10.570,10.040,10.430,57827060,5651450
20101105,10.400,10.850,10.300,10.390,63208938,6000099
20101108,10.400,11.000,10.230,10.810,64247425,5986138
20101109,10.810,11.550,10.520,11.430,89513165,8191214
20101110,11.330,12.460,11.150,12.220,122310614,10276610
20101111,12.050,12.520,11.700,11.770,78691679,6444860
20101112,11.720,12.500,11.110,11.410,101175589,8475285
20101115,11.550,12.550,11.550,12.550,87791671,7169733
20101116,12.820,13.470,12.220,12.790,133960100,10352264
20101117,12.290,12.600,11.510,11.510,77744686,6535534
20101118,11.610,11.900,10.630,11.670,66233672,5826986
20101119,11.670,11.900,11.300,11.890,61906421,5315928
20101122,11.720,12.450,11.680,12.270,58545851,4827658
20101123,12.340,12.350,11.500,11.850,40722569,3430086
