DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,12.260,12.260,12.010,12.060,50292749,4151334
20100105,12.080,12.150,11.930,12.110,39304091,3261984
20100106,12.080,12.270,12.010,12.140,57848025,4751222
20100107,12.140,12.180,11.650,11.750,51701805,4352892
20100108,11.650,11.820,11.580,11.810,27867548,2382420
20100111,11.830,12.270,11.820,12.250,86692130,7151862
20100112,12.210,12.480,12.160,12.460,97954592,7928681
20100113,12.200,12.570,12.100,12.210,87111831,7078344
20100114,12.220,12.560,12.220,12.520,80973705,6500384
20100115,12.580,12.620,12.420,12.530,65900400,5273868
20100118,12.520,12.880,12.450,12.770,83971550,6618972
20100119,12.750,12.820,12.420,12.570,67561226,5381466
20100120,12.560,12.580,11.940,11.950,80338911,6581521
20100121,11.940,12.140,11.900,12.090,35416319,2941031
20100122,11.910,11.990,11.520,11.740,48099285,4089900
20100125,11.660,11.960,11.600,11.780,30986804,2614114
20100126,11.740,12.030,11.400,11.610,61654489,5206725
20100127,11.660,11.780,11.410,11.550,24077696,2075873
20100128,11.580,11.870,11.520,11.770,29871174,2548149
20100129,11.680,11.950,11.640,11.870,37872039,3199405
20100201,11.880,12.000,11.600,11.990,37337840,3165627
20100202,12.030,12.160,11.640,11.690,35922600,2999683
20100203,11.630,11.800,11.000,11.790,33293684,2876726
20100204,11.670,12.050,11.600,11.880,36556455,3084964
20100205,11.590,11.770,11.330,11.430,30651761,2650698
20100208,11.380,11.590,11.380,11.460,14628076,1270281
20100209,11.480,11.660,11.470,11.550,1251488.70,1084399
20100210,11.620,11.690,11.550,11.660,15445172,1329154
20100211,11.670,11.700,11.540,11.560,14485487,1245797
20100212,11.600,11.800,11.600,11.790,20363386,1732588
20100222,11.790,12.060,11.710,11.900,31753722,2660938
20100223,11.820,12.060,11.700,12.050,28615975,2401017
20100224,12.000,12.240,11.950,12.220,47723253,3922090
20100225,12.280,12.320,12.130,12.270,52749974,4316174
20100226,12.260,12.340,12.160,12.230,39850227,3249199
20100301,12.230,12.550,12.190,12.420,74752474,6010050
20100302,12.420,12.700,12.420,12.640,81209605,6453646
20100303,12.690,12.850,12.570,12.650,82124387,6462391
20100304,12.690,12.760,12.070,12.080,78696620,6352857
20100305,12.070,12.270,12.020,12.140,33396600,2742371
20100308,12.140,12.370,12.130,12.340,32384996,2636031
20100309,12.330,12.440,12.150,12.350,30701879,2495361
20100310,12.330,12.490,12.200,12.290,37627566,3044839
20100311,12.290,12.670,12.040,12.590,78875534,6340332
20100312,12.520,12.770,12.110,12.160,63760671,5086684
20100315,12.100,12.280,12.050,12.170,30794377,2533776
20100316,12.290,12.700,12.130,12.660,55599418,4473735
20100317,12.660,13.400,12.580,13.130,199819340,15231381
20100318,13.110,13.300,12.920,13.210,85857203,6564964
20100319,13.200,13.220,12.980,13.130,53144509,4050774
20100322,13.180,13.390,13.100,13.170,56617383,4298522
20100323,13.200,13.520,13.110,13.200,96061616,7209075
20100324,13.230,13.450,13.010,13.060,72922759,5518214
20100325,13.070,13.240,12.950,13.070,60301724,4604381
20100326,13.010,13.700,13.000,13.590,126306115,9395757
20100329,13.630,13.990,13.470,13.930,127945829,9305846
20100330,13.930,14.030,13.600,13.890,97515795,7048607
20100331,13.900,14.100,13.780,13.870,69362329,4973503
20100401,13.790,14.050,13.790,13.980,75677700,5435777
20100402,13.920,14.060,13.800,13.890,60323931,4337986
20100406,13.900,13.950,13.540,13.690,80151553,5853503
20100407,13.680,13.820,13.360,13.450,72852096,5366436
20100408,13.450,13.880,13.420,13.760,88419100,6466775
20100409,13.790,13.970,13.630,13.920,62711559,4527241
20100412,14.100,14.460,14.050,14.340,111406138,7807275
20100413,15.000,15.230,14.400,14.770,316258170,21525574
20100414,14.680,15.020,14.600,14.950,147617570,9933022
20100415,14.950,15.040,14.480,14.590,104433390,7066162
20100416,14.510,14.730,14.480,14.510,45881708,3141282
20100419,14.470,14.840,14.070,14.100,83987947,5794133
20100420,14.190,14.770,13.900,14.670,75929234,5333441
20100421,14.790,15.150,14.610,14.930,122299272,8169005
20100422,14.930,15.300,14.800,14.940,120727577,8020438
20100423,14.820,15.270,14.800,15.100,100952518,6708336
20100426,15.010,15.520,15.010,15.200,97428087,6360227
20100427,15.100,15.150,14.150,14.510,98378765,6754096
20100428,14.380,14.690,14.200,14.580,56921241,3933672
20100429,14.600,14.760,14.000,14.010,53972294,3726234
20100430,14.000,14.140,13.150,13.370,63597087,4721909
20100504,13.220,13.770,13.150,13.410,39163330,2900287
20100506,13.830,14.050,13.400,13.430,65137717,4728924
20100507,13.000,13.670,12.810,13.440,51987373,3886819
20100510,13.450,13.790,12.800,13.360,42829888,3204203
20100511,13.660,13.730,12.780,12.880,44914339,3394064
20100512,12.790,12.990,12.280,12.330,38027565,3011409
20100513,12.310,12.920,12.080,12.890,41121769,3276036
20100514,12.700,13.500,12.630,13.300,63104383,4806933
20100517,13.150,13.270,12.280,12.360,42495119,3318801
20100518,12.300,12.800,11.880,12.610,57745997,4660205
20100519,12.560,12.980,12.460,12.660,54912915,4297245
20100520,12.500,12.920,11.870,11.910,62842962,5070592
20100521,11.600,12.500,10.720,12.300,62430258,5198745
20100524,12.420,13.150,12.400,13.080,67772686,5252320
20100525,8.620,8.710,8.450,8.490,21738390,2541345
20100526,8.470,8.480,8.260,8.360,34416892,4121724
20100527,8.340,8.540,8.140,8.470,42514336,5088543
20100528,8.530,8.730,8.500,8.630,51209032,5946343
20100531,8.600,8.840,8.460,8.480,58078326,6692180
20100601,8.360,8.430,7.980,8.290,49607116,6032219
20100602,8.200,8.410,8.130,8.380,20728463,2502941
20100603,8.410,8.550,8.280,8.300,30600194,3629072
20100604,8.260,8.350,7.970,8.140,46530969,5727644
20100607,7.930,8.180,7.860,7.970,27343088,3421603
20100608,7.960,8.110,7.740,7.960,39600285,4991779
20100609,7.990,8.180,7.880,8.170,52723537,6553102
20100610,8.150,8.240,8.050,8.180,41124225,5041435
20100611,8.260,8.280,8.100,8.140,27510754,3365756
20100617,8.200,8.250,7.850,7.880,47802759,5984858
20100618,7.840,7.880,7.150,7.790,68311124,8932513
20100621,7.700,8.360,7.540,8.300,61747671,7703937
20100622,8.210,8.600,8.150,8.360,116907678,14052598
20100623,8.290,8.450,8.090,8.160,64124396,7816630
20100624,8.160,8.210,7.950,7.970,38889711,4839134
20100625,7.970,7.970,7.660,7.720,30719250,3954331
20100628,7.760,7.760,7.500,7.550,16761014,2200273
20100629,7.550,7.630,7.040,7.050,32407493,4481252
