DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,11.810,12.310,11.750,12.060,196752910,16378953
20100105,12.020,12.170,11.890,12.080,109025936,9056955
20100106,12.080,12.270,11.850,11.960,143870110,11854306
20100107,11.910,11.970,11.590,11.650,117004881,9974862
20100108,11.600,12.290,11.580,12.260,174470070,14497806
20100111,12.330,12.900,12.150,12.740,356002870,28156039
20100112,12.680,12.940,12.530,12.790,200985270,15749549
20100113,12.500,13.710,12.430,13.070,359882940,27267738
20100114,13.100,13.680,13.100,13.320,367384080,27361690
20100115,13.310,13.310,12.870,13.000,226208640,17353595
20100118,13.010,13.600,12.910,13.500,263807800,19785486
20100119,13.600,13.610,13.170,13.390,182737950,13649843
20100120,13.390,13.390,12.570,12.630,162647550,12550805
20100121,12.650,12.980,12.500,12.870,126092545,9848028
20100122,12.700,13.080,12.500,12.990,141280140,10982088
20100126,12.670,12.760,11.710,11.970,118976893,9770617
20100127,11.900,11.910,11.550,11.620,76707031,6534314
20100128,11.630,11.890,11.610,11.820,54932135,4663857
20100129,11.790,12.330,11.700,11.960,84389567,6997624
20100201,11.830,12.160,11.710,12.140,85854267,7166472
20100202,12.190,12.230,11.950,11.990,85013191,7022258
20100203,11.970,12.050,11.400,11.910,78335562,6668883
20100204,11.810,12.490,11.630,12.320,141440300,11570710
20100205,11.950,12.230,11.760,11.880,98876672,8253275
20100208,11.860,12.150,11.780,11.930,49929003,4162791
20100209,11.910,12.100,11.810,11.950,36096548,3015327
20100210,12.080,12.280,12.010,12.240,61466398,5052836
20100211,12.260,12.430,12.150,12.270,80513131,6540937
20100212,12.400,12.550,12.280,12.450,63000528,5076296
20100222,12.470,12.500,12.270,12.340,65832980,5315993
20100223,12.300,12.340,11.970,12.310,82255043,6760904
20100224,12.220,12.680,12.150,12.640,164420170,13185762
20100225,12.610,12.780,12.520,12.730,125239877,9882835
20100226,12.680,13.050,12.610,12.950,157004270,12170457
20100301,12.930,13.050,12.810,13.020,112674366,8692749
20100302,13.000,13.170,12.630,12.810,127954803,9973424
