DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,16.610,16.690,16.450,16.520,76914285,4640162
20100105,16.510,16.610,16.170,16.380,76778736,4706826
20100106,16.380,16.380,16.000,16.180,97192742,6017511
20100107,16.180,16.510,16.000,16.400,134014818,8252243
20100108,16.210,16.620,16.100,16.610,122305436,7435375
20100111,16.600,17.190,16.510,17.050,222278180,13103808
20100112,17.070,17.200,16.750,17.100,149938100,8799369
20100113,16.800,17.380,16.700,17.210,215889450,12600284
20100114,17.250,17.730,17.060,17.530,275493900,15833181
20100115,17.530,17.620,17.240,17.320,171629590,9866485
20100118,17.290,17.300,17.030,17.240,136221330,7940219
20100119,17.200,17.300,17.060,17.180,103363539,6031773
20100120,17.130,17.300,16.260,16.310,144781360,8646232
20100121,16.300,16.480,16.000,16.250,90110565,5561074
20100122,16.190,16.190,15.600,15.920,95691026,6025050
20100125,15.920,16.250,15.850,15.910,38222774,2380376
20100126,16.000,16.120,14.900,15.050,69270418,4502988
20100127,15.070,15.250,14.880,14.930,38507557,2557388
20100128,14.930,15.250,14.900,15.130,39780094,2634997
20100129,15.140,15.590,15.060,15.420,44216418,2876532
20100201,15.420,15.420,15.010,15.080,42790812,2831786
20100202,15.060,15.260,14.810,14.860,43277744,2874729
20100203,14.910,15.130,14.380,15.040,41237799,2781724
20100204,15.030,15.170,14.790,15.010,55933959,3732584
20100205,14.500,14.850,14.450,14.760,42949110,2925152
20100208,14.620,15.190,14.620,15.040,41997469,2807808
20100209,15.060,15.400,14.880,14.980,35219017,2324466
20100210,15.030,15.180,15.000,15.100,22695239,1506108
20100211,15.100,15.230,15.100,15.120,28695088,1894538
20100212,15.030,15.190,15.020,15.120,32320616,2139593
20100222,15.110,15.110,14.680,14.710,56577258,3811288
20100223,14.700,14.710,14.200,14.380,55206189,3833881
20100224,14.220,14.700,14.220,14.640,40125849,2768677
20100225,14.660,15.270,14.660,15.180,71448190,4737098
20100226,15.100,15.410,15.050,15.110,60842879,3994371
20100301,15.130,15.250,15.090,15.190,63460412,4183960
20100302,15.250,15.500,15.190,15.400,95018982,6198033
20100303,15.400,15.430,14.980,15.110,94068413,6226055
20100304,15.160,15.160,14.490,14.520,81682524,5495394
20100305,14.520,14.640,14.400,14.540,41953177,2883014
20100308,14.570,14.810,14.450,14.700,40622719,2775990
20100309,14.690,14.750,14.470,14.610,63485951,4359921
20100310,14.660,14.660,14.370,14.400,43088250,2973520
20100311,14.370,14.480,14.190,14.240,37095309,2597098
20100312,14.330,14.340,13.960,13.990,44070974,3112658
