DATE,OPEN,HIGH,LOW,CLOSE,AMOUNT,VOLUME
20100104,57.950,57.950,57.300,57.410,570892570,9921617
20100105,58.300,58.980,57.900,58.050,659414680,11307953
20100106,57.800,57.900,57.200,57.230,538475960,9372798
20100107,58.000,58.190,56.290,56.420,520566570,9112045
20100108,55.890,56.300,55.300,56.210,337939690,6053190
20100111,57.300,57.900,56.510,56.970,314718170,5526878
20100112,56.880,57.200,56.180,56.950,402112580,7104320
20100113,55.400,55.970,54.910,55.260,452494710,8161476
20100114,56.000,56.200,55.010,55.610,282293810,5086115
20100115,55.650,56.200,55.310,56.070,294980910,5292113
20100118,55.600,55.790,55.200,55.720,297416100,5364072
20100119,55.730,57.000,55.550,56.330,384369270,6813741
20100120,56.450,56.720,54.600,54.770,362077660,6545228
20100121,54.300,54.400,52.600,53.430,496591300,9294964
20100122,52.400,52.890,51.000,52.460,469109980,9072027
20100125,51.300,53.300,51.220,52.660,294251600,5634473
20100126,52.660,52.870,50.500,50.630,258884190,5055256
20100127,50.980,50.980,49.200,49.260,255498300,5132019
20100128,48.650,50.880,47.500,49.620,292109280,5960750
20100129,48.700,50.500,48.520,49.330,192131910,3864301
20100201,49.450,49.500,47.650,47.840,232417780,4821666
20100202,48.900,52.140,48.420,49.390,513353530,10221012
20100203,50.000,50.990,49.150,50.520,331313610,6618969
20100204,50.100,50.100,49.410,49.520,218945830,4410853
20100205,47.000,48.000,46.800,47.750,286315970,6028441
20100208,47.800,48.550,47.790,48.020,144012570,2995975
20100209,47.900,49.100,47.850,48.510,136655450,2819427
20100210,49.490,49.490,48.500,48.830,124657197,2551811
20100211,48.830,49.880,48.600,49.650,201704980,4073583
20100212,50.180,52.100,50.160,51.400,451432620,8798629
20100222,51.900,52.180,50.600,50.680,245288140,4785530
20100223,50.200,50.200,48.560,49.470,205010530,4154320
20100224,48.800,49.890,48.610,49.810,180113550,3660418
20100225,49.400,50.110,49.000,49.940,376452180,7583584
20100226,50.100,50.400,49.480,49.770,240525250,4815766
20100301,50.390,50.940,50.020,50.350,260645850,5169322
20100302,50.100,50.160,49.290,49.440,228334660,4606318
20100303,50.000,50.990,49.700,50.400,309109920,6139793
20100304,50.440,50.790,49.110,49.260,238308330,4784399
20100305,49.110,49.650,48.810,49.310,150056440,3046173
20100308,49.450,50.090,49.030,49.880,183287220,3692911
20100309,49.150,50.000,48.880,49.530,189592270,3838128
20100310,49.500,50.680,49.310,49.900,330006820,6584297
20100311,49.570,49.900,49.100,49.270,203576880,4122992
20100312,49.500,49.700,49.080,49.150,186723510,3781665
20100315,49.090,49.200,48.000,48.160,175045400,3625423
20100316,48.160,49.130,48.160,48.700,141274910,2898269
20100317,49.300,49.660,49.110,49.540,199827100,4040622
20100318,49.850,50.200,49.120,49.320,208651470,4196664
20100319,49.050,50.000,49.050,49.630,193612480,3909896
20100322,49.500,49.500,49.010,49.220,169277090,3444807
20100323,49.160,49.500,48.990,49.030,169060690,3436078
20100324,49.130,49.240,48.580,48.660,200953310,4117244
20100325,48.400,48.400,47.800,47.870,215260500,4490596
20100326,48.000,48.450,47.900,48.250,146056070,3032662
20100329,48.530,49.400,48.250,49.220,298141210,6087298
20100330,49.220,49.590,48.800,49.390,250316890,5093577
20100331,49.200,49.340,48.770,48.830,160583290,3281731
20100401,48.910,49.890,48.910,49.390,314059400,6341889
20100402,49.760,52.170,49.700,50.740,1076772600,21005736
20100406,51.480,51.480,50.000,50.660,540054310,10677649
20100407,50.660,50.660,49.910,50.350,312464260,6231748
20100408,50.750,50.990,49.900,49.970,318037540,6320713
20100409,50.000,50.350,49.700,50.100,225768020,4519362
20100412,50.620,52.360,50.560,52.040,844257020,16422084
20100413,51.600,52.680,50.760,52.190,784893430,15119491
20100414,52.400,57.250,51.950,56.430,2011621700,36361477
20100415,56.000,57.380,55.710,56.800,1311247770,23109356
20100416,56.900,57.500,55.010,56.480,759078990,13406577
20100419,54.000,58.200,53.800,56.880,1441726000,25535257
20100420,56.710,60.180,56.710,59.670,1536214400,25988678
20100421,59.750,60.780,58.900,59.970,1138353190,19054899
20100422,59.780,61.360,59.230,60.950,1252184720,20664330
20100423,60.300,60.680,57.500,58.170,1012579870,17148528
20100426,59.450,59.800,57.800,58.000,612302190,10417869
20100427,57.800,57.830,55.410,56.780,813289600,14501313
20100428,56.890,59.960,56.010,59.670,1000298900,17060873
20100429,59.600,60.480,58.340,58.390,978741050,16422145
20100430,58.500,59.500,55.600,57.870,707689630,12333496
20100504,58.200,60.500,58.010,60.060,1019968130,17145218
20100505,58.800,61.420,58.500,61.300,1633310800,26943427
20100506,61.400,62.350,60.100,60.920,1259859180,20562582
20100507,61.800,64.500,61.800,63.790,1813076100,28574826
20100510,64.050,64.650,60.150,61.060,1079738190,17283426
20100511,61.100,63.500,59.910,61.430,1250411290,20205907
20100512,62.650,62.970,59.080,59.550,1062146850,17439986
20100513,59.950,60.470,58.000,60.130,794445690,13465679
20100514,59.400,61.500,58.680,60.110,669501030,11071938
20100517,59.990,63.970,59.160,61.090,1314487690,21164230
20100519,58.900,61.000,58.230,59.930,721087860,12077454
20100520,58.400,59.460,56.300,56.390,918308280,15909047
20100521,55.290,55.300,52.800,55.190,699470920,12867457
20100524,55.170,57.600,54.400,57.400,600570810,10598142
20100525,56.800,58.630,56.650,57.760,530431870,9156172
20100526,58.300,58.990,57.760,58.190,343914040,5901784
20100527,58.510,61.050,58.190,60.140,713887830,11910439
20100528,60.000,60.900,59.600,60.670,606616170,10044304
20100531,60.400,60.880,58.310,58.410,621031270,10485206
20100601,58.450,59.850,57.980,59.400,466625720,7907066
20100602,59.440,59.870,58.070,58.780,353452990,6011814
20100603,58.810,58.950,58.080,58.490,319922250,5487198
20100604,57.600,57.600,56.000,57.380,481748560,8479304
20100607,57.340,57.960,56.500,56.930,296059390,5188439
20100608,57.900,58.500,57.180,57.680,311817190,5392277
20100609,58.000,58.300,57.330,58.130,354800470,6125996
20100610,57.580,58.040,57.300,57.610,216301060,3750458
20100611,57.500,57.500,56.500,57.160,334776530,5882324
20100617,57.480,57.660,56.980,57.010,235795700,4118488
20100618,57.520,58.450,57.000,57.390,370454420,6416793
20100621,57.880,58.150,56.800,57.800,354694480,6154534
20100622,56.900,57.550,56.610,57.350,268958440,4715141
20100623,57.060,57.200,56.080,56.490,216809800,3828074
20100624,56.200,56.400,54.600,55.000,481190410,8703684
20100625,54.800,55.550,54.380,54.810,262751910,4786449
20100628,55.050,55.780,54.650,55.270,271671380,4930333
20100629,54.400,54.750,50.900,51.980,423188600,8028937
20100630,51.790,52.000,49.750,51.660,316566550,6267069
20100701,51.490,51.490,48.950,49.060,321695910,6469030
20100702,46.980,47.200,44.500,46.640,540843200,11722888
20100705,46.580,46.600,45.000,45.430,265909820,5804840
20100706,45.200,46.960,44.780,46.490,288327310,6230461
20100707,46.330,46.330,44.440,45.410,559106710,12400354
20100708,45.960,46.200,45.280,45.800,407493440,8917113
20100709,45.390,48.100,45.300,47.980,672955510,14508811
20100712,26.600,28.830,26.600,27.460,528046960,19006008
20100713,26.470,26.570,26.000,26.240,459901040,17518898
20100714,26.510,26.770,26.200,26.300,372553870,14080542
20100715,26.300,26.420,25.750,25.790,255593160,9829688
20100716,25.800,26.180,25.370,26.090,263786460,10213399
20100719,25.430,26.430,25.350,26.310,300062500,11525286
20100720,26.000,27.550,25.910,27.250,682142240,25246736
20100721,27.210,27.800,27.170,27.250,505468120,18436351
20100722,27.240,28.580,27.000,28.300,733058060,26239206
20100723,28.300,28.600,27.890,28.230,515119230,18264880
20100726,28.150,30.810,28.080,30.380,985151620,33919132
20100727,30.000,30.760,29.670,29.840,885305180,29332512
20100728,29.250,32.550,29.140,31.960,1705776700,54630211
20100729,31.490,32.880,31.000,32.250,1361352000,42249004
20100730,32.150,32.750,31.310,31.890,1069757720,33524605
20100802,32.000,32.280,31.690,31.960,744271740,23302572
20100803,32.000,32.450,31.530,31.580,889168610,27752154
20100804,32.000,32.190,30.990,31.880,771081080,24379730
20100805,31.950,32.410,31.500,31.780,728028870,22754041
20100806,31.800,32.000,31.120,31.940,604880000,19131177
20100809,32.150,35.100,32.150,35.090,2190968000,64988034
20100816,35.680,36.880,35.090,35.280,2938495500,81978847
20100817,35.310,35.800,34.190,35.010,1671546500,48041600
20100818,35.000,35.840,34.560,35.340,1331304820,37675647
20100819,35.550,36.100,35.100,35.630,1320222690,37055642
20100820,35.600,35.930,34.500,34.520,1037202420,29621049
20100823,34.020,34.800,33.700,33.930,746968060,21860719
20100824,33.660,34.200,32.850,33.800,650299220,19381880
20100825,33.800,34.470,33.400,33.500,729632580,21511510
20100826,33.910,34.200,33.050,33.510,387790110,11562044
20100827,33.650,34.500,33.530,34.370,884443210,25967450
20100830,34.580,35.530,34.380,35.200,916137590,26146036
20100831,35.200,35.900,34.890,35.310,966182970,27273364
20100901,35.770,35.950,34.610,35.090,998723020,28309328
20100902,35.180,35.320,34.560,34.940,798360580,22877788
20100903,35.000,35.190,34.200,34.660,742437430,21478566
20100906,34.680,35.290,34.390,34.900,698987670,20025493
20100907,34.890,35.490,34.510,35.200,819597550,23363071
20100908,35.500,36.500,35.030,36.290,1915655200,53261907
20100909,36.190,36.190,34.950,35.070,1228161870,34731435
20100910,34.770,35.150,34.500,34.880,622761930,17906536
20100913,34.900,35.470,34.900,35.050,614083540,17511494
20100914,35.200,35.250,34.630,34.760,547955790,15718780
20100915,35.540,35.980,34.750,34.960,876681680,24744799
20100916,34.900,34.900,33.500,33.700,697897340,20530449
20100917,33.900,35.480,33.900,34.740,853348610,24566474
20100920,34.740,35.470,34.300,35.060,836076180,23848329
20100921,35.000,35.180,34.390,34.550,474699150,13686977
20100927,35.200,36.570,35.200,36.040,1720854800,47762597
20100928,35.900,39.500,35.500,38.450,3045614400,80695322
20100929,38.600,39.800,37.500,37.800,2550113500,65838053
20100930,37.850,39.600,37.850,39.220,2187551500,56303438
20101008,41.800,43.000,41.590,42.620,2926539500,69210489
20101011,43.200,45.990,41.800,42.320,3359528600,76373501
20101012,42.300,45.500,41.000,45.040,3025172400,68856534
20101013,45.000,46.660,43.950,45.290,2796169700,61539124
20101014,47.000,48.300,45.400,47.230,2803761700,59946480
20101015,46.400,48.000,45.390,46.610,2442771400,52268913
20101018,45.500,45.610,42.000,42.350,3032138200,68840570
20101019,42.430,44.190,42.430,43.390,1272240070,29439836
20101020,40.700,43.370,40.200,42.390,1881839500,45143560
20101021,42.920,44.370,42.000,44.130,1646317100,38092950
20101022,43.000,45.240,42.620,44.140,1826876300,41323254
20101025,44.120,47.000,43.560,46.750,2320357500,51065925
20101026,46.970,47.890,45.600,45.850,1789095100,38526427
20101027,45.860,46.090,43.600,43.890,1673871700,37679683
20101029,43.990,45.000,43.200,43.610,1343347600,30530455
20101101,44.510,46.000,44.510,45.800,1863555300,41097657
20101102,45.000,47.600,44.800,45.560,2078235000,45277240
20101103,45.510,46.300,43.910,44.280,1218529020,27285660
20101104,44.280,45.720,44.250,45.220,1175602710,26076566
20101105,49.150,49.700,46.300,46.670,2662585700,55773545
20101108,47.330,47.400,45.760,46.270,1268851870,27377966
20101109,46.880,47.680,46.500,47.380,1511130100,32059133
20101110,46.880,47.290,46.010,46.750,1136700950,24382261
20101111,46.280,47.800,46.010,46.760,1731654800,36877817
20101112,46.000,46.710,43.000,43.270,1773442900,39756136
20101115,43.000,43.110,40.020,42.010,1234895580,29672720
20101116,41.500,41.500,38.900,38.970,1241924840,30896417
20101117,37.020,38.610,36.950,37.350,944843190,25052328
20101118,38.300,41.000,38.010,40.370,1287617860,32725263
20101119,40.500,41.100,39.010,40.520,1207168950,30078146
20101122,39.930,40.890,39.500,40.360,778595100,19335220
20101123,40.000,40.550,38.250,39.230,814518440,20800464
20101124,39.980,40.800,39.480,40.310,786071820,19534967
20101125,39.900,40.250,39.230,40.110,756136760,19023806
20101126,40.070,40.070,39.190,39.370,528899060,13381495
20101129,38.580,38.860,38.000,38.390,643146720,16744586
20101130,38.560,39.290,37.200,38.790,743043120,19333570
20101201,39.350,39.990,38.900,39.610,650653000,16463026
20101202,40.300,40.500,39.480,39.550,691480880,17307330
20101203,39.700,39.700,38.570,39.140,381605650,9802509
20101206,40.040,40.550,39.720,40.160,873297650,21714093
20101207,40.380,43.440,39.780,42.540,1633772000,39234850
20101208,41.700,42.380,41.010,41.070,1140304220,27375987
20101209,40.430,40.440,39.570,39.670,685110370,17128117
20101210,39.430,40.340,39.300,40.050,500229310,12548657
20101213,40.000,41.040,39.850,40.990,705060140,17358705
20101214,41.600,41.780,41.110,41.420,799897410,19325371
20101215,40.900,41.100,40.450,40.530,697176700,17132890
20101216,39.970,40.350,39.680,40.100,434630670,10848607
20101217,39.660,40.550,39.610,40.250,378889160,9448442
20101220,40.480,41.480,39.310,41.070,886151920,21830139
20101221,40.710,40.770,40.150,40.720,576115270,14205423
20101222,40.910,41.350,40.200,40.410,479390350,11772930
20101223,40.050,40.060,39.200,39.420,781629010,19757869
20101224,39.140,39.150,38.300,38.590,419312820,10854181
20101227,38.640,39.360,38.000,38.090,412916010,10670516
20101228,38.100,38.990,37.290,38.220,552608980,14542187
20101229,38.900,39.160,38.000,38.930,537872600,13951098
20101230,39.160,39.560,38.700,39.530,689757710,17577057
20101231,39.360,40.450,39.130,40.340,870699090,21770288
20110104,40.580,41.000,40.210,40.400,826173680,20370030
20110105,38.990,39.100,38.440,38.890,1005659600,25964924
20110106,38.510,38.900,38.010,38.110,656388560,17117205
20110107,38.080,38.080,37.430,37.700,652363010,17311410
20110110,37.900,38.150,37.380,37.790,451271440,11947145
20110111,37.790,37.820,37.010,37.760,347874650,9294011
20110112,37.950,38.100,37.400,37.800,321962740,8537574
20110113,37.910,37.990,37.000,37.360,386155260,10316651
20110114,36.990,37.000,35.780,35.860,550544030,15193152
20110117,35.280,35.500,33.800,34.110,558129460,16117000
20110118,34.170,34.800,33.810,34.740,280160370,8192188
20110119,34.110,35.520,34.110,35.280,329367250,9424522
20110120,34.990,34.990,33.500,33.560,445966340,13075993
20110121,33.090,33.510,32.300,33.100,396070760,12000334
20110125,32.500,32.500,31.100,32.280,371041040,11682467
20110126,32.000,32.550,31.880,32.500,194746330,6026622
